date,open,close,volume
2015-03-04,22.27,22.79,24722.16
2015-03-03,23.08,22.22,28670.46
2015-03-02,22.78,23.19,34448.63
2015-02-27,22.25,22.7,21626.78
2015-02-26,21.8,22.2,13210.11
2015-02-25,22.46,21.8,11624.38
2015-02-24,22.4,22.45,212.0
2015-02-17,22.28,22.39,15305.8
2015-02-16,21.9,22.39,22642.03
2015-02-13,21.5,21.9,22850.78
2015-02-12,21.35,21.5,13621.13
2015-02-11,20.77,21.16,14266.41
2015-02-10,20.4,20.62,11399.93
2015-02-09,20.33,20.45,11640.9
2015-02-06,21.1,20.45,20869.01
2015-02-05,22.28,21.06,36278.2
2015-02-04,22.3,22.31,22963.79
2015-02-03,21.88,22.6,27471.62
2015-02-02,21.2,21.94,16311.19
2015-01-30,21.55,21.56,23781.44
2015-01-29,21.01,21.01,10480.9
2015-01-28,20.86,21.11,26394.68
2015-01-27,19.97,20.93,29961.33
2015-01-26,19.52,19.98,14807.03
2015-01-23,20.16,19.51,15335.15
2015-01-22,19.57,20.04,19492.47
2015-01-21,19.56,19.66,20790.0
2015-01-20,18.73,19.48,21492.01
2015-01-19,18.25,18.62,22704.79
2015-01-16,18.33,18.69,14786.97
2015-01-15,18.24,18.3,9976.02
2015-01-14,18.4,18.25,10878.69
2015-01-13,17.65,18.45,16147.79
2015-01-12,17.9,17.77,8838.59
2015-01-09,18.14,17.91,13736.62
2015-01-08,17.9,18.29,15019.11
2015-01-07,18.28,17.8,12519.47
2015-01-06,17.51,18.2,20454.13
2015-01-05,18.18,17.53,17250.42
