date,open,close,volume
2015-08-20,9.1,8.5,251854.3
2015-08-19,8.71,9.35,409349.16
2015-08-18,10.3,9.26,399955.28
2015-08-17,9.92,10.29,575556.38
2015-08-14,10.0,10.24,748554.81
2015-08-13,8.38,9.35,259093.06
2015-08-12,8.28,8.5,313554.44
2015-08-11,8.24,8.4,302915.41
2015-08-10,8.03,8.28,275892.25
2015-08-07,7.41,7.93,245716.5
2015-08-06,7.22,7.36,147627.44
2015-08-05,7.6,7.53,242731.67
2015-08-04,6.8,7.4,171145.19
2015-08-03,7.3,6.77,162335.12
2015-07-31,7.59,7.37,169534.42
2015-07-30,8.05,7.78,245977.66
2015-07-29,7.98,8.16,286534.84
2015-07-28,7.1,7.98,349374.91
2015-07-27,8.34,7.77,265363.44
2015-07-24,8.95,8.63,361298.66
2015-07-23,8.59,8.95,348393.66
2015-07-22,8.61,8.59,298593.66
2015-07-21,8.49,8.8,446955.12
2015-07-20,7.82,8.6,439447.0
2015-07-17,7.4,7.82,308385.34
2015-07-16,6.91,7.44,281759.06
2015-07-15,8.0,7.66,227481.23
2015-07-14,8.78,8.51,530815.44
2015-07-13,8.24,8.69,465285.66
2015-07-10,7.35,7.9,310542.12
2015-07-09,5.88,7.18,479670.12
2015-07-08,6.53,6.53,75858.0
2015-07-07,7.26,7.25,28944.0
2015-07-06,9.7,8.06,349758.22
2015-07-03,8.99,8.96,169275.36
2015-07-02,10.77,9.95,201734.23
2015-07-01,12.0,11.05,280575.66
2015-06-30,11.51,12.28,375868.34
2015-06-29,14.01,12.15,328074.47
2015-06-26,14.28,13.5,272287.88
2015-06-25,15.7,15.0,525963.44
2015-06-24,15.3,16.0,699266.25
2015-06-23,14.31,15.3,528110.19
2015-06-19,15.85,14.65,693633.06
2015-06-18,15.5,16.16,830396.19
2015-06-17,14.11,15.65,820343.69
2015-06-16,13.3,14.45,682389.88
2015-06-15,13.19,13.68,495987.69
2015-06-12,12.88,13.36,420977.88
2015-06-11,12.86,12.87,220745.16
2015-06-10,12.95,13.02,315615.47
2015-06-09,12.76,13.11,275103.72
2015-06-08,13.18,12.85,348192.78
2015-06-05,13.66,13.38,610611.81
2015-06-04,11.89,12.94,652768.62
2015-06-03,12.4,12.01,421257.59
2015-06-02,12.15,12.63,561109.81
2015-06-01,10.85,11.82,319067.09
2015-05-29,10.8,10.8,322457.19
2015-05-28,12.03,10.94,470170.09
2015-05-27,12.17,12.16,507830.88
2015-05-26,11.52,12.4,893287.12
2015-05-25,11.02,11.45,440314.62
2015-05-22,11.17,11.22,506089.62
2015-05-21,10.19,10.75,349279.78
2015-05-20,10.29,10.2,254177.22
2015-05-19,9.87,10.29,185144.88
2015-05-18,9.76,9.88,110167.53
2015-05-15,10.13,9.83,144546.25
2015-05-14,10.43,10.17,206146.09
2015-05-13,10.06,10.55,325439.06
2015-05-12,10.03,10.11,170928.11
2015-05-11,9.88,10.02,174201.8
2015-05-08,9.34,9.72,172005.45
2015-05-07,9.75,9.28,173220.95
2015-05-06,10.0,9.96,343395.56
2015-05-05,10.88,10.8,752298.25
2015-05-04,10.35,10.67,192374.45
2015-04-30,10.53,10.46,151143.08
2015-04-29,10.17,10.49,181251.3
2015-04-28,10.9,10.21,268827.72
2015-04-27,10.94,10.91,311375.16
2015-04-24,10.77,10.93,386451.59
2015-04-23,10.6,10.75,376366.62
2015-04-22,10.6,10.66,415220.06
2015-04-21,9.77,10.55,326345.19
2015-04-20,10.15,9.86,254857.06
2015-04-17,10.15,10.07,219904.16
2015-04-16,9.9,10.14,228859.72
2015-04-15,11.13,10.26,333823.72
2015-04-14,10.63,11.13,557352.88
2015-04-13,10.33,10.63,346680.59
2015-04-10,10.3,10.29,242811.92
2015-04-09,10.58,10.4,401081.94
2015-04-08,10.3,10.87,587390.31
2015-04-07,10.29,10.33,382589.31
2015-04-03,10.27,10.32,499114.25
2015-04-02,9.77,10.44,543833.19
2015-04-01,9.65,9.77,294172.16
2015-03-31,10.1,9.7,464703.78
2015-03-30,9.83,10.03,780198.69
2015-03-27,9.43,9.43,11766.42
2015-03-26,8.57,8.57,8621.35
2015-03-25,7.79,7.79,2584.39
