date,open,close,volume
2015-07-31,12.28,12.12,47099.34
2015-07-30,12.62,12.61,68142.4
2015-07-29,12.3,12.61,51787.09
2015-07-28,11.6,11.9,72045.19
2015-07-27,13.68,12.65,69540.47
2015-07-24,14.09,14.0,123851.88
2015-07-23,13.36,14.09,88336.1
2015-07-22,13.2,13.35,88222.85
2015-07-21,12.3,13.23,89157.26
2015-07-20,12.19,12.54,71034.51
2015-07-17,11.32,12.2,49384.35
2015-07-16,10.55,11.32,55144.19
2015-07-15,11.98,11.18,84676.13
2015-07-14,12.0,12.43,157995.81
2015-07-13,12.09,12.09,106503.04
2015-07-10,10.63,10.99,42472.04
2015-07-09,8.52,9.99,84376.98
2015-07-08,9.08,9.08,72419.43
2015-07-07,10.8,10.09,46845.0
2015-07-06,13.6,11.21,71163.19
2015-07-03,13.5,12.51,54123.84
2015-07-02,15.3,13.9,68595.38
2015-07-01,16.8,15.45,68680.84
2015-06-30,16.48,17.17,87799.14
2015-06-29,19.5,16.48,76055.85
2015-06-26,19.7,18.31,46937.91
2015-06-25,20.81,20.38,68715.94
2015-06-24,19.0,20.81,64496.73
2015-06-23,19.22,18.94,59363.1
2015-06-19,21.1,19.76,48359.21
2015-06-18,22.46,21.92,56443.54
2015-06-17,22.0,22.78,63429.83
2015-06-16,22.82,22.1,70624.67
2015-06-15,24.09,23.29,85776.48
2015-06-12,23.8,24.46,136807.75
2015-06-11,21.6,23.74,139911.94
2015-06-10,20.57,21.58,103079.63
2015-06-09,21.36,20.71,82280.57
2015-06-08,20.88,21.31,126024.09
2015-06-05,20.44,20.87,92934.3
2015-06-04,21.0,20.25,85972.37
2015-06-03,22.3,21.14,119905.5
2015-06-02,22.34,22.36,77417.07
2015-06-01,21.65,22.11,83469.08
2015-05-29,20.19,21.0,97380.51
2015-05-28,20.73,20.34,122717.89
2015-05-27,20.43,21.07,114233.9
2015-05-26,20.6,20.43,103417.92
2015-05-25,19.14,20.34,144777.3
2015-05-22,17.2,18.92,147089.48
2015-05-21,16.96,17.2,63706.02
2015-05-20,16.72,16.83,92334.6
2015-05-19,16.0,16.62,59901.94
2015-05-18,15.6,15.99,57530.73
2015-05-15,16.5,15.79,81397.69
2015-05-14,16.5,16.48,69604.97
2015-05-13,15.98,16.6,117239.55
2015-05-12,15.78,16.12,127236.18
2015-05-11,15.21,16.03,213426.98
2015-05-08,14.62,15.15,83270.7
2015-05-07,14.85,14.58,73196.9
2015-05-06,15.47,15.13,75774.99
2015-05-05,14.98,15.21,70693.46
2015-05-04,14.95,15.42,74762.14
2015-04-30,14.79,15.04,77817.28
2015-04-29,14.39,14.83,62455.2
2015-04-28,15.26,14.41,80462.21
2015-04-27,15.43,15.26,91449.2
2015-04-24,14.2,15.39,117032.33
2015-04-23,14.85,14.48,92214.26
2015-04-22,14.75,14.7,82302.91
2015-04-21,14.31,14.6,102017.51
2015-04-20,13.79,14.04,101212.71
2015-04-17,13.66,13.69,57086.38
2015-04-16,13.44,13.57,54060.23
2015-04-15,14.26,13.48,68786.39
2015-04-14,14.2,14.26,71889.37
2015-04-13,14.97,14.48,116367.72
2015-04-10,13.56,14.41,101041.81
2015-04-09,13.71,13.62,56628.88
2015-04-08,14.16,13.82,76044.11
2015-04-07,13.92,14.16,85657.82
2015-04-03,13.64,13.91,92778.04
2015-04-02,13.45,13.8,114620.03
2015-04-01,13.33,13.43,68804.95
2015-03-31,13.59,13.29,55766.84
2015-03-30,13.37,13.53,79659.13
2015-03-27,13.22,13.35,59732.81
2015-03-26,13.19,13.21,47358.52
2015-03-25,13.31,13.26,44442.63
2015-03-24,13.63,13.35,72862.26
2015-03-23,13.38,13.64,70047.74
2015-03-20,13.55,13.37,46320.05
2015-03-19,13.46,13.48,52120.37
2015-03-18,13.45,13.51,75742.56
2015-03-17,13.33,13.66,178794.75
2015-03-16,13.16,13.75,123105.59
2015-03-13,13.28,13.17,63535.27
2015-03-12,12.65,13.19,98499.69
2015-03-11,12.81,12.77,51634.07
2015-03-10,12.69,12.81,33152.53
2015-03-09,12.52,12.71,33432.16
2015-03-06,12.54,12.57,30094.11
2015-03-05,12.55,12.54,37873.03
2015-03-04,12.5,12.6,52572.41
2015-03-03,12.46,12.77,106703.94
2015-03-02,12.2,12.2,58828.21
2015-02-27,12.06,12.08,45975.57
2015-02-26,11.85,12.05,46551.75
2015-02-25,11.71,11.87,35998.27
2015-02-17,11.73,11.71,21184.84
2015-02-16,11.67,11.74,25223.61
2015-02-13,11.57,11.65,35981.31
2015-02-12,11.4,11.55,33133.98
2015-02-11,11.25,11.4,18041.56
2015-02-10,11.29,11.25,20093.07
2015-02-09,11.15,11.3,19678.2
2015-02-06,11.32,11.14,25665.94
2015-02-05,11.49,11.29,32248.29
2015-02-04,11.48,11.47,40727.31
2015-02-03,11.52,11.51,53397.47
2015-02-02,11.07,11.5,53025.15
2015-01-30,11.4,11.15,30486.81
2015-01-29,11.32,11.36,57074.15
2015-01-28,11.28,11.31,42910.62
2015-01-27,11.24,11.25,58481.39
2015-01-26,10.96,11.23,59909.69
2015-01-23,10.84,10.97,60566.69
2015-01-22,10.75,10.82,36444.89
2015-01-21,10.5,10.75,38790.67
2015-01-20,10.44,10.51,25220.88
2015-01-19,10.69,10.34,31112.56
2015-01-16,10.96,10.86,23142.25
2015-01-15,10.71,10.95,11034.49
2015-01-14,10.9,10.76,15719.02
2015-01-13,10.6,10.81,14426.44
2015-01-12,10.77,10.59,19101.64
2015-01-09,11.1,10.89,21827.21
2015-01-08,11.15,11.06,23247.53
2015-01-07,11.27,11.16,27324.69
2015-01-06,11.04,11.26,36909.01
2015-01-05,10.95,11.12,36272.84
