date,open,close,volume
2015-07-30,18.0,17.2,176286.92
2015-07-29,17.1,18.3,167413.66
2015-07-28,15.99,16.99,227015.14
2015-07-27,19.01,17.66,219127.59
2015-07-24,20.32,19.62,262009.7
2015-07-23,18.18,20.02,287414.59
2015-07-22,17.87,18.2,183553.16
2015-07-21,17.8,17.88,216755.52
2015-07-20,17.5,18.27,254947.72
2015-07-17,16.0,17.17,249695.62
2015-07-16,14.31,16.0,265488.25
2015-07-15,17.48,15.89,246599.05
2015-07-14,17.66,17.66,314268.66
2015-07-13,16.05,16.05,169893.02
2015-07-10,14.48,14.59,167497.56
2015-07-09,10.85,13.26,267317.41
2015-07-08,12.05,12.05,5245.0
2015-07-07,13.43,13.39,48648.06
2015-07-06,18.18,14.88,184447.19
2015-07-03,16.71,16.53,120631.56
2015-07-02,19.65,18.37,112530.48
2015-07-01,22.89,20.41,105070.85
2015-06-30,20.1,22.68,152329.7
2015-06-29,25.5,22.12,96452.1
2015-06-26,26.8,24.58,85860.59
2015-06-25,28.2,27.31,107578.3
2015-06-24,27.9,27.8,95313.42
2015-06-23,28.0,27.17,96853.52
2015-06-19,30.13,28.18,84769.17
2015-06-18,31.0,31.31,87153.4
2015-06-17,30.0,32.72,118919.0
2015-06-16,32.68,30.51,96096.1
2015-06-15,34.78,33.09,99319.29
2015-06-12,33.72,34.62,131891.69
2015-06-11,33.65,33.68,101927.13
2015-06-10,33.3,33.65,123125.65
2015-06-09,34.42,33.16,120699.92
2015-06-08,36.66,34.45,127602.59
2015-06-05,37.28,36.88,146273.3
2015-06-04,38.0,36.47,108486.63
2015-06-03,36.98,38.29,142849.34
2015-06-02,34.76,37.0,140169.31
2015-06-01,33.4,34.69,98036.11
2015-05-29,31.16,33.4,172223.95
2015-05-28,36.0,32.41,178480.88
2015-05-27,36.66,36.01,126710.98
2015-05-26,36.13,36.85,106691.04
2015-05-25,35.37,36.13,140854.81
2015-05-22,32.98,35.86,214458.12
2015-05-21,33.09,32.6,138978.86
2015-05-20,33.31,33.08,129726.79
2015-05-19,32.3,33.31,114488.55
2015-05-18,30.0,32.25,141253.88
2015-05-15,29.56,30.21,165502.2
2015-05-14,28.9,29.31,113657.22
2015-05-13,28.56,28.9,205910.58
2015-05-12,27.18,28.77,170635.83
2015-05-11,26.3,27.18,113543.01
2015-05-08,25.1,26.3,102258.28
2015-05-07,24.67,24.58,71952.16
2015-05-06,25.6,24.28,104454.97
2015-05-05,27.19,25.81,120829.55
2015-05-04,26.66,27.3,112282.42
2015-04-30,26.6,26.66,96408.53
2015-04-29,24.69,26.6,161125.91
2015-04-28,25.3,24.94,114707.96
2015-04-27,26.5,25.76,114082.96
2015-04-24,26.01,26.37,145249.02
2015-04-23,27.6,26.97,130786.75
2015-04-22,26.38,27.59,203389.38
2015-04-21,24.95,25.67,107875.19
2015-04-20,25.2,24.6,140673.55
2015-04-17,26.39,25.2,133736.52
2015-04-16,24.99,25.8,122719.46
2015-04-15,26.4,25.15,163343.19
2015-04-14,26.34,26.86,164673.7
2015-04-13,26.1,26.75,209495.5
2015-04-10,23.15,25.61,226907.92
2015-04-09,24.8,23.28,198748.25
2015-04-08,24.32,25.05,272551.88
2015-04-07,21.82,23.45,179249.44
2015-04-03,21.1,21.8,168385.41
2015-04-02,20.91,21.25,197308.52
2015-04-01,19.9,20.78,157914.53
2015-03-31,19.83,19.92,94212.23
2015-03-30,19.77,19.8,78671.02
2015-03-27,20.5,19.81,103171.94
2015-03-26,20.04,20.53,136659.56
2015-03-25,20.1,19.88,109072.44
2015-03-24,20.29,20.25,152324.16
2015-03-23,20.36,20.3,119416.35
2015-03-20,20.61,20.19,111674.0
2015-03-19,20.21,20.58,127983.78
2015-03-18,19.9,20.11,106456.3
2015-03-17,19.82,19.83,82152.66
2015-03-16,19.23,19.85,66639.67
2015-03-13,19.17,19.28,46700.4
2015-03-12,19.6,19.14,55436.68
2015-03-11,19.72,19.62,58514.26
2015-03-10,20.25,19.71,92513.57
2015-03-09,20.28,20.33,80449.41
2015-03-06,20.9,20.28,88525.43
2015-03-05,19.55,20.93,196659.16
2015-03-04,19.2,19.5,91057.83
2015-03-03,18.75,19.24,144559.23
2015-03-02,18.88,18.69,91963.87
2015-02-27,18.72,18.48,52042.52
2015-02-26,18.99,18.76,60985.55
2015-02-25,18.53,18.99,87568.91
2015-02-24,18.78,18.58,2631.0
2015-02-17,18.44,18.57,54642.2
2015-02-16,17.88,18.59,137088.84
2015-02-13,17.5,17.52,74870.18
2015-02-12,16.58,17.5,67192.22
2015-02-11,16.85,16.58,28717.95
2015-02-10,16.85,16.84,31067.64
2015-02-09,16.36,16.85,34463.47
2015-02-06,16.75,16.33,24793.61
2015-02-05,16.78,16.84,41530.49
2015-02-04,17.5,16.66,78989.53
2015-02-03,17.56,17.43,43298.04
2015-02-02,17.75,17.5,54540.57
2015-01-30,17.56,17.75,65101.42
2015-01-29,17.48,17.7,54298.25
2015-01-28,18.05,17.55,56614.11
2015-01-27,17.9,18.07,73367.14
2015-01-26,17.63,17.9,69268.4
2015-01-23,17.98,17.72,79883.97
2015-01-22,17.83,18.07,131217.77
2015-01-21,17.25,17.7,163684.53
2015-01-20,15.61,16.94,130052.42
2015-01-19,16.0,15.4,102993.79
2015-01-16,16.97,16.58,90359.73
2015-01-15,16.49,16.99,58733.52
2015-01-14,16.29,16.47,45985.95
2015-01-13,16.72,16.28,110905.66
2015-01-12,18.0,16.89,111307.56
2015-01-09,18.16,17.93,84868.73
2015-01-08,17.85,17.93,77990.79
2015-01-07,18.15,17.85,72721.15
2015-01-06,17.42,18.15,103935.43
2015-01-05,17.8,17.46,126541.46
