date,open,close,volume
2015-09-07,10.8,10.8,44557.97
2015-09-02,10.0,10.98,76369.42
2015-09-01,11.43,10.34,47743.48
2015-08-31,12.18,11.46,51697.07
2015-08-28,11.74,12.25,68544.71
2015-08-27,10.93,11.5,60481.81
2015-08-26,11.0,10.75,77882.57
2015-08-25,10.72,10.71,92802.52
2015-08-24,12.13,11.89,49305.8
2015-08-21,13.8,13.21,63171.32
2015-08-20,15.0,14.09,70043.91
2015-08-19,14.65,15.0,92151.23
2015-08-18,16.58,15.01,105796.1
2015-08-17,16.31,16.68,97707.37
2015-08-14,16.6,16.35,97379.14
2015-08-13,15.88,16.3,114454.9
2015-08-12,16.52,16.12,244982.81
2015-08-11,16.28,17.25,296124.03
2015-08-10,15.34,15.68,120418.28
2015-08-07,14.96,15.05,65363.49
2015-08-06,14.6,14.82,41833.63
2015-08-05,15.34,14.83,75017.3
2015-08-04,14.53,15.39,126749.28
2015-08-03,14.03,14.54,113070.59
2015-07-31,13.53,14.04,97790.41
2015-07-30,14.0,13.65,67316.38
2015-07-29,13.24,14.19,90883.83
2015-07-28,12.58,13.28,139094.45
2015-07-27,14.2,13.14,93632.95
2015-07-24,14.89,14.6,118990.33
2015-07-23,14.45,14.89,111871.28
2015-07-22,14.31,14.6,103507.83
2015-07-21,13.98,14.21,85654.09
2015-07-20,14.32,14.14,124130.25
2015-07-17,13.7,14.33,108684.59
2015-07-16,12.74,13.49,126840.35
2015-07-15,14.0,12.74,146825.55
2015-07-14,14.55,14.15,216315.45
2015-07-13,14.5,14.85,206877.8
2015-07-10,12.91,13.5,86046.77
2015-07-09,11.15,12.27,96839.77
2015-07-08,9.6,11.15,412491.12
2015-07-07,11.5,10.67,114273.58
2015-07-06,14.14,11.85,227228.94
2015-07-03,13.93,12.95,141618.38
2015-07-02,15.1,14.39,114729.98
2015-07-01,17.0,15.99,104987.34
2015-06-30,15.55,17.0,141575.02
2015-06-29,16.67,16.1,148271.98
2015-06-26,17.17,16.5,153735.14
2015-06-25,18.72,17.41,91140.45
2015-06-24,18.5,18.69,101424.21
2015-06-23,18.77,18.2,96397.81
2015-06-19,20.12,18.2,118055.72
2015-06-18,20.99,20.2,112932.47
2015-06-17,20.5,20.93,97355.08
2015-06-16,20.8,20.6,150671.92
2015-06-15,22.23,20.94,188311.95
2015-06-12,22.77,22.18,210654.36
2015-06-11,21.89,22.77,197671.56
2015-06-10,21.66,21.79,174496.23
2015-06-09,21.17,21.77,182722.3
2015-06-08,21.01,21.09,123633.07
2015-06-05,21.0,21.03,143951.83
2015-06-04,21.39,20.92,155354.88
2015-06-03,21.94,21.46,222920.14
2015-06-02,20.9,22.53,273207.66
2015-06-01,19.29,21.12,227253.23
2015-05-29,18.3,19.39,152305.8
2015-05-28,20.59,18.48,164472.92
2015-05-27,19.78,20.5,128475.03
2015-05-26,19.15,19.73,115509.3
2015-05-25,18.89,19.15,123210.07
2015-05-22,19.35,18.93,137948.3
2015-05-21,18.6,19.35,147351.5
2015-05-20,17.3,18.33,211458.94
2015-05-19,17.0,17.3,103695.18
2015-05-18,16.54,17.16,135069.31
2015-05-15,16.42,16.51,92413.97
2015-05-14,16.38,16.36,80058.57
2015-05-13,16.15,16.36,94564.88
2015-05-12,16.27,16.15,82364.59
2015-05-11,16.12,16.23,88942.14
2015-05-08,15.5,15.8,64717.4
2015-05-07,15.56,15.35,58045.78
2015-05-06,16.11,15.34,101048.08
2015-05-05,17.24,16.1,160349.02
2015-05-04,17.15,17.24,79457.33
2015-04-30,16.55,17.4,93317.59
2015-04-29,16.28,16.59,76250.29
2015-04-28,17.3,16.45,137443.98
2015-04-27,17.3,17.38,131624.02
2015-04-24,16.42,17.16,114470.51
2015-04-23,16.47,16.52,102519.71
2015-04-22,16.31,16.41,101739.97
2015-04-21,15.42,16.02,69140.95
2015-04-20,15.8,15.45,85688.42
2015-04-17,15.8,15.81,81616.46
2015-04-16,15.48,15.73,76234.97
2015-04-15,16.61,15.75,83578.78
2015-04-14,16.73,16.61,86520.99
2015-04-13,16.33,16.75,106487.75
2015-04-10,15.87,16.32,80027.03
2015-04-09,16.39,15.88,115755.35
2015-04-08,16.86,16.56,107698.55
2015-04-07,16.75,16.84,116018.51
2015-04-03,15.56,16.74,147264.3
2015-04-02,15.21,15.57,126607.7
2015-04-01,15.03,15.14,109394.05
2015-03-31,15.15,14.95,115343.34
2015-03-30,15.35,15.2,243648.98
2015-03-27,15.57,15.36,93567.58
2015-03-26,15.54,15.57,66263.08
2015-03-25,15.5,15.56,87232.78
2015-03-24,14.92,15.76,126295.47
2015-03-23,14.68,14.88,85030.93
2015-03-20,14.84,14.69,56117.96
2015-03-19,14.72,14.84,63831.31
2015-03-18,14.45,14.73,73411.8
2015-03-17,14.54,14.5,72298.62
2015-03-16,13.88,14.45,98201.33
2015-03-13,13.71,13.76,40504.68
2015-03-12,13.99,13.63,59599.07
2015-03-11,13.38,13.9,94776.99
2015-03-10,13.32,13.39,79509.86
2015-03-09,13.06,13.31,62767.66
2015-03-06,13.16,13.06,53783.87
2015-03-05,12.9,13.16,54658.46
2015-03-04,12.82,12.94,42626.65
2015-03-03,12.88,12.82,57070.89
2015-03-02,12.67,12.95,63325.73
2015-02-27,12.72,12.67,36531.18
2015-02-26,12.5,12.72,44120.48
2015-02-25,12.51,12.52,27751.54
2015-02-24,12.53,12.59,447.0
2015-02-17,12.64,12.51,38611.7
2015-02-16,12.42,12.64,39154.91
2015-02-13,12.32,12.43,34720.47
2015-02-12,12.3,12.31,21283.29
2015-02-11,12.11,12.3,18717.57
2015-02-10,11.81,12.11,22055.82
2015-02-09,11.83,11.81,17163.57
2015-02-06,12.26,11.86,29044.07
2015-02-05,12.4,12.31,49233.24
2015-02-04,12.41,12.28,23926.16
2015-02-03,12.26,12.42,28010.12
2015-02-02,12.1,12.25,18224.45
2015-01-30,12.28,12.2,29633.57
2015-01-29,12.31,12.39,38543.9
2015-01-28,12.6,12.43,35442.38
2015-01-27,12.48,12.64,60211.65
2015-01-26,12.19,12.48,48925.25
2015-01-23,12.34,12.18,34537.24
2015-01-22,12.2,12.33,45425.36
2015-01-21,11.98,12.19,43152.08
2015-01-20,11.71,11.94,34744.99
2015-01-19,11.9,11.6,39874.98
2015-01-16,11.77,12.01,46133.77
2015-01-15,11.8,11.84,62102.83
2015-01-14,12.65,11.85,73819.24
2015-01-13,12.33,12.58,27159.4
2015-01-12,12.3,12.35,32482.79
2015-01-09,12.51,12.38,41619.84
2015-01-08,12.78,12.51,64163.88
2015-01-07,12.8,12.78,48815.3
2015-01-06,12.6,12.85,73522.29
2015-01-05,13.4,12.84,149426.3
