date,open,close,volume
2015-03-25,11.68,12.38,2703676.5
2015-03-24,11.94,11.71,2070598.75
2015-03-23,11.9,11.97,1828053.75
2015-03-20,11.75,11.92,1938347.38
2015-03-19,11.98,11.73,2077222.75
2015-03-18,11.83,11.98,2797106.25
2015-03-17,10.75,11.75,3141253.0
2015-03-16,10.47,10.68,1574226.38
2015-03-13,10.45,10.4,1263123.38
2015-03-12,10.98,10.39,1730210.12
2015-03-11,10.84,10.94,2221195.5
2015-03-10,10.6,10.69,1900508.25
2015-03-09,10.78,10.58,2320125.75
2015-03-06,10.45,10.98,4064035.25
2015-03-05,9.26,10.16,3039176.75
2015-03-04,9.27,9.24,2431738.75
2015-03-03,8.75,9.16,3230806.75
2015-03-02,8.22,8.78,2179963.75
2015-02-27,8.11,8.18,664939.75
2015-02-26,8.04,8.11,442140.16
2015-02-25,8.13,8.04,463759.12
2015-02-24,8.18,8.1,64141.5
2015-02-17,8.2,8.1,702236.5
2015-02-16,7.86,8.19,972761.81
2015-02-13,7.75,7.84,567144.56
2015-02-12,7.72,7.73,284384.5
2015-02-11,7.66,7.71,328305.56
2015-02-10,7.65,7.66,335780.72
2015-02-09,7.47,7.68,608126.56
2015-02-06,7.59,7.47,420142.19
2015-02-05,7.86,7.62,702172.06
2015-02-04,8.02,7.85,443235.31
2015-02-03,7.86,7.95,509164.47
2015-02-02,7.98,7.86,635134.69
2015-01-30,8.2,8.02,1161981.62
2015-01-29,9.28,8.33,3225468.25
2015-01-28,8.44,8.44,58887.47
