date,open,close,volume
2015-07-02,9.6,8.51,707544.06
2015-07-01,10.02,9.48,897119.19
2015-06-30,8.9,10.02,946430.75
2015-06-29,10.74,9.41,873832.31
2015-06-26,10.77,10.45,1195446.88
2015-06-25,10.9,11.61,1392973.0
2015-06-24,9.55,10.55,1050945.62
2015-06-23,10.3,9.6,1233015.38
2015-06-19,10.3,10.3,456533.47
2015-06-18,9.36,9.36,6016.84
2015-06-17,8.51,8.51,5738.88
2015-04-08,7.84,7.74,276440.34
2015-04-07,7.74,7.84,363801.12
2015-04-03,7.49,7.74,426207.12
2015-04-02,7.26,7.54,410597.72
2015-04-01,7.2,7.24,236385.53
2015-03-31,7.37,7.19,280037.56
2015-03-30,7.41,7.37,259711.3
2015-03-27,7.23,7.38,203974.16
2015-03-26,7.33,7.23,240081.3
2015-03-25,7.31,7.42,320400.62
2015-03-24,7.2,7.35,441101.81
2015-03-23,6.99,7.2,427652.0
2015-03-20,7.08,6.99,243514.59
2015-03-19,7.01,7.06,334230.31
2015-03-18,7.22,7.09,593303.62
2015-03-17,6.96,7.07,685821.12
2015-03-16,6.35,6.95,644385.69
2015-03-13,6.25,6.32,179203.05
2015-03-12,6.11,6.24,162436.09
2015-03-11,6.23,6.17,137954.08
2015-03-10,6.25,6.23,151594.45
2015-03-09,6.11,6.28,214015.59
2015-03-06,6.1,6.11,152424.27
2015-03-05,6.18,6.1,153027.08
2015-03-04,6.14,6.16,180819.19
2015-03-03,6.3,6.14,202870.3
2015-03-02,6.34,6.32,163298.7
2015-02-27,6.3,6.34,300000.03
2015-02-26,6.0,6.25,206835.44
2015-02-25,6.08,6.06,141676.67
2015-02-17,6.12,6.09,102100.18
2015-02-16,6.06,6.07,106798.06
2015-02-13,5.88,6.05,201828.33
2015-02-12,5.63,5.88,186148.14
2015-02-11,5.54,5.61,141838.45
2015-02-10,5.6,5.54,204894.2
2015-02-09,6.07,5.62,245982.64
2015-02-06,6.2,6.12,183037.91
2015-02-05,6.24,6.29,246909.34
2015-02-04,6.23,6.18,131906.06
2015-02-03,6.09,6.21,133175.19
2015-02-02,6.05,6.06,111424.7
2015-01-30,6.2,6.12,139117.48
2015-01-29,6.15,6.19,175701.38
2015-01-28,6.22,6.28,263396.72
2015-01-27,6.48,6.3,330706.16
2015-01-26,6.37,6.49,323928.34
2015-01-23,6.18,6.37,401092.78
2015-01-22,6.09,6.18,252423.03
2015-01-21,6.09,6.14,329470.16
2015-01-20,5.68,6.09,421176.81
2015-01-19,5.66,5.6,222040.2
2015-01-16,5.85,5.87,181573.77
2015-01-15,5.64,5.89,232653.59
2015-01-14,5.55,5.69,183076.89
2015-01-13,5.6,5.59,189243.55
2015-01-12,5.76,5.62,241498.19
2015-01-09,6.0,5.83,361480.12
2015-01-08,5.9,6.02,473993.78
2015-01-07,5.6,5.95,670922.0
2015-01-06,5.35,5.74,657216.19
2015-01-05,5.3,5.34,258548.66
