date,open,close,volume
2015-07-15,8.35,7.88,1227123.12
2015-07-14,9.0,8.65,1973759.25
2015-07-13,8.86,9.41,1980967.75
2015-07-10,8.0,8.73,1607203.0
2015-07-09,7.22,7.94,1597361.25
2015-07-08,7.22,7.22,1067285.25
2015-07-07,7.71,8.0,1801529.0
2015-07-06,8.44,7.97,1413949.0
2015-07-03,8.44,7.67,1238331.0
2015-07-02,9.09,8.53,987930.38
2015-07-01,9.5,9.0,958002.44
2015-06-30,9.0,9.77,1249553.12
2015-06-29,9.79,9.03,1176344.25
2015-06-26,10.28,9.51,1155314.0
2015-06-25,11.1,10.59,906237.19
2015-06-24,10.75,11.06,1083189.25
2015-06-23,10.35,10.73,935639.44
2015-06-19,11.1,10.27,1026147.62
2015-06-18,11.8,11.29,852643.94
2015-06-17,11.43,11.83,955279.62
2015-06-16,12.13,11.42,1284727.5
2015-06-15,12.68,12.26,1191409.5
2015-06-12,12.63,12.67,1382411.0
2015-06-11,12.85,12.73,1149720.0
2015-06-10,12.69,12.89,1482794.5
2015-06-09,13.28,12.87,1917502.25
2015-06-08,13.15,13.24,2592292.5
2015-06-05,12.65,13.11,2664559.75
2015-06-04,12.48,12.45,1396611.88
2015-06-03,12.54,12.37,1619665.75
2015-06-02,12.3,12.59,1814548.62
2015-06-01,11.29,12.32,1877874.25
2015-05-29,11.64,11.29,1562394.5
2015-05-28,12.13,11.67,2622362.0
2015-05-27,12.31,12.17,1668860.88
2015-05-26,12.4,12.37,1821956.12
2015-05-25,11.77,12.3,2076814.88
2015-05-22,11.41,11.77,1777998.75
2015-05-21,11.1,11.32,1157318.75
2015-05-20,11.25,11.15,1380853.88
2015-05-19,10.65,11.14,1202023.75
2015-05-18,10.78,10.64,951136.62
2015-05-15,11.19,10.95,947389.62
2015-05-14,11.08,11.27,1263174.88
2015-05-13,11.54,11.14,1562510.88
2015-05-12,11.39,11.61,1577420.62
2015-05-11,11.18,11.44,1690859.5
2015-05-08,10.81,11.09,1527246.38
2015-05-07,11.52,10.72,1628616.0
2015-05-06,12.41,11.6,2092425.5
2015-05-05,13.9,12.38,2775694.25
2015-05-04,13.25,13.75,2756706.25
2015-04-30,12.76,13.17,2719759.0
2015-04-29,13.38,12.84,2246207.5
2015-04-28,12.95,13.49,3537177.25
2015-04-27,12.75,13.05,2961050.0
2015-04-24,12.7,12.62,2659518.5
2015-04-23,12.01,13.12,3689816.25
2015-04-22,11.55,12.01,2821368.75
2015-04-21,11.75,11.54,2510376.25
2015-04-20,11.68,11.91,3785024.75
2015-04-17,11.1,11.73,3512481.25
2015-04-16,10.8,11.31,2113630.25
2015-04-15,10.55,11.06,3022896.5
2015-04-14,10.45,10.57,1557808.88
2015-04-13,10.25,10.51,1632445.88
2015-04-10,10.07,10.17,1240048.5
2015-04-09,10.35,10.07,1490249.62
2015-04-08,10.08,10.47,2345384.0
2015-04-07,9.9,10.06,1516522.88
2015-04-03,9.74,9.84,1093151.0
2015-04-02,9.88,9.8,1224830.25
2015-04-01,9.6,9.88,1467925.75
2015-03-31,10.24,9.76,2028058.75
2015-03-30,9.75,10.18,2311096.25
2015-03-27,9.56,9.61,1583065.25
2015-03-26,9.12,9.6,2303050.25
2015-03-25,9.2,9.11,1067738.12
2015-03-24,9.36,9.24,1596862.12
2015-03-23,9.3,9.35,1278680.0
2015-03-20,9.27,9.25,1165142.5
2015-03-19,9.06,9.29,1882929.12
2015-03-18,8.98,9.08,1187802.5
2015-03-17,8.86,8.98,1515327.0
2015-03-16,8.64,8.83,1198293.38
2015-03-13,8.51,8.57,1067930.88
2015-03-12,8.4,8.49,856630.25
2015-03-11,8.34,8.36,638438.62
2015-03-10,8.26,8.29,484388.25
2015-03-09,8.15,8.31,580613.81
2015-03-06,8.17,8.22,467670.62
2015-03-05,8.31,8.17,613705.62
2015-03-04,8.32,8.35,606643.25
2015-03-03,8.5,8.29,920402.19
2015-03-02,8.5,8.53,827605.25
2015-02-27,8.46,8.43,888244.44
2015-02-26,8.07,8.52,1503170.25
2015-02-25,8.18,8.07,477796.34
2015-02-17,8.01,8.15,551515.12
2015-02-16,8.0,8.01,444763.28
2015-02-13,7.96,8.01,498215.0
2015-02-12,7.89,7.93,319630.53
2015-02-11,7.97,7.91,465523.62
2015-02-10,7.57,7.85,642630.81
2015-02-09,7.48,7.57,409464.88
2015-02-06,7.69,7.5,623292.12
2015-02-05,8.09,7.7,630484.5
2015-02-04,7.99,7.95,626790.94
2015-02-03,7.88,7.98,823995.31
2015-02-02,8.0,7.82,581175.69
2015-01-30,8.35,8.13,491814.47
2015-01-29,8.26,8.28,452836.88
2015-01-28,8.5,8.39,704856.56
2015-01-27,8.61,8.59,1015276.88
2015-01-26,8.42,8.59,675543.69
2015-01-23,8.57,8.42,894439.19
2015-01-22,8.41,8.54,908723.69
2015-01-21,8.15,8.44,951553.19
2015-01-20,8.01,8.13,839694.44
2015-01-19,8.26,7.94,1162269.0
2015-01-16,8.85,8.82,777853.0
2015-01-15,8.55,8.81,729777.44
2015-01-14,8.56,8.54,540783.88
2015-01-13,8.49,8.53,573815.06
2015-01-12,8.83,8.49,1100194.25
2015-01-09,9.13,8.95,1464274.38
2015-01-08,9.7,9.18,1525449.88
2015-01-07,9.52,9.75,1378690.12
2015-01-06,9.66,9.59,1472227.0
2015-01-05,9.54,9.8,1971371.88
