date,open,close,volume
2015-07-28,6.4,6.48,271034.97
2015-07-27,7.33,6.94,235774.12
2015-07-24,8.06,7.71,378469.72
2015-07-23,7.63,8.07,403010.31
2015-07-22,7.59,7.68,255253.95
2015-07-21,7.48,7.72,332298.44
2015-07-20,7.35,7.64,339652.59
2015-07-17,6.7,7.22,312602.53
2015-07-16,6.04,6.56,289325.62
2015-07-15,7.46,6.71,337289.75
2015-07-14,7.45,7.45,149349.56
2015-07-13,6.77,6.77,22333.15
2015-07-07,6.15,6.15,38241.44
2015-07-06,8.35,6.83,270483.16
2015-07-03,7.93,7.59,341872.06
2015-07-02,9.19,8.43,229663.33
2015-07-01,9.9,9.3,267248.28
2015-06-30,9.85,10.06,381025.5
2015-06-29,10.99,9.85,334797.22
2015-06-26,10.6,10.26,336375.66
2015-06-25,12.0,11.2,222482.58
2015-06-24,11.13,11.95,282714.78
2015-06-23,11.46,11.06,228464.27
2015-06-19,11.3,11.39,263055.59
2015-06-18,12.28,11.85,346234.22
2015-06-17,12.0,12.28,290961.66
2015-06-16,12.8,12.0,390929.62
2015-06-15,12.11,13.29,523902.28
2015-06-12,11.88,12.08,326874.81
2015-06-11,11.67,11.92,369672.66
2015-06-10,11.02,11.69,417826.59
2015-06-09,11.1,11.25,278484.31
2015-06-08,11.2,11.08,238944.97
2015-06-05,11.3,11.23,328989.91
2015-06-04,11.59,11.19,341291.06
2015-06-03,11.16,11.68,550347.81
2015-06-02,10.1,11.11,460380.69
2015-06-01,9.8,10.1,266742.62
2015-05-29,9.5,9.72,368497.66
2015-05-28,10.36,9.51,443601.53
2015-05-27,10.6,10.54,534263.44
2015-05-26,10.11,10.64,552591.56
2015-05-25,9.35,10.05,705981.25
2015-05-22,9.2,9.2,698181.38
2015-05-21,9.9,9.05,956340.31
2015-05-20,9.03,9.03,16293.74
2015-05-19,8.21,8.21,26819.74
2015-04-08,7.08,7.46,625456.25
2015-04-07,7.0,6.95,379262.06
2015-04-03,6.49,6.87,387602.47
2015-04-02,6.32,6.5,274756.16
2015-04-01,6.27,6.34,188793.81
2015-03-31,6.45,6.3,245204.31
2015-03-30,6.28,6.41,254491.02
2015-03-27,6.2,6.26,125456.5
2015-03-26,6.25,6.22,186545.98
2015-03-25,6.5,6.31,251008.53
2015-03-24,6.19,6.51,504403.59
2015-03-23,6.13,6.19,306162.94
2015-03-20,6.1,6.1,213856.48
2015-03-19,6.34,6.15,482565.88
2015-03-18,5.79,6.31,524823.19
2015-03-17,5.62,5.74,228974.09
2015-03-16,5.5,5.61,161083.09
2015-03-13,5.48,5.5,90871.41
2015-03-12,5.44,5.48,98815.95
2015-03-11,5.5,5.44,95313.27
2015-03-10,5.4,5.52,151660.52
2015-03-09,5.35,5.41,101182.22
2015-03-06,5.35,5.34,101943.92
2015-03-05,5.4,5.36,81070.05
2015-03-04,5.3,5.4,133071.05
2015-03-03,5.44,5.33,170124.31
2015-03-02,5.25,5.43,202816.75
2015-02-27,5.11,5.24,136825.66
2015-02-26,5.08,5.12,115276.21
2015-02-25,5.03,5.07,81425.78
2015-02-17,4.97,5.02,71920.14
2015-02-16,4.94,4.96,66375.87
2015-02-13,4.85,4.95,67141.37
2015-02-12,4.79,4.84,41895.44
2015-02-11,4.78,4.79,37190.96
2015-02-10,4.73,4.76,40234.93
2015-02-09,4.65,4.74,39319.81
2015-02-06,4.9,4.74,60296.62
2015-02-05,5.0,4.9,75357.74
2015-02-04,4.9,4.99,132040.36
2015-02-03,4.88,4.88,72960.51
2015-02-02,4.96,4.85,77845.42
2015-01-30,5.12,5.03,99152.31
2015-01-29,4.98,5.05,114060.48
2015-01-28,5.0,4.99,140606.91
2015-01-27,4.87,5.03,201045.69
2015-01-26,4.74,4.86,95476.49
2015-01-23,4.83,4.74,95826.1
2015-01-22,4.73,4.82,109611.83
2015-01-21,4.6,4.75,105822.67
2015-01-20,4.49,4.57,90736.99
2015-01-19,4.82,4.46,158359.52
2015-01-16,4.95,4.95,82877.92
2015-01-15,4.86,4.94,83513.23
2015-01-14,4.85,4.86,106842.53
2015-01-13,4.91,4.88,113697.44
2015-01-12,5.05,4.96,143102.42
2015-01-09,5.23,5.16,201772.38
2015-01-08,5.44,5.23,163885.19
2015-01-07,5.28,5.43,168845.98
2015-01-06,5.32,5.36,222329.64
2015-01-05,5.09,5.29,196322.66
