date,open,close,volume
2015-07-03,14.17,14.17,275198.62
2015-07-02,17.55,15.74,255093.81
2015-07-01,19.19,17.49,248692.5
2015-06-30,17.14,19.43,282457.56
2015-06-29,21.19,18.37,263984.16
2015-06-26,21.52,20.41,187235.81
2015-06-25,24.0,22.68,207491.28
2015-06-24,23.35,23.76,232431.28
2015-06-23,22.34,23.29,246710.12
2015-06-19,23.06,22.07,192496.7
2015-06-18,25.31,23.73,224225.11
2015-06-17,23.0,25.35,337233.19
2015-06-16,24.89,23.1,285303.12
2015-06-15,27.08,24.99,363345.38
2015-06-12,27.6,27.08,262889.72
2015-06-11,27.35,27.6,255008.55
2015-06-10,26.65,27.23,259414.7
2015-06-09,26.7,27.0,217694.44
2015-06-08,28.27,26.8,328628.38
2015-06-05,29.28,28.26,407281.59
2015-06-04,30.12,29.22,366436.56
2015-06-03,29.61,30.17,443337.09
2015-06-02,28.11,29.45,394774.53
2015-06-01,26.02,28.08,368568.94
2015-05-29,25.92,26.02,401227.97
2015-05-28,28.6,26.0,481820.34
2015-05-27,28.16,28.88,472350.53
2015-05-26,27.53,28.84,397658.88
2015-05-25,26.5,27.27,405595.16
2015-05-22,27.37,27.37,584900.25
2015-05-21,23.9,26.51,483432.38
2015-05-20,23.39,24.1,436863.19
2015-05-19,23.33,23.39,392757.19
2015-05-18,23.01,23.73,509407.59
2015-05-15,21.9,22.87,600313.5
2015-05-14,22.18,21.94,519412.88
2015-05-13,21.52,21.61,526911.0
2015-05-12,22.55,22.18,684124.62
2015-05-11,21.67,22.15,928492.25
2015-05-08,19.27,20.79,542602.0
2015-05-07,18.12,18.9,674049.31
2015-05-06,17.37,18.5,735539.25
2015-05-05,18.33,17.53,286439.84
2015-05-04,18.45,18.28,404189.91
2015-04-30,17.53,18.11,461491.53
2015-04-29,16.9,17.6,232127.7
2015-04-28,18.16,17.22,285619.44
2015-04-27,18.58,18.2,498821.59
2015-04-24,17.3,18.25,649740.5
2015-04-23,17.29,17.37,295735.12
2015-04-22,16.8,17.13,331293.06
2015-04-21,15.82,16.59,241653.06
2015-04-20,16.6,15.74,288327.22
2015-04-17,16.73,16.64,272266.69
2015-04-16,16.01,16.8,317055.88
2015-04-15,17.36,16.3,287870.5
2015-04-14,17.68,17.35,277810.47
2015-04-13,17.36,17.67,326988.78
2015-04-10,17.05,17.48,275126.0
2015-04-09,17.46,17.1,380337.0
2015-04-08,18.36,17.71,547207.56
2015-04-07,18.3,18.31,431875.03
2015-04-03,18.38,18.27,485452.53
2015-04-02,17.8,18.66,552101.12
2015-04-01,17.64,17.78,396793.59
2015-03-31,17.25,17.65,442873.16
2015-03-30,17.0,17.26,366011.12
2015-03-27,16.74,17.13,326681.22
2015-03-26,17.98,16.86,672206.19
2015-03-25,17.7,18.21,767508.0
2015-03-24,17.0,17.95,933794.81
2015-03-23,15.62,16.96,757919.69
2015-03-20,15.18,15.6,611625.62
2015-03-19,15.55,15.18,443040.19
2015-03-18,15.03,15.59,582372.19
2015-03-17,15.2,15.11,468573.25
2015-03-16,14.82,15.18,543812.44
2015-03-13,14.25,14.66,360929.31
2015-03-12,14.79,14.22,348526.78
2015-03-11,14.0,14.6,390751.78
2015-03-10,14.08,14.07,230464.95
2015-03-09,13.78,14.08,236877.2
2015-03-06,14.45,13.77,377789.12
2015-03-05,14.85,14.51,432729.69
2015-03-04,14.65,14.94,487322.56
2015-03-03,14.5,14.73,748870.88
2015-03-02,14.05,14.64,555033.0
2015-02-27,14.1,14.04,547585.62
2015-02-26,14.37,14.41,550219.0
2015-02-25,13.81,14.24,641748.44
2015-02-24,14.21,14.16,11887.0
2015-02-17,14.15,13.82,520766.84
2015-02-16,13.49,13.96,652641.44
2015-02-13,13.25,13.42,536606.06
2015-02-12,13.21,13.2,487029.34
2015-02-11,12.7,13.1,551465.12
2015-02-10,12.42,12.68,308490.12
2015-02-09,12.5,12.4,326050.47
2015-02-06,12.89,12.6,411440.03
2015-02-05,12.46,12.93,785129.69
2015-02-04,12.62,12.43,355261.94
2015-02-03,12.39,12.73,557643.81
2015-02-02,11.93,12.25,219068.62
2015-01-30,12.3,11.92,251262.28
2015-01-29,12.5,12.32,311326.03
2015-01-28,12.68,12.77,674833.62
2015-01-27,12.5,12.73,497848.12
2015-01-26,12.23,12.52,351400.53
2015-01-23,12.56,12.13,416161.5
2015-01-22,12.58,12.6,374056.56
2015-01-21,12.63,12.65,596342.88
2015-01-20,11.83,12.63,709455.75
2015-01-19,11.6,11.87,625222.62
2015-01-16,11.46,11.99,537916.69
2015-01-15,11.46,11.47,341626.59
2015-01-14,12.2,11.63,578231.25
2015-01-13,11.05,12.13,826215.19
2015-01-12,10.78,11.03,240004.95
2015-01-09,10.8,10.84,233351.42
2015-01-08,10.87,10.82,167974.48
2015-01-07,10.97,11.06,244697.88
2015-01-06,10.67,11.03,266099.5
2015-01-05,10.7,10.77,205031.23
