date,open,close,volume
2015-03-13,5.69,5.86,247287.91
2015-03-12,5.75,5.72,211479.2
2015-03-11,5.78,5.75,197807.81
2015-03-10,5.64,5.79,258092.19
2015-03-09,5.6,5.65,168862.45
2015-03-06,5.79,5.63,284545.31
2015-03-05,5.64,5.77,328917.75
2015-03-04,5.5,5.66,340654.41
2015-03-03,5.53,5.5,359423.47
2015-03-02,5.46,5.55,268066.06
2015-02-27,5.42,5.44,168152.03
2015-02-26,5.38,5.41,153370.42
2015-02-25,5.38,5.4,172015.55
2015-02-17,5.37,5.38,141077.16
2015-02-16,5.3,5.37,160321.17
2015-02-13,5.18,5.29,244370.95
2015-02-12,5.14,5.16,66047.53
2015-02-11,5.05,5.15,84916.29
2015-02-10,4.99,5.05,60148.78
2015-02-09,5.06,5.0,66414.69
2015-02-06,5.18,5.06,112702.02
2015-02-05,5.21,5.19,146131.7
2015-02-04,5.24,5.16,100127.95
2015-02-03,5.1,5.24,168149.33
2015-02-02,5.05,5.09,93230.47
2015-01-30,5.21,5.11,116623.99
2015-01-29,5.2,5.21,115418.17
2015-01-28,5.24,5.23,163070.31
2015-01-27,5.26,5.29,168493.94
2015-01-26,5.2,5.27,131932.8
2015-01-23,5.27,5.19,121778.31
2015-01-22,5.23,5.27,176563.94
2015-01-21,5.13,5.23,214130.69
2015-01-20,4.95,5.15,222765.77
2015-01-19,5.01,4.94,172731.58
2015-01-16,5.05,5.16,249756.56
2015-01-15,4.92,5.06,244946.2
2015-01-14,4.97,4.92,63652.92
2015-01-13,4.91,4.97,115295.76
2015-01-12,5.09,4.9,193090.47
2015-01-09,5.2,5.11,86234.97
2015-01-08,5.21,5.21,162801.88
2015-01-07,5.21,5.25,110635.64
2015-01-06,5.06,5.24,175222.94
2015-01-05,4.98,5.09,115371.84
