date,open,close,volume
2015-09-24,11.3,11.31,54082.85
2015-09-23,11.24,11.12,112907.15
2015-09-22,11.19,11.55,240561.05
2015-09-21,10.45,11.09,97108.81
2015-09-18,10.69,10.58,67772.04
2015-09-17,10.72,10.57,130207.69
2015-09-16,10.02,10.86,107312.29
2015-09-15,10.0,9.97,98569.66
2015-09-14,11.23,10.06,118115.63
2015-09-11,11.23,11.12,74479.74
2015-09-10,11.2,11.2,81721.81
2015-09-09,11.17,11.39,174527.31
2015-09-08,10.63,11.12,93961.63
2015-09-07,10.67,10.6,103622.39
2015-09-02,9.7,10.47,173413.64
2015-09-01,11.19,10.08,189750.05
2015-08-31,11.5,11.12,150262.19
2015-08-28,11.21,11.68,173414.67
2015-08-27,10.8,11.0,165769.78
2015-08-26,10.6,10.47,243611.62
2015-08-25,10.65,10.29,199806.48
2015-08-24,12.08,11.43,211676.84
2015-08-21,13.15,12.72,172912.16
2015-08-20,13.72,13.33,131356.47
2015-08-19,12.9,13.86,206542.41
2015-08-18,14.61,13.2,289550.56
2015-08-17,14.3,14.61,207835.22
2015-08-14,14.88,14.49,287206.75
2015-08-13,13.63,14.43,229478.98
2015-08-12,13.71,13.74,136283.83
2015-08-11,14.2,14.06,196621.62
2015-08-10,13.8,14.24,218396.16
2015-08-07,13.13,13.62,157003.31
2015-08-06,12.77,13.08,111978.09
2015-08-05,13.3,13.17,189615.22
2015-08-04,12.55,13.3,196604.41
2015-08-03,13.1,12.42,247078.58
2015-07-31,13.68,13.48,160452.48
2015-07-30,14.51,13.8,295926.25
2015-07-29,14.03,14.73,207899.14
2015-07-28,13.71,13.88,335340.16
2015-07-27,15.08,14.03,349973.31
2015-07-24,16.2,15.55,336800.66
2015-07-23,15.12,16.3,383353.25
2015-07-22,14.81,15.23,272398.19
2015-07-21,14.8,14.84,272539.31
2015-07-20,15.0,15.1,401760.78
2015-07-17,13.81,14.97,409944.06
2015-07-16,12.97,13.7,366583.62
2015-07-15,14.22,12.95,606978.69
2015-07-14,12.93,12.93,5505.66
2015-07-13,11.75,11.75,3013.58
2015-07-08,10.17,10.68,669540.38
2015-07-07,12.0,11.3,267826.66
2015-07-06,13.22,12.56,369286.12
2015-07-03,12.15,12.02,350487.88
2015-07-02,13.4,12.41,291593.75
2015-07-01,13.64,13.09,415528.41
2015-06-30,12.36,13.54,369836.44
2015-06-29,13.13,12.32,386749.53
2015-06-26,13.81,12.75,299419.12
2015-06-25,15.12,14.16,236690.31
2015-06-24,14.91,15.09,284884.5
2015-06-23,14.25,14.75,265869.81
2015-06-19,15.51,14.23,222011.94
2015-06-18,16.33,15.79,189152.84
2015-06-17,16.11,16.48,225084.5
2015-06-16,17.0,16.18,264400.03
2015-06-15,18.01,17.21,361456.56
2015-06-12,18.23,18.09,294031.44
2015-06-11,17.5,18.24,390179.28
2015-06-10,17.3,17.64,287942.47
2015-06-09,17.29,17.54,225986.95
2015-06-08,17.65,17.3,311657.09
2015-06-05,17.97,17.83,397871.94
2015-06-04,18.5,17.91,420657.59
2015-06-03,18.05,18.59,472714.47
2015-06-02,18.8,18.05,651284.94
2015-06-01,16.86,18.13,744897.56
2015-05-29,16.0,16.48,744514.88
2015-05-28,16.15,15.89,567028.0
2015-05-27,15.07,15.15,361751.25
2015-05-26,15.01,15.07,449018.72
2015-05-25,14.08,14.81,453817.53
2015-05-22,14.59,14.22,386589.66
2015-05-21,13.76,14.3,320797.5
2015-05-20,14.01,13.8,362872.62
2015-05-19,13.46,13.91,311140.94
2015-05-18,13.25,13.48,261033.88
2015-05-15,13.03,13.42,332798.53
2015-05-14,13.19,13.1,165885.69
2015-05-13,13.01,13.26,285204.06
2015-05-12,12.99,13.02,246996.95
2015-05-11,12.59,12.94,201768.52
2015-05-08,12.15,12.47,189629.5
2015-05-07,12.43,11.96,188672.34
2015-05-06,12.92,12.49,203678.66
2015-05-05,13.55,12.88,224940.38
2015-05-04,13.53,13.6,184348.62
2015-04-30,13.72,13.56,197222.33
2015-04-29,13.39,13.76,188290.77
2015-04-28,14.08,13.5,300909.88
2015-04-27,14.4,14.1,380621.53
2015-04-24,13.43,14.31,473771.41
2015-04-23,13.51,13.62,356234.66
2015-04-22,13.59,13.4,331369.91
2015-04-21,12.65,13.3,222890.89
2015-04-20,12.97,12.7,300673.03
2015-04-17,13.41,13.06,297165.5
2015-04-16,13.14,13.22,247167.89
2015-04-15,13.6,13.23,349864.59
2015-04-14,12.95,13.64,454169.28
2015-04-13,12.41,12.88,386627.03
2015-04-10,12.14,12.44,252750.7
2015-04-09,12.6,12.23,351398.59
2015-04-08,13.16,12.63,409517.25
2015-04-07,12.8,13.14,471120.5
2015-04-03,12.45,12.63,393368.81
2015-04-02,12.3,12.51,375897.88
2015-04-01,12.25,12.46,385917.12
2015-03-31,12.25,12.37,517987.84
2015-03-30,12.23,12.25,388956.12
2015-03-27,12.27,12.22,299047.0
2015-03-26,12.29,12.27,455241.41
2015-03-25,12.4,12.43,1022283.69
2015-03-24,11.73,11.73,43201.16
2015-03-23,10.66,10.66,8679.94
2015-02-03,9.41,9.69,106421.09
2015-02-02,9.34,9.41,58377.75
2015-01-30,9.63,9.45,58440.08
2015-01-29,9.6,9.65,71317.16
2015-01-28,9.48,9.68,137805.2
2015-01-27,9.56,9.49,89799.31
2015-01-26,9.38,9.59,95865.54
2015-01-23,9.48,9.4,104562.88
2015-01-22,9.44,9.47,98133.55
2015-01-21,9.3,9.43,200698.39
2015-01-20,9.08,9.22,99894.34
2015-01-19,8.97,8.99,123545.54
2015-01-16,8.99,9.06,49705.32
2015-01-15,9.1,9.0,54870.76
2015-01-14,9.1,9.04,60718.66
2015-01-13,8.78,9.08,79531.92
2015-01-12,8.71,8.83,66931.86
2015-01-09,9.03,8.85,84595.76
2015-01-08,9.0,9.02,58260.34
2015-01-07,9.13,9.0,71114.81
2015-01-06,8.86,9.16,129098.43
2015-01-05,8.72,8.9,78371.8
