date,open,close,volume
2015-10-20,8.94,9.06,118390.13
2015-10-19,8.91,8.94,164897.78
2015-10-16,8.75,8.91,174774.88
2015-10-15,8.32,8.66,107888.68
2015-10-14,8.6,8.36,105567.5
2015-10-13,8.47,8.65,125338.27
2015-10-12,8.11,8.47,155009.11
2015-10-09,8.06,8.09,92492.5
2015-10-08,8.02,8.07,95681.0
2015-10-07,7.78,7.75,2683.1
2015-09-30,7.76,7.74,74659.95
2015-09-29,7.66,7.55,43645.73
2015-09-28,7.62,7.77,43569.72
2015-09-25,7.85,7.61,68918.12
2015-09-24,7.7,7.86,74559.28
2015-09-23,7.85,7.69,94644.47
2015-09-22,7.76,8.03,157166.84
2015-09-21,7.48,7.82,88703.61
2015-09-18,7.42,7.54,77616.76
2015-09-17,7.67,7.41,144390.39
2015-09-16,7.05,7.7,107896.83
2015-09-15,7.48,7.01,115385.24
2015-09-14,8.7,7.76,129375.29
2015-09-11,8.8,8.62,120031.77
2015-09-10,8.99,8.78,100373.77
2015-09-09,8.76,9.1,165416.69
2015-09-08,8.28,8.75,105832.77
2015-09-07,8.9,8.4,131597.19
2015-09-02,7.83,8.64,225112.52
2015-09-01,9.01,8.19,175495.25
2015-08-31,9.86,9.1,189050.64
2015-08-28,9.57,10.02,300942.91
2015-08-27,9.19,9.36,193904.33
2015-08-26,9.18,8.9,264097.38
2015-08-25,9.1,9.07,299653.22
2015-08-24,10.4,10.08,177925.08
2015-08-21,12.22,11.2,244034.67
2015-08-20,13.03,12.04,289870.25
2015-08-19,12.99,13.37,347960.97
2015-08-18,15.01,13.75,378372.66
2015-08-17,14.31,15.28,476967.84
2015-08-14,14.39,14.53,586410.0
2015-08-13,12.5,13.97,362587.5
2015-08-12,13.0,12.7,190817.94
2015-08-11,13.16,13.25,312076.5
2015-08-10,12.4,13.23,289190.69
2015-08-07,12.53,12.5,187772.39
2015-08-06,12.6,12.3,261738.42
2015-08-05,12.63,13.1,418638.62
2015-08-04,12.98,12.77,361536.12
2015-08-03,11.43,12.58,363402.06
2015-07-31,10.19,11.44,233450.53
2015-07-30,11.19,10.4,168809.81
2015-07-29,11.09,11.4,205310.23
2015-07-28,11.13,10.89,290273.03
2015-07-27,12.4,11.52,238209.5
2015-07-24,13.8,12.8,359403.06
2015-07-23,13.67,13.82,365006.03
2015-07-22,13.22,13.65,324210.62
2015-07-21,13.0,13.43,311734.72
2015-07-20,13.56,13.29,358227.09
2015-07-17,12.92,13.56,413005.38
2015-07-16,12.31,12.91,382916.94
2015-07-15,12.42,12.31,465517.28
2015-07-14,13.96,13.17,612987.69
2015-07-13,13.27,14.61,669250.0
2015-07-10,12.43,13.28,542859.94
2015-07-09,10.97,12.07,327676.84
2015-07-08,9.3,10.97,681874.25
2015-07-07,9.23,10.12,457914.78
2015-07-06,9.66,9.66,467861.69
2015-07-03,9.55,8.78,250645.47
2015-07-02,10.4,9.75,195552.98
2015-07-01,11.54,10.44,224351.53
2015-06-30,10.58,11.57,254665.7
2015-06-29,12.0,10.76,230723.95
2015-06-26,13.0,11.95,204797.97
2015-06-25,14.42,13.38,174946.05
2015-06-24,13.95,14.27,173423.67
2015-06-23,13.7,13.84,159845.64
2015-06-19,14.55,13.66,172731.19
2015-06-18,15.5,14.94,142120.17
2015-06-17,15.4,15.53,207940.77
2015-06-16,15.98,15.21,194255.7
2015-06-15,16.82,16.11,214781.61
2015-06-12,16.35,16.6,254819.66
2015-06-11,15.5,16.55,341034.62
2015-06-10,15.36,15.6,267510.47
2015-06-09,15.15,15.32,267017.69
2015-06-08,15.7,15.39,489452.06
2015-06-05,14.39,15.77,589916.56
2015-06-04,14.51,14.34,275780.59
2015-06-03,14.96,14.5,284906.38
2015-06-02,14.43,14.91,267259.16
2015-06-01,13.68,14.37,211581.09
2015-05-29,13.46,13.55,246643.75
2015-05-28,14.66,13.45,343698.94
2015-05-27,14.1,14.7,339207.12
2015-05-26,13.95,14.1,299331.59
2015-05-25,13.5,13.95,295129.12
2015-05-22,13.7,13.54,331546.75
2015-05-21,12.72,13.57,397930.66
2015-05-20,12.69,12.68,308590.56
2015-05-19,11.95,12.58,179751.77
2015-05-18,11.85,11.98,154715.47
2015-05-15,12.51,12.01,184400.77
2015-05-14,12.51,12.58,161928.84
2015-05-13,12.51,12.52,230724.34
2015-05-12,12.55,12.68,216212.19
2015-05-11,11.66,12.55,228716.05
2015-05-08,11.37,11.59,168631.08
2015-05-07,12.06,11.23,197622.91
2015-05-06,12.86,12.22,204276.59
2015-05-05,13.57,12.89,365727.75
2015-05-04,12.57,12.94,296171.47
2015-04-30,12.6,12.15,209584.38
2015-04-29,12.46,12.65,199532.58
2015-04-28,13.16,12.5,187815.05
2015-04-27,12.7,13.09,282447.03
2015-04-24,12.79,12.61,209170.31
2015-04-23,13.0,12.92,324126.97
2015-04-22,12.7,13.1,437599.22
2015-04-21,11.88,12.48,445705.53
2015-04-20,11.45,11.98,432644.75
2015-04-17,11.26,11.5,268854.84
2015-04-16,11.2,11.2,189476.05
2015-04-15,11.35,11.35,271222.03
2015-04-14,11.58,11.41,222430.45
2015-04-13,11.48,11.6,342284.56
2015-04-10,10.71,11.09,176833.55
2015-04-09,11.08,10.77,203826.44
2015-04-08,11.59,11.1,277718.06
2015-04-07,11.25,11.57,291182.09
2015-04-03,11.33,11.25,236774.84
2015-04-02,11.12,11.35,300090.12
2015-04-01,10.91,11.1,228555.81
2015-03-31,11.11,10.91,194433.47
2015-03-30,11.16,11.1,279127.0
2015-03-27,10.85,11.16,306664.19
2015-03-26,10.85,10.96,587181.69
2015-03-25,9.76,10.63,482096.25
2015-03-24,9.8,9.66,261644.23
2015-03-23,9.84,9.8,284240.06
2015-03-20,9.6,9.76,260644.59
2015-03-19,9.46,9.55,306886.16
2015-03-18,9.45,9.48,197864.78
2015-03-17,9.23,9.41,242733.2
2015-03-16,8.82,9.23,244903.59
2015-03-13,9.05,9.0,82498.4
2015-03-12,8.97,9.01,84279.21
2015-03-11,9.17,8.99,115247.25
2015-03-10,9.15,9.18,70905.03
2015-03-09,9.04,9.14,61752.09
2015-03-06,9.38,9.07,109319.15
2015-03-05,9.22,9.32,99231.16
2015-03-04,9.17,9.18,81270.52
2015-03-03,9.0,9.16,127763.87
2015-03-02,9.03,9.15,87626.07
2015-02-27,8.82,9.01,91379.8
2015-02-26,8.71,8.82,49386.49
2015-02-25,8.91,8.71,54446.7
2015-02-24,8.93,8.97,2057.0
2015-02-17,8.85,8.91,54500.82
2015-02-16,8.75,8.85,55650.72
2015-02-13,8.7,8.73,59848.44
2015-02-12,8.62,8.69,35417.49
2015-02-11,8.74,8.7,42136.33
2015-02-10,8.4,8.64,40702.03
2015-02-09,8.56,8.44,38905.08
2015-02-06,8.38,8.52,57873.99
2015-02-05,8.61,8.4,82604.32
2015-02-04,8.77,8.5,91616.69
2015-02-03,8.77,8.78,57735.33
2015-02-02,8.6,8.73,70466.77
2015-01-30,8.99,8.75,87995.15
2015-01-29,9.08,8.99,104742.17
2015-01-28,9.39,9.21,127606.73
2015-01-27,9.17,9.48,278414.91
2015-01-26,8.91,9.15,102434.96
2015-01-23,9.2,8.9,118253.02
2015-01-22,9.08,9.2,167223.73
2015-01-21,8.99,9.2,218769.66
2015-01-20,8.58,9.01,141355.2
2015-01-19,8.88,8.61,289660.16
2015-01-16,8.69,9.1,130309.04
2015-01-15,8.72,8.68,87918.23
2015-01-14,8.76,8.74,86958.63
2015-01-13,8.68,8.77,78084.53
2015-01-12,8.82,8.7,115729.22
2015-01-09,9.17,8.96,182366.11
2015-01-08,9.15,9.19,155594.48
2015-01-07,8.73,9.21,265842.25
2015-01-06,8.35,8.79,221367.09
2015-01-05,8.46,8.45,148748.52
