date,open,close,volume
2015-05-26,31.29,31.04,211444.62
2015-05-25,29.41,30.56,249943.23
2015-05-22,31.02,30.02,215459.12
2015-05-21,27.75,30.87,300859.97
2015-05-20,28.21,28.24,259980.16
2015-05-19,28.5,28.34,217800.2
2015-05-18,28.0,28.33,271732.09
2015-05-15,29.09,27.77,359676.28
2015-05-14,25.75,27.54,285873.94
2015-05-13,23.01,25.04,403357.69
2015-05-12,22.6,22.76,268711.56
2015-05-11,21.99,22.56,314660.91
2015-05-08,20.5,21.4,318079.09
2015-05-07,21.43,20.56,574038.56
2015-05-06,19.78,21.41,433265.19
2015-05-05,18.7,19.46,648826.0
2015-05-04,19.12,19.12,825187.69
2015-04-30,17.38,17.38,4775.77
2015-04-29,15.8,15.8,27520.5
2015-04-28,14.36,14.36,1351.62
2015-04-27,13.05,13.05,707.15
2015-02-02,11.68,11.86,144772.7
2015-01-30,11.83,11.7,109031.29
2015-01-29,11.69,11.83,141966.31
2015-01-28,11.75,11.75,174348.81
2015-01-27,11.58,11.73,119968.21
2015-01-26,11.72,11.67,138801.06
2015-01-23,11.82,11.8,104828.58
2015-01-22,11.78,11.83,193759.59
2015-01-21,11.55,11.8,304205.81
2015-01-20,10.87,11.46,213885.41
2015-01-19,10.58,10.9,215887.06
2015-01-16,10.59,10.74,57313.63
2015-01-15,10.5,10.55,29301.74
2015-01-14,10.6,10.54,48951.08
2015-01-13,10.52,10.68,65815.73
2015-01-12,10.75,10.54,63736.01
2015-01-09,10.7,10.8,68468.35
2015-01-08,10.82,10.68,65843.96
2015-01-07,10.89,10.97,100713.47
2015-01-06,10.79,10.89,93853.1
2015-01-05,11.02,10.82,86330.44
