date,open,close,volume
2015-06-12,34.7,37.95,290157.88
2015-06-11,34.08,34.5,125535.05
2015-06-10,34.21,34.25,109163.57
2015-06-09,33.62,34.21,109151.9
2015-06-08,34.9,33.61,141339.06
2015-06-05,36.11,34.71,148794.09
2015-06-04,36.8,35.31,158364.81
2015-06-03,36.23,37.3,190547.23
2015-06-02,34.28,36.22,191934.39
2015-06-01,33.11,34.27,141112.73
2015-05-29,34.79,32.97,169130.66
2015-05-28,36.7,34.98,197041.0
2015-05-27,38.6,36.77,187015.44
2015-05-26,36.51,38.56,190214.7
2015-05-25,36.0,36.47,198375.97
2015-05-22,35.95,36.89,252006.05
2015-05-21,34.61,34.28,176032.16
2015-05-20,35.0,34.6,222442.05
2015-05-19,33.15,34.8,136566.88
2015-05-18,32.5,32.89,131467.06
2015-05-15,34.01,33.11,102501.24
2015-05-14,33.9,34.0,134362.75
2015-05-13,35.0,33.89,224210.53
2015-05-12,37.96,35.78,241769.92
2015-05-11,36.1,37.96,216065.77
2015-05-08,34.2,36.24,302992.38
2015-05-07,31.3,33.16,227334.69
2015-05-06,30.41,31.0,186078.48
2015-05-05,30.89,29.93,190572.95
2015-05-04,28.7,31.25,206339.84
2015-04-30,29.2,28.43,136120.11
2015-04-29,28.0,29.16,151733.02
2015-04-28,31.6,28.67,223844.66
2015-04-27,32.89,31.86,207005.38
2015-04-24,32.7,32.89,325614.06
2015-04-23,29.5,32.36,375575.97
2015-04-22,29.75,29.42,184223.94
2015-04-21,27.98,29.18,125762.21
2015-04-20,28.31,28.23,162268.61
2015-04-17,28.25,28.41,84971.87
2015-04-16,27.2,28.25,117346.02
2015-04-15,29.47,27.54,143955.66
2015-04-14,30.09,29.46,151875.73
2015-04-13,30.65,30.2,157656.52
2015-04-10,29.61,30.36,170742.31
2015-04-09,30.9,29.81,154730.5
2015-04-08,32.16,30.95,175895.92
2015-04-07,32.5,32.15,197831.67
2015-04-03,33.2,32.77,141666.2
2015-04-02,32.6,33.93,158595.16
2015-04-01,32.2,32.62,142651.34
2015-03-31,31.2,32.25,186844.33
2015-03-30,32.0,31.0,157912.78
2015-03-27,32.7,32.61,140611.77
2015-03-26,36.14,33.79,158711.91
2015-03-25,38.33,37.54,100535.8
2015-03-24,38.5,39.7,92619.31
2015-03-23,33.8,37.18,83815.99
2015-03-20,32.93,33.8,78890.64
2015-03-19,30.91,33.0,84176.16
2015-03-18,30.06,31.02,97340.31
2015-03-17,30.0,30.89,156179.34
2015-03-16,26.8,28.83,98708.62
2015-03-13,25.1,26.21,61227.65
2015-03-12,25.87,25.2,69861.36
2015-03-11,26.51,26.33,96498.55
2015-03-10,23.57,25.8,85289.06
2015-03-09,23.29,23.45,66478.3
2015-03-06,24.9,23.3,106374.71
2015-03-05,24.37,25.2,90802.17
2015-03-04,21.9,24.37,121525.61
2015-03-03,22.29,22.15,95828.62
2015-03-02,21.11,22.57,127554.55
2015-02-27,19.2,21.1,113127.95
2015-02-26,18.83,19.18,61328.3
2015-02-25,19.29,18.82,40251.99
2015-02-24,19.85,19.56,632.0
2015-02-17,19.78,19.15,48805.51
2015-02-16,18.96,19.77,59455.53
2015-02-13,18.75,18.98,62495.01
2015-02-12,18.65,18.74,79649.58
2015-02-11,17.3,18.7,75987.43
2015-02-10,17.52,17.44,66421.83
2015-02-09,17.8,17.62,52732.88
2015-02-06,18.61,18.11,58071.66
2015-02-05,18.69,18.57,144636.48
2015-02-04,17.77,18.2,149199.34
2015-02-03,15.89,17.46,125791.99
2015-02-02,17.03,15.87,68412.99
2015-01-30,17.61,17.09,46180.27
2015-01-29,17.68,17.64,45593.66
2015-01-28,17.55,17.68,53953.01
2015-01-27,17.5,17.64,86786.33
2015-01-26,17.06,17.48,72738.31
2015-01-23,17.6,17.11,92557.82
2015-01-22,17.6,17.64,102311.72
2015-01-21,17.7,17.59,91561.3
2015-01-20,16.35,17.65,128859.65
2015-01-19,15.35,16.7,191685.58
2015-01-16,14.85,15.59,107452.08
2015-01-15,15.41,14.86,80680.31
2015-01-14,15.0,15.41,81535.46
2015-01-13,13.97,15.03,84265.82
2015-01-12,14.4,14.03,53286.64
2015-01-09,14.61,14.55,71781.62
2015-01-08,14.2,14.75,117531.87
2015-01-07,14.38,14.42,84779.62
2015-01-06,13.62,14.65,177957.44
2015-01-05,14.0,13.49,70656.43
