date,open,close,volume
2015-07-14,20.2,19.16,2965033.75
2015-07-13,18.41,18.41,280537.0
2015-07-10,16.74,16.74,449473.31
2015-07-08,15.22,15.22,2494417.25
2015-07-07,18.0,16.91,2938967.75
2015-07-06,19.48,18.81,3032485.25
2015-07-03,17.9,17.65,2266091.25
2015-07-02,18.51,18.49,2590401.5
2015-07-01,17.73,18.25,2958367.75
2015-06-30,16.67,17.73,2672162.75
2015-06-29,18.22,16.09,2257068.0
2015-06-26,18.87,17.55,1575339.38
2015-06-25,19.83,19.5,1755230.38
2015-06-24,19.44,19.46,1387189.75
2015-06-23,19.44,19.28,1361556.38
2015-06-19,21.08,19.44,1112330.12
2015-06-18,22.45,21.51,1205151.0
2015-06-17,22.57,22.7,1588675.12
2015-06-16,23.58,23.38,1018878.19
2015-06-15,49.94,47.01,907907.31
2015-06-12,50.89,49.98,745223.81
2015-06-11,50.8,49.93,872595.56
2015-06-10,46.5,50.26,874686.38
2015-06-09,46.48,45.69,586438.12
2015-06-08,45.8,46.35,856640.12
2015-06-05,46.24,45.31,781329.88
2015-06-04,46.04,45.68,885592.25
2015-06-03,47.4,45.97,906874.88
2015-06-02,46.5,47.95,1176390.0
2015-06-01,41.02,44.5,850344.31
2015-05-29,40.0,40.45,833078.62
2015-05-28,44.69,40.02,1092067.5
2015-05-27,45.38,44.36,787571.69
2015-05-26,44.0,44.98,920792.19
2015-05-25,42.08,43.77,1125172.5
2015-05-22,42.58,41.72,1183672.0
2015-05-21,37.6,41.13,1382217.25
2015-05-20,38.15,37.39,954792.81
2015-05-19,35.9,37.93,1090718.88
2015-05-18,34.88,35.2,573597.81
2015-05-15,37.1,35.32,682835.19
2015-05-14,37.5,37.11,646222.5
2015-05-13,36.86,37.83,993108.81
2015-05-12,36.68,36.79,827005.5
2015-05-11,35.88,36.66,991452.88
2015-05-08,35.5,35.56,606174.06
2015-05-07,36.97,34.96,762082.5
2015-05-06,39.48,37.21,861778.62
2015-05-05,38.4,37.54,865862.06
2015-04-30,40.36,38.39,1022944.38
2015-04-29,36.05,39.95,1190544.88
2015-04-28,37.93,36.32,990633.81
2015-04-27,36.13,37.01,912653.81
2015-04-24,35.2,36.1,691016.0
2015-04-23,36.51,35.58,708358.0
2015-04-22,36.98,36.5,769447.44
2015-04-21,35.3,36.47,655408.62
2015-04-20,34.99,35.31,1101065.88
2015-04-17,34.96,34.99,764261.38
2015-04-16,34.6,34.86,621558.19
2015-04-15,37.1,34.43,994592.19
2015-04-14,37.99,37.11,984739.62
2015-04-13,39.28,37.99,966386.12
2015-04-10,39.0,39.29,1006276.62
2015-04-09,38.05,38.74,949537.75
2015-04-08,36.0,38.74,931257.56
2015-04-07,32.86,35.99,951188.38
2015-04-03,32.21,32.72,626690.38
2015-04-02,31.8,32.48,806199.19
2015-04-01,31.1,31.52,725362.0
2015-03-31,30.99,31.01,767857.62
2015-03-30,30.21,30.99,840836.88
2015-03-27,30.0,30.1,564065.81
2015-03-26,31.8,29.83,989453.75
2015-03-25,29.7,31.79,1185664.12
2015-03-24,30.04,29.79,1019230.0
2015-03-23,29.0,29.95,1204173.5
2015-03-20,28.98,29.09,849079.75
2015-03-19,29.7,29.06,583295.44
2015-03-18,28.95,29.56,650231.5
2015-03-17,29.4,29.16,804525.12
2015-03-16,30.2,29.76,1124573.75
2015-03-13,26.4,28.47,1097533.88
2015-03-12,27.3,26.62,1128074.62
2015-03-11,27.9,27.1,915722.56
2015-03-10,27.21,27.79,732297.12
2015-03-09,26.4,27.69,1197206.25
2015-03-06,28.0,25.95,1435132.62
2015-03-05,24.8,26.16,518579.72
2015-03-04,23.66,23.78,733254.62
2015-03-03,23.91,23.29,893915.25
2015-03-02,22.73,24.27,1393437.25
2015-02-27,21.6,22.63,1191004.12
2015-02-26,22.0,21.51,1281884.0
2015-02-25,22.24,22.21,897310.06
2015-02-17,21.96,22.18,1255523.75
2015-02-16,21.05,22.19,2371098.75
2015-02-13,18.86,20.27,1718346.88
2015-02-12,18.35,18.43,1891120.38
2015-02-11,16.65,18.23,1827125.0
2015-02-10,16.39,16.57,244426.7
2015-02-09,16.28,16.39,216458.47
2015-02-06,16.29,16.28,338625.28
2015-02-05,16.71,16.27,331353.88
2015-02-04,16.87,16.57,269036.97
2015-02-03,16.74,16.8,268785.09
2015-02-02,16.53,16.67,227947.36
2015-01-30,16.68,16.63,340281.81
2015-01-29,16.74,16.61,345577.75
2015-01-28,16.92,16.87,403981.28
2015-01-27,17.33,17.02,602033.25
2015-01-26,17.25,17.32,497062.0
2015-01-23,17.23,17.11,503693.31
2015-01-22,17.33,17.23,746634.44
2015-01-21,17.09,17.37,716237.06
2015-01-20,16.76,17.05,577952.88
2015-01-19,16.71,16.53,746733.19
2015-01-16,16.99,17.16,483671.72
2015-01-15,17.09,16.94,452567.75
2015-01-14,17.18,17.07,578469.69
2015-01-13,17.1,17.03,625907.81
2015-01-12,16.48,17.06,817407.75
2015-01-09,16.7,16.42,567854.81
2015-01-08,16.66,16.7,490792.41
2015-01-07,16.74,16.66,601074.25
2015-01-06,16.06,16.85,1170519.5
2015-01-05,15.58,16.15,640844.25
