date,open,close,volume
2015-09-08,65.8,70.48,9810.33
2015-09-07,66.5,66.89,10934.95
2015-09-02,66.8,65.4,12633.52
2015-09-01,73.8,69.36,11091.45
2015-08-31,76.5,74.5,8760.44
2015-08-28,71.5,77.0,22180.54
2015-08-27,67.81,71.48,12617.47
2015-08-26,64.7,65.65,19280.33
2015-08-25,65.0,63.62,28210.98
2015-08-24,71.4,66.2,9780.07
2015-08-21,79.0,73.55,14679.75
2015-08-20,79.0,80.7,16394.03
2015-08-19,74.0,80.74,32219.81
2015-08-18,84.31,76.29,26949.77
2015-08-17,84.99,84.31,36708.68
2015-08-14,84.2,86.67,33307.67
2015-08-13,86.36,86.35,58260.5
2015-08-05,74.0,78.51,20869.95
2015-08-04,66.0,71.37,25183.63
2015-08-03,68.5,64.88,45562.28
2015-07-31,77.6,72.08,30622.53
2015-07-30,82.69,78.5,21688.65
2015-07-29,80.36,83.08,29909.74
2015-07-28,80.5,79.99,41904.34
2015-07-27,98.77,86.98,63534.97
2015-07-24,87.34,96.47,116079.79
2015-07-23,87.27,87.7,111696.06
2015-05-27,103.99,96.97,49960.77
2015-05-26,103.98,104.4,29860.39
2015-05-25,98.0,103.85,53613.49
2015-05-22,113.0,108.88,33522.15
2015-05-21,114.0,113.5,34508.87
2015-05-20,106.0,115.53,50238.89
2015-05-19,107.7,106.1,40318.35
2015-05-18,107.8,107.79,24275.29
2015-05-15,112.0,107.51,31674.6
2015-05-14,105.0,111.17,39501.17
2015-05-13,97.5,101.06,25283.03
2015-05-12,103.0,100.89,39360.1
2015-05-11,95.25,99.6,29679.04
2015-05-08,90.51,94.8,17839.33
2015-05-07,91.0,89.57,13865.08
2015-05-06,93.27,91.1,9425.79
2015-05-05,92.03,93.0,18185.76
2015-05-04,91.6,93.0,22029.67
2015-04-30,92.01,93.15,10740.82
2015-04-29,93.51,93.0,14826.08
2015-04-28,98.0,93.7,17260.68
2015-04-27,99.88,99.0,19650.12
2015-04-24,97.2,99.22,27650.27
2015-04-23,98.2,98.0,37632.8
2015-04-22,97.0,96.82,31106.12
2015-04-21,91.98,93.5,14636.57
2015-04-20,92.5,91.5,24199.94
2015-04-17,95.6,94.99,16549.01
2015-04-16,94.8,95.8,17039.86
2015-04-15,96.01,94.8,19600.93
2015-04-14,94.32,98.0,26617.73
2015-04-13,101.52,95.6,27884.16
2015-04-10,98.0,100.0,29011.7
2015-04-09,94.03,96.39,26842.55
2015-04-08,100.42,94.99,28249.65
2015-04-07,97.0,99.9,42034.56
2015-04-03,108.42,103.91,95265.42
2015-04-02,96.0,98.56,40880.97
2015-04-01,87.39,89.6,47449.85
2015-03-31,92.0,87.18,102537.89
2015-03-30,92.61,92.61,24049.97
2015-03-27,84.19,84.19,2861.93
2015-03-26,76.54,76.54,768.22
2015-03-25,69.58,69.58,143.3
2015-03-24,63.25,63.25,541.17
