date,open,close,volume
2015-05-07,18.87,18.35,47528.88
2015-05-06,19.47,18.88,48349.63
2015-05-05,20.28,19.51,54021.93
2015-05-04,19.58,20.29,63334.11
2015-04-30,20.0,19.8,61540.96
2015-04-29,19.74,19.94,69575.48
2015-04-28,20.85,19.69,108013.74
2015-04-27,21.48,20.93,94665.65
2015-04-24,21.11,21.3,105123.63
2015-04-23,21.99,22.16,102855.21
2015-04-22,21.33,21.99,132958.92
2015-04-21,19.5,20.91,89165.98
2015-04-20,20.3,19.7,111278.65
2015-04-17,20.7,20.7,90950.05
2015-04-16,20.4,20.6,90531.78
2015-04-15,22.4,21.0,126265.57
2015-04-14,23.11,22.83,118054.82
2015-04-13,23.2,23.43,129578.79
2015-04-10,22.12,23.14,105261.36
2015-04-09,23.33,22.47,123633.44
2015-04-08,24.06,23.33,185956.55
2015-04-07,23.53,23.99,144237.95
2015-04-03,22.1,23.42,149851.53
2015-04-02,21.38,22.44,149427.66
2015-04-01,20.61,21.29,140637.55
2015-03-31,20.7,20.68,110492.22
2015-03-30,20.8,20.69,136514.02
2015-03-27,20.0,20.8,127871.11
2015-03-26,21.32,20.05,216414.75
2015-03-25,19.7,21.32,254817.28
2015-03-24,19.02,20.0,275024.66
2015-03-23,18.5,18.94,354240.78
2015-03-20,16.4,18.18,133516.31
2015-03-19,16.27,16.53,124808.77
2015-03-18,16.17,16.22,109891.56
2015-03-17,16.05,16.2,152001.38
2015-03-16,16.09,15.9,215053.98
2015-03-13,15.08,15.5,89689.0
2015-03-12,15.04,14.82,51579.28
2015-03-11,15.35,14.98,56404.96
2015-03-10,15.05,15.36,75844.88
2015-03-09,14.6,15.07,86965.84
2015-03-06,15.55,14.68,139317.31
2015-03-05,15.85,15.58,107558.36
2015-03-04,15.8,15.94,118416.96
2015-03-03,16.02,16.0,161674.72
2015-03-02,16.1,16.23,200266.62
2015-02-27,15.39,16.15,174525.95
2015-02-26,15.9,15.77,283908.25
2015-02-25,14.7,15.37,69137.37
2015-02-24,14.04,14.04,1332.0
2015-02-17,13.9,13.97,72696.79
2015-02-16,13.57,13.98,76805.62
2015-02-13,13.16,13.26,50928.73
2015-02-12,13.12,13.07,55171.92
2015-02-11,12.58,13.2,82022.58
2015-02-10,13.49,12.71,135627.62
2015-02-09,13.35,13.48,110160.79
2015-02-06,12.89,13.18,118875.4
2015-02-05,12.77,13.05,93382.9
2015-02-04,12.99,12.76,78157.47
2015-02-03,12.06,13.08,102857.86
2015-02-02,12.14,12.06,30602.8
2015-01-30,12.26,12.0,57624.04
2015-01-29,12.5,12.26,56417.79
2015-01-28,12.67,12.64,61436.94
2015-01-27,12.34,12.7,106378.65
2015-01-26,11.74,12.28,87724.96
2015-01-23,11.98,11.77,64700.68
2015-01-22,11.8,12.04,74735.17
2015-01-21,11.47,11.88,133570.05
2015-01-20,10.76,11.41,125356.27
2015-01-19,10.45,10.64,87339.86
2015-01-16,10.6,10.62,38631.99
2015-01-15,10.4,10.55,33516.47
2015-01-14,10.33,10.42,45282.12
2015-01-13,10.23,10.33,48894.64
2015-01-12,10.7,10.25,71392.41
2015-01-09,10.88,10.81,54464.19
2015-01-08,10.82,10.86,52778.95
2015-01-07,10.98,10.84,54868.31
2015-01-06,10.69,11.01,86838.43
2015-01-05,10.7,10.73,65246.83
