date,open,close,volume
2015-04-13,11.87,12.88,945825.38
2015-04-10,11.4,11.75,456262.62
2015-04-09,11.82,11.41,499172.47
2015-04-08,12.16,11.69,565664.19
2015-04-07,12.0,12.16,574303.56
2015-04-03,12.04,11.95,547520.75
2015-04-02,11.5,12.04,804681.5
2015-04-01,11.37,11.48,405353.88
2015-03-31,11.52,11.29,461537.94
2015-03-30,11.32,11.56,449375.56
2015-03-27,11.17,11.28,410020.94
2015-03-26,11.57,11.11,607343.12
2015-03-25,11.66,11.58,777065.0
2015-03-24,10.93,11.8,1369532.5
2015-03-23,10.67,10.91,737028.12
2015-03-20,10.11,10.54,711523.38
2015-03-19,10.19,10.14,567899.06
2015-03-18,10.09,10.19,645103.38
2015-03-17,9.8,10.09,870483.88
2015-03-16,9.42,9.7,541917.38
2015-03-13,9.4,9.33,339921.0
2015-03-12,9.69,9.34,431333.56
2015-03-11,9.6,9.63,330708.12
2015-03-10,9.7,9.59,394183.16
2015-03-09,9.44,9.74,539296.81
2015-03-06,9.65,9.29,471979.97
2015-03-05,9.65,9.65,582889.25
2015-03-04,9.65,9.57,865329.94
2015-03-03,9.25,9.59,1062940.38
2015-03-02,9.13,9.17,1122095.12
2015-02-27,8.78,8.72,286149.88
2015-02-26,8.69,8.74,305132.78
2015-02-25,8.57,8.68,318964.62
2015-02-17,8.52,8.53,210625.98
2015-02-16,8.42,8.52,197212.83
2015-02-13,8.28,8.41,255906.12
2015-02-12,8.23,8.25,122906.63
2015-02-11,8.23,8.22,126888.51
2015-02-10,8.09,8.2,135883.91
2015-02-09,8.13,8.05,188532.42
2015-02-06,8.4,8.13,289400.28
2015-02-05,8.66,8.41,206926.92
2015-02-04,8.64,8.51,150207.75
2015-02-03,8.53,8.62,164902.3
2015-02-02,8.44,8.53,219896.03
2015-01-30,8.73,8.54,302642.25
2015-01-29,8.76,8.68,372023.78
2015-01-28,8.95,8.87,308415.0
2015-01-27,9.21,9.02,401312.16
2015-01-26,9.15,9.19,312748.44
2015-01-23,9.05,9.07,412878.12
2015-01-22,8.99,9.0,403694.88
2015-01-21,8.74,8.87,264908.81
2015-01-20,8.52,8.74,197254.84
2015-01-19,8.8,8.57,336103.69
2015-01-16,8.92,9.0,218556.73
2015-01-15,8.71,8.92,319073.78
2015-01-14,8.83,8.74,178512.88
2015-01-13,8.7,8.77,204840.02
2015-01-12,8.99,8.68,315841.47
2015-01-09,9.04,9.01,412635.62
2015-01-08,9.0,9.0,243851.62
2015-01-07,9.01,9.0,423113.31
2015-01-06,9.16,9.03,556531.38
2015-01-05,8.95,9.15,523113.94
