date,open,close,volume
2015-07-14,19.05,18.77,137314.55
2015-07-13,18.79,19.59,114513.07
2015-07-10,16.5,17.81,91643.75
2015-07-09,13.25,16.19,133567.83
2015-07-08,14.72,14.72,2002.0
2015-07-07,16.35,16.35,23761.0
2015-07-06,21.3,18.17,87246.96
2015-07-03,20.19,20.19,41513.18
2015-07-02,23.49,22.43,57186.72
2015-07-01,26.0,24.92,91012.76
2015-06-30,25.46,27.69,96012.7
2015-06-29,28.29,28.29,9197.0
2015-06-26,31.43,31.43,4359.0
2015-06-25,35.0,34.92,42839.29
2015-06-11,38.77,38.8,67828.86
2015-06-10,39.09,39.56,90662.54
2015-06-09,34.8,38.6,95398.92
2015-06-08,36.6,35.09,71574.71
2015-06-05,38.9,37.04,98134.33
2015-06-04,34.45,37.99,133603.88
2015-06-03,34.2,35.61,132882.36
2015-06-02,29.5,32.37,96563.02
2015-06-01,27.98,29.43,72656.15
2015-05-29,27.3,27.14,59632.74
2015-05-28,29.0,26.57,82260.52
2015-05-27,30.56,29.38,75541.68
2015-05-26,29.86,30.59,89126.37
2015-05-25,28.33,30.31,108137.09
2015-05-22,30.0,28.33,69882.43
2015-05-21,27.79,28.76,83298.01
2015-05-20,27.4,27.73,104873.52
2015-05-19,24.84,27.19,67466.19
2015-05-18,24.8,24.96,33222.07
2015-05-15,26.39,25.2,36904.05
2015-05-14,26.9,26.44,44508.71
2015-05-13,25.6,27.1,70885.89
2015-05-12,25.79,25.57,36993.07
2015-05-11,24.16,25.79,40807.28
2015-05-08,23.71,24.07,31080.22
2015-05-07,24.5,23.22,30631.77
2015-05-06,25.67,24.88,24403.95
2015-05-05,25.25,25.8,32258.68
2015-05-04,26.38,25.64,29985.19
2015-04-30,26.03,26.38,32738.58
2015-04-29,26.0,26.1,32943.85
2015-04-28,27.56,26.05,55352.5
2015-04-27,27.2,27.88,57963.84
2015-04-24,28.01,27.33,50286.46
2015-04-23,27.18,28.23,82452.94
2015-04-22,28.3,27.73,114562.42
2015-04-21,25.38,26.99,72047.06
2015-04-20,26.0,24.54,61789.61
2015-04-17,26.36,26.08,48346.91
2015-04-16,25.81,25.89,50042.85
2015-04-15,28.11,26.15,73975.5
2015-04-14,28.6,28.35,74078.57
2015-04-13,29.8,28.76,79800.85
2015-04-10,29.0,29.53,88318.62
2015-04-09,29.0,30.53,123742.81
2015-04-08,28.3,29.53,153937.38
2015-04-07,29.84,28.31,159442.48
2015-04-03,25.95,27.41,117034.91
2015-04-02,22.64,24.92,143091.94
2015-04-01,21.83,22.65,95697.74
2015-03-31,22.0,22.18,104158.5
2015-03-30,21.8,22.91,165350.69
2015-03-27,21.26,21.26,20715.76
2015-03-26,19.33,19.33,1037.53
2015-03-25,17.57,17.57,629.02
2015-03-24,15.97,15.97,319.28
