date,open,close,volume
2015-08-06,11.21,11.5,355325.5
2015-08-05,11.5,11.52,462667.72
2015-08-04,10.85,11.69,419137.97
2015-08-03,11.4,10.79,426405.25
2015-07-31,11.6,11.99,567544.06
2015-07-30,11.69,11.71,643730.5
2015-07-29,11.3,11.92,504260.09
2015-07-28,10.75,11.02,623095.19
2015-07-27,12.1,11.58,887692.19
2015-07-24,12.93,12.84,1024468.19
2015-07-23,13.31,13.23,1050126.25
2015-07-22,11.62,13.0,861509.06
2015-07-21,11.17,11.82,644180.12
2015-07-20,10.78,11.4,656237.5
2015-07-17,10.15,10.75,470306.69
2015-07-16,9.5,10.12,572273.0
2015-07-15,11.11,10.55,425735.12
2015-07-14,12.5,11.72,877232.94
2015-07-13,12.38,13.02,1189871.25
2015-07-10,11.0,12.68,1298924.88
2015-07-09,9.43,11.53,1163900.75
2015-07-08,10.48,10.48,13688.0
2015-07-07,11.64,11.64,102820.0
2015-07-06,15.26,12.93,571732.19
2015-07-03,14.38,14.38,288304.47
2015-07-02,16.48,15.98,446525.47
2015-07-01,17.0,17.75,1000212.0
2015-06-30,19.24,18.45,1113074.0
2015-06-29,18.44,19.53,1161943.0
2015-06-26,18.4,17.75,989567.5
2015-06-25,18.84,19.24,869330.62
2015-06-24,17.15,18.61,654462.5
2015-06-23,17.5,16.92,374743.22
2015-06-19,17.0,17.33,561707.94
2015-06-18,18.0,18.01,619837.5
2015-06-17,16.9,17.67,237108.52
2015-06-16,17.98,17.0,241690.16
2015-06-15,17.45,17.99,312646.94
2015-06-12,17.6,17.92,404497.66
2015-06-11,16.6,17.47,360828.25
2015-06-10,16.4,16.6,291185.66
2015-06-09,16.85,16.72,308995.59
2015-06-08,16.41,17.33,558826.19
2015-06-05,15.61,16.53,560901.62
2015-06-04,15.72,15.45,251142.45
2015-06-03,16.09,15.74,293295.12
2015-06-02,15.36,15.97,376935.0
2015-06-01,14.6,15.28,298783.88
2015-05-29,14.83,14.6,350263.41
2015-05-28,16.92,15.23,633307.56
2015-05-27,15.3,16.92,595687.56
2015-05-26,15.24,15.38,449134.28
2015-05-25,14.58,15.26,490444.69
2015-05-22,14.6,14.78,464055.31
2015-05-21,14.3,14.57,380017.0
2015-05-20,13.49,14.49,551756.75
2015-05-19,13.19,13.55,239960.23
2015-05-18,13.02,13.28,187754.34
2015-05-15,13.8,13.22,227544.42
2015-05-14,13.88,13.97,304764.0
2015-05-13,13.75,13.96,329609.75
2015-05-12,14.02,14.0,407281.22
2015-05-11,13.0,13.61,309430.38
2015-05-08,12.66,12.84,206926.05
2015-05-07,13.17,12.43,228676.98
2015-05-06,13.88,13.4,333822.88
2015-05-05,14.0,13.69,414700.0
2015-05-04,14.15,13.86,285769.53
2015-04-30,14.31,14.04,296287.25
2015-04-29,14.69,14.47,456784.75
2015-04-28,15.5,14.55,730989.5
2015-04-27,14.83,15.84,918902.19
2015-04-24,13.88,14.4,575618.69
2015-04-23,13.76,14.04,437890.31
2015-04-22,13.68,13.8,399687.0
2015-04-21,13.2,13.7,382879.16
2015-04-20,14.05,13.24,691137.69
2015-04-17,14.65,14.54,795621.25
2015-04-16,14.3,15.16,680042.06
2015-04-15,13.0,14.3,538017.0
2015-04-14,12.6,13.0,337249.12
2015-04-13,12.55,12.64,314327.38
2015-04-10,12.08,12.42,295564.31
2015-04-09,12.67,12.2,456748.09
2015-04-08,12.23,12.66,414277.12
2015-04-07,12.18,12.24,282279.41
2015-04-03,11.9,12.16,280920.97
2015-04-02,11.7,12.14,345986.66
2015-04-01,11.53,11.7,259620.81
2015-03-31,11.18,11.66,423786.81
2015-03-30,11.1,11.18,276894.38
2015-03-27,11.43,11.19,358209.0
2015-03-26,10.61,11.3,481787.16
2015-03-25,10.78,10.64,212187.89
2015-03-24,11.05,10.84,277368.81
2015-03-23,11.0,11.07,230679.7
2015-03-20,11.2,11.01,254972.88
2015-03-19,10.82,11.16,406287.25
2015-03-18,10.62,10.79,274171.03
2015-03-17,10.95,10.7,375158.88
2015-03-16,10.64,10.89,327972.81
2015-03-13,10.27,10.69,366748.38
2015-03-12,10.17,10.27,167835.62
2015-03-11,10.27,10.2,248089.88
2015-03-10,10.15,10.38,416611.34
2015-03-09,9.65,10.14,241384.7
2015-03-06,10.06,9.67,186483.34
2015-03-05,10.18,10.05,193261.69
2015-03-04,9.88,10.18,290363.12
2015-03-03,10.11,9.93,227743.97
2015-03-02,9.9,10.14,313721.12
2015-02-27,9.59,10.1,449538.69
2015-02-26,9.5,9.69,240497.55
2015-02-25,9.88,9.64,387645.41
2015-02-24,9.42,9.54,8604.0
2015-02-17,9.29,9.38,203976.98
2015-02-16,9.15,9.21,94549.19
2015-02-13,9.09,9.15,102083.52
2015-02-12,9.03,9.04,64912.16
2015-02-11,9.12,9.08,68504.43
2015-02-10,9.1,9.07,47861.04
2015-02-09,9.04,9.13,53484.63
2015-02-06,9.12,8.95,61946.85
2015-02-05,9.21,9.06,87404.04
2015-02-04,9.48,9.21,122658.68
2015-02-03,9.45,9.39,108193.42
2015-02-02,9.11,9.32,121421.02
2015-01-30,9.39,9.13,97842.28
2015-01-29,9.3,9.42,149495.45
2015-01-28,9.31,9.4,277689.66
2015-01-27,9.01,9.47,338292.47
2015-01-26,8.86,9.06,106524.09
2015-01-23,8.9,8.95,151117.16
2015-01-22,8.74,8.92,142264.77
2015-01-21,8.41,8.67,106299.61
2015-01-20,8.3,8.42,79118.33
2015-01-19,8.5,8.24,121354.19
2015-01-16,8.63,8.72,92438.28
2015-01-15,8.47,8.71,87883.8
2015-01-14,8.64,8.46,55975.16
2015-01-13,8.6,8.65,71849.38
2015-01-12,8.69,8.78,108264.9
2015-01-09,9.01,8.77,130223.87
2015-01-08,9.04,9.02,189069.38
2015-01-07,9.0,9.09,116089.45
2015-01-06,9.05,9.09,228794.77
2015-01-05,8.57,9.37,345861.34
