date,open,close,volume
2015-05-26,14.18,15.01,436196.31
2015-05-25,13.6,14.13,436569.78
2015-05-22,14.3,13.84,348712.47
2015-05-21,13.4,13.82,339760.91
2015-05-20,12.95,13.49,420662.88
2015-05-19,12.5,12.85,283451.44
2015-05-18,12.01,12.5,201845.02
2015-05-15,12.63,12.18,218668.62
2015-05-14,12.9,12.69,193430.77
2015-05-13,12.27,12.83,330591.5
2015-05-12,12.38,12.28,230504.7
2015-05-11,12.02,12.33,268408.97
2015-05-08,11.67,11.85,180226.66
2015-05-07,11.72,11.56,161899.38
2015-05-06,12.25,11.73,217305.55
2015-05-05,12.5,12.24,257107.78
2015-05-04,12.65,12.47,300124.59
2015-04-30,13.0,12.72,404174.03
2015-04-29,13.74,13.23,904814.62
2015-04-28,12.49,12.49,6655.0
2015-04-27,11.35,11.35,1756.65
2015-04-24,10.32,10.32,1246.6
2015-01-30,9.53,9.38,115838.6
2015-01-29,9.77,9.5,151878.91
2015-01-28,9.9,9.8,206665.8
2015-01-27,9.55,9.93,325925.62
2015-01-26,9.21,9.6,253085.94
2015-01-23,9.29,9.2,123206.69
2015-01-22,8.95,9.29,191071.56
2015-01-21,8.89,8.94,122365.27
2015-01-20,8.71,8.85,81714.35
2015-01-19,8.9,8.66,97948.09
2015-01-16,8.95,9.12,82561.5
2015-01-15,9.0,8.93,41708.23
2015-01-14,8.7,8.98,94975.19
2015-01-13,8.56,8.73,39267.51
2015-01-12,8.81,8.56,61696.12
2015-01-09,8.91,8.8,64613.55
2015-01-08,9.11,8.92,70696.07
2015-01-07,9.16,9.1,88290.76
2015-01-06,9.15,9.2,109702.75
2015-01-05,8.86,9.16,227700.31
