date,open,close,volume
2015-04-20,14.11,14.95,1129418.38
2015-04-17,14.1,14.37,868631.62
2015-04-16,13.5,13.91,495800.78
2015-04-15,14.6,13.89,622961.0
2015-04-14,14.37,14.68,924877.75
2015-04-13,14.35,14.37,744399.38
2015-04-10,14.17,14.33,743962.0
2015-04-09,14.48,14.32,979964.44
2015-04-08,15.5,14.66,1067895.5
2015-04-07,15.9,15.5,911487.81
2015-04-03,14.85,15.75,1225001.62
2015-04-02,14.65,15.09,915323.44
2015-04-01,14.48,14.65,915369.62
2015-03-31,13.66,14.71,1479085.0
2015-03-30,13.88,13.64,612106.12
2015-03-27,13.6,13.63,415013.66
2015-03-26,13.36,13.51,638045.31
2015-03-25,14.0,13.5,805137.31
2015-03-24,14.37,13.99,1265859.0
2015-03-23,13.05,14.32,1324304.75
2015-03-20,13.15,13.03,930983.0
2015-03-19,12.75,13.04,984920.25
2015-03-18,12.55,12.8,1322666.5
2015-03-17,11.31,12.43,1499621.75
2015-03-16,11.3,11.31,674142.12
2015-03-13,11.12,11.18,396341.38
2015-03-12,11.35,11.14,432534.06
2015-03-11,11.5,11.37,409830.84
2015-03-10,11.22,11.38,429244.72
2015-03-09,11.12,11.13,341710.62
2015-03-06,11.38,11.15,303662.09
2015-03-05,11.65,11.31,422417.12
2015-03-04,11.62,11.65,299122.34
2015-03-03,11.7,11.72,706047.69
2015-03-02,11.88,11.77,451662.91
2015-02-27,11.8,11.84,397961.91
2015-02-26,11.57,11.79,405395.81
2015-02-25,11.67,11.47,452980.5
2015-02-17,11.14,11.67,572701.88
2015-02-16,11.08,11.09,290197.41
2015-02-13,11.06,11.07,345166.31
2015-02-12,11.2,11.03,453346.88
2015-02-11,11.85,11.27,560542.75
2015-02-10,11.2,11.64,211758.38
2015-02-09,11.42,11.32,276047.09
2015-02-06,12.0,11.61,453720.91
2015-02-05,12.65,12.04,437865.75
2015-02-04,12.29,12.73,624219.25
2015-02-03,11.83,12.01,293268.62
2015-02-02,11.6,11.72,277530.31
2015-01-30,12.2,11.62,450428.66
2015-01-29,11.9,12.28,492143.0
2015-01-28,12.77,11.96,643714.25
2015-01-27,12.98,12.89,497031.59
2015-01-26,12.91,13.15,655454.56
2015-01-23,12.77,12.78,716942.31
2015-01-22,12.93,12.77,761456.0
2015-01-21,13.1,13.24,835377.25
2015-01-20,12.3,13.26,1257340.62
2015-01-19,11.51,12.18,1165590.75
2015-01-16,11.48,12.02,1076526.38
2015-01-15,10.38,11.43,1405081.0
2015-01-14,9.85,10.39,590709.06
2015-01-13,10.48,10.0,797054.44
2015-01-12,10.01,10.47,697358.25
2015-01-09,9.85,10.16,1259580.75
2015-01-08,9.49,9.82,931824.0
2015-01-07,9.07,9.49,641543.44
2015-01-06,9.16,9.11,402980.75
2015-01-05,9.13,9.17,412898.41
