date,open,close,volume
2015-08-03,11.12,11.68,848050.62
2015-07-31,11.03,11.35,1017385.44
2015-07-30,11.83,11.25,1076330.12
2015-07-29,11.52,11.94,1157541.75
2015-07-28,10.7,11.65,2367783.0
2015-07-27,11.99,11.09,1433766.38
2015-07-24,12.74,12.32,1873515.75
2015-07-23,12.17,12.56,1640607.75
2015-07-22,12.28,12.15,1064121.0
2015-07-21,12.04,12.43,1456210.62
2015-07-20,12.28,12.16,1020783.44
2015-07-17,11.79,12.27,1060428.38
2015-07-16,11.44,11.65,1077671.12
2015-07-15,12.4,11.44,1493125.12
2015-07-14,13.01,12.69,2035014.5
2015-07-13,13.15,13.42,2832489.25
2015-07-10,12.0,13.19,2695481.0
2015-07-09,10.9,11.99,2528683.5
2015-07-08,10.9,10.9,1483549.5
2015-07-07,13.03,12.11,2311431.75
2015-07-06,13.78,13.31,2056752.88
2015-07-03,13.3,12.53,1643301.62
2015-07-02,14.0,13.31,1819344.25
2015-07-01,13.95,13.33,1644583.62
2015-06-30,12.74,13.95,1926273.0
2015-06-29,14.4,12.68,1879432.88
2015-06-26,15.02,13.86,1707334.62
2015-06-25,15.89,15.4,1137715.38
2015-06-24,15.88,15.81,1116252.38
2015-06-23,15.18,15.73,1224048.5
2015-06-19,15.9,15.16,1129956.12
2015-06-18,16.94,16.22,1012388.12
2015-06-17,16.99,17.18,1098196.88
2015-06-16,17.28,16.97,1338536.88
2015-06-15,18.0,17.29,1649828.25
2015-06-12,17.86,17.87,1255066.12
2015-06-11,18.07,17.8,1466348.0
2015-06-10,18.18,18.09,1607201.0
2015-06-09,18.86,18.38,2115179.5
2015-06-08,18.07,18.8,3151285.75
2015-06-05,18.55,18.07,2356907.5
2015-06-04,17.88,18.27,2211897.0
2015-06-03,18.02,17.86,1623933.88
2015-06-02,18.0,17.99,1827114.88
2015-06-01,17.24,18.1,2029219.75
2015-05-29,17.39,17.25,2018634.38
2015-05-28,18.95,17.42,3023146.0
2015-05-27,18.68,19.25,3671614.75
2015-05-26,18.35,18.63,3220303.75
2015-05-25,17.91,18.26,2899578.75
2015-05-22,17.67,17.84,2658842.75
2015-05-21,17.42,17.42,1496325.62
2015-05-20,17.85,17.48,2522114.25
2015-05-19,16.26,17.83,3387700.0
2015-05-18,16.7,16.21,1829799.12
2015-05-15,18.0,17.05,2255280.75
2015-05-14,18.0,18.2,3682473.75
2015-04-30,18.26,17.54,2479862.75
2015-04-29,18.5,18.25,4522927.5
2015-04-21,17.15,18.92,6188706.5
2015-04-20,16.72,17.2,4173603.5
2015-04-17,16.68,16.64,2002636.88
2015-04-16,16.35,16.57,1499328.5
2015-04-15,17.18,16.6,1453525.38
2015-04-14,17.16,17.19,2142426.25
2015-04-13,17.49,17.2,2093983.25
2015-04-10,17.2,17.37,2208905.25
2015-04-09,17.73,17.46,3935001.5
2015-04-08,16.7,17.39,4024518.5
2015-04-07,16.81,16.63,2337425.0
2015-04-03,15.87,16.52,2663938.5
2015-04-02,16.4,16.03,1707378.62
2015-04-01,15.95,16.23,2094635.12
2015-03-31,16.01,15.88,2713184.75
2015-03-30,15.58,15.84,1897626.12
2015-03-27,15.75,15.56,1077720.62
2015-03-26,15.56,15.58,1231410.0
2015-03-25,15.77,15.73,1600572.0
2015-03-24,15.98,15.8,2153317.75
2015-03-23,15.91,15.95,2129876.75
2015-03-20,15.0,15.82,3173363.75
2015-03-19,15.2,14.99,1339355.5
2015-03-18,15.07,15.16,1804210.62
2015-03-17,14.8,14.98,2041894.25
2015-03-16,14.48,14.64,1179993.38
2015-03-13,14.35,14.37,1022139.44
2015-03-12,14.02,14.27,1016381.06
2015-03-11,13.92,13.91,668328.88
2015-03-10,14.0,13.92,934581.94
2015-03-09,13.95,13.99,1245908.38
2015-03-06,14.45,14.38,867793.88
2015-03-05,14.25,14.37,935118.69
2015-03-04,14.28,14.33,818491.62
2015-03-03,14.9,14.26,1341941.5
2015-03-02,15.0,14.93,1593189.75
2015-02-27,14.8,14.67,1118553.88
2015-02-26,14.09,14.84,1689887.62
2015-02-25,14.38,14.09,678472.44
2015-02-24,14.52,14.55,37022.96
2015-02-17,14.17,14.36,1043683.5
2015-02-16,14.2,14.16,859195.06
2015-02-13,14.35,14.22,1253832.12
2015-02-12,14.27,14.26,812462.31
2015-02-11,14.31,14.27,846642.44
2015-02-10,14.02,14.31,1573784.25
2015-02-09,13.19,14.09,2078383.5
2015-02-06,13.07,13.1,783321.81
2015-02-05,13.8,13.16,1255518.5
2015-02-04,13.45,13.19,1138728.0
2015-02-03,13.18,13.44,1056781.25
2015-02-02,12.94,12.9,955766.75
2015-01-30,13.7,13.32,704137.31
2015-01-29,13.75,13.56,990542.44
2015-01-28,14.0,14.09,1136390.88
2015-01-27,14.16,14.08,1145688.0
2015-01-26,14.34,14.16,954075.69
2015-01-23,14.3,14.34,1598637.12
2015-01-22,14.02,14.12,1283687.5
2015-01-21,13.24,14.0,2114862.5
2015-01-20,12.8,12.97,2129846.75
2015-01-19,13.6,13.6,2173396.25
2015-01-16,15.35,15.11,1307658.0
2015-01-15,14.74,15.34,1497316.62
2015-01-14,14.63,14.72,1092061.75
2015-01-13,15.0,14.61,1641974.0
2015-01-12,15.59,15.14,1583646.5
2015-01-09,15.7,15.54,1864753.0
2015-01-08,16.58,15.82,1641694.12
2015-01-07,16.07,16.45,2175497.0
2015-01-06,16.4,16.05,2282983.75
2015-01-05,16.9,16.52,2080607.25
