date,open,close,volume
2015-07-01,41.51,38.29,180345.14
2015-06-30,38.7,42.54,178984.48
2015-06-29,46.66,40.5,167408.95
2015-06-26,48.0,45.0,109537.13
2015-06-25,52.45,50.0,127650.18
2015-06-24,51.65,51.83,118124.5
2015-06-23,51.0,51.14,119370.26
2015-06-19,51.99,50.78,143134.81
2015-06-18,59.4,52.78,140578.94
2015-06-17,57.16,58.63,154714.16
2015-06-16,59.05,56.61,117117.75
2015-06-15,66.12,60.72,130495.07
2015-06-12,66.25,66.1,87139.86
2015-06-11,66.23,65.99,84162.33
2015-06-10,63.95,65.96,102388.07
2015-06-09,63.5,63.78,90329.27
2015-06-08,66.35,63.0,128350.82
2015-06-05,69.4,67.79,145149.95
2015-06-04,73.0,69.39,164936.09
2015-06-03,74.94,73.83,114875.19
2015-06-02,73.88,74.14,120829.55
2015-06-01,70.79,73.2,114342.14
2015-05-29,68.0,70.5,137669.52
2015-05-28,70.94,67.0,145951.81
2015-05-27,71.9,70.5,110128.72
2015-05-26,70.25,71.9,126540.92
2015-05-25,69.29,70.0,157654.94
2015-05-22,75.59,71.77,156091.44
2015-05-21,72.16,75.1,146833.12
2015-05-20,69.0,71.99,174149.47
2015-05-19,62.8,66.9,173116.33
2015-05-18,57.77,62.6,142931.75
2015-05-15,57.99,56.91,98668.05
2015-05-14,59.2,58.9,115722.48
2015-05-13,59.0,59.2,113274.27
2015-05-12,61.33,60.43,162182.14
2015-05-11,60.0,61.3,169727.33
2015-05-08,54.0,58.88,142557.09
2015-05-07,54.5,53.53,93191.57
2015-05-06,53.99,56.2,169401.91
2015-05-05,57.15,53.3,105830.85
2015-05-04,56.96,57.16,124733.24
2015-04-30,57.61,56.69,199252.95
2015-04-29,51.0,56.1,216258.89
2015-04-28,49.28,51.0,184998.89
2015-04-27,49.38,49.16,227358.52
2015-04-24,44.59,48.81,244284.66
2015-04-23,44.88,45.18,125553.99
2015-04-22,45.88,45.03,156953.17
2015-04-21,41.0,44.92,151367.75
2015-04-20,42.1,41.16,126903.55
2015-04-17,42.88,42.55,132328.8
2015-04-16,43.0,42.51,109598.36
2015-04-15,46.47,42.9,152644.09
2015-04-14,45.0,46.46,183528.22
2015-04-13,43.8,45.03,143772.77
2015-04-10,43.8,43.75,138739.56
2015-04-09,46.0,43.8,223409.47
2015-04-08,46.9,46.36,181886.62
2015-04-07,46.77,46.86,128401.41
2015-04-03,45.07,46.11,194477.81
2015-04-02,41.12,45.07,245120.91
2015-04-01,39.9,40.97,153677.08
2015-03-31,38.88,39.75,108127.79
2015-03-30,38.8,38.65,104611.39
2015-03-27,38.55,39.3,93711.96
2015-03-26,40.97,38.55,163035.14
2015-03-25,40.36,41.0,186111.41
2015-03-24,40.78,40.39,211577.53
2015-03-23,39.67,40.99,169674.89
2015-03-20,40.0,39.61,156512.48
2015-03-19,38.91,39.98,184110.33
2015-03-18,38.76,38.81,117186.01
2015-03-17,39.44,38.62,140201.12
2015-03-16,38.62,39.33,151111.27
2015-03-13,37.41,38.22,104637.02
2015-03-12,38.5,37.19,101552.98
2015-03-11,38.6,38.39,105350.49
2015-03-10,36.54,39.0,154997.81
2015-03-09,36.0,36.53,122889.94
2015-03-06,38.11,36.43,185820.78
2015-03-05,39.0,38.69,295240.84
2015-03-04,35.1,37.9,212907.38
2015-02-26,34.78,34.45,154436.7
2015-02-25,33.51,34.76,225005.02
2015-02-24,32.8,33.21,3552.39
2015-02-17,33.1,32.94,99690.14
2015-02-16,33.19,33.15,148941.59
2015-02-13,32.32,32.65,148209.56
2015-02-12,31.27,32.13,197860.53
2015-02-11,30.43,30.83,84518.05
2015-02-10,29.6,30.4,54077.34
2015-02-09,29.83,29.57,61032.08
2015-02-06,31.35,30.06,96486.91
2015-02-05,31.0,31.32,147215.69
2015-02-04,31.35,30.8,75689.24
2015-02-03,30.45,31.22,103376.28
2015-02-02,29.7,30.45,53022.66
2015-01-30,30.48,29.77,67005.0
2015-01-29,30.66,30.5,64784.24
2015-01-28,31.55,30.99,84955.04
2015-01-27,30.49,31.72,142062.81
2015-01-26,30.17,30.6,78056.4
2015-01-23,31.34,30.46,92057.62
2015-01-22,30.54,31.54,108299.11
2015-01-21,30.7,30.62,109181.82
2015-01-20,29.09,30.78,146859.59
2015-01-19,29.18,28.89,118479.82
2015-01-16,29.56,30.0,90267.27
2015-01-15,29.05,29.62,66083.92
2015-01-14,29.13,29.39,118714.15
2015-01-13,27.8,28.7,91179.35
2015-01-12,27.0,27.79,49937.09
2015-01-09,27.95,27.43,66077.74
2015-01-08,27.75,27.95,63356.82
2015-01-07,28.4,27.72,74579.76
2015-01-06,27.6,28.42,86174.12
2015-01-05,27.58,27.73,80957.38
