date,open,close,volume
2015-10-16,20.2,20.3,85979.93
2015-10-15,18.47,20.0,68936.22
2015-10-14,19.3,18.58,61196.55
2015-10-13,19.29,19.45,63454.56
2015-10-12,18.9,19.5,69280.79
2015-10-09,17.96,18.81,64115.02
2015-10-08,17.98,17.99,57649.48
2015-10-07,17.3,17.26,1357.7
2015-09-30,17.3,17.25,33960.22
2015-09-29,17.3,17.17,47939.21
2015-09-28,16.73,17.7,68067.2
2015-09-25,17.29,16.72,65996.32
2015-09-24,16.99,17.54,73947.81
2015-09-23,16.31,16.99,81449.34
2015-09-22,16.7,16.75,76939.75
2015-09-21,15.91,16.84,82163.64
2015-09-18,15.71,15.91,78434.49
2015-09-17,15.47,15.55,87104.9
2015-09-16,14.21,15.48,75415.45
2015-09-15,14.01,14.1,61330.89
2015-09-14,16.45,14.69,75001.45
2015-09-11,16.01,16.32,59582.14
2015-09-10,16.12,16.04,73153.12
2015-09-09,16.1,16.58,154105.66
2015-09-08,13.85,15.49,93157.56
2015-09-07,14.59,14.08,123994.85
2015-09-02,13.07,14.26,92280.35
2015-09-01,14.62,13.6,53258.95
2015-08-31,15.5,14.76,63202.84
2015-08-28,15.18,15.97,79899.94
2015-08-27,14.0,14.77,70173.47
2015-08-26,13.65,13.43,73172.38
2015-08-25,13.6,13.35,58692.75
2015-08-24,15.8,14.83,61253.62
2015-08-21,17.73,16.48,62127.24
2015-08-20,18.24,18.0,66532.76
2015-08-19,17.6,18.57,77040.21
2015-08-18,20.45,18.28,104642.6
2015-08-17,19.9,20.31,62862.03
2015-08-14,20.29,20.13,74542.83
2015-08-13,19.1,20.11,66123.06
2015-08-12,19.8,19.35,74762.83
2015-08-11,20.18,20.17,83697.91
2015-08-10,19.55,20.45,94100.41
2015-08-07,18.9,19.48,89035.48
2015-08-06,17.55,18.75,80498.2
2015-08-05,18.05,18.0,95775.89
2015-08-04,16.59,17.91,79683.49
2015-08-03,17.5,16.28,64708.07
2015-07-31,17.68,17.99,68641.06
2015-07-30,18.9,18.28,91124.67
2015-07-29,17.79,18.95,76578.9
2015-07-28,17.5,17.23,100863.89
2015-07-27,20.2,19.08,109097.77
2015-07-24,22.0,21.2,145394.38
2015-07-23,21.56,21.7,134053.64
2015-07-22,21.49,21.58,85221.52
2015-07-21,21.5,21.49,92550.46
2015-07-20,20.3,21.99,155159.11
2015-07-17,19.25,20.61,132394.73
2015-07-16,17.35,19.09,147435.05
2015-07-15,18.82,17.35,164451.81
2015-07-14,18.82,18.82,12206.2
2015-07-13,17.11,17.11,3032.93
2015-07-10,15.55,15.55,14757.86
2015-07-09,12.7,14.14,42215.63
2015-07-08,12.15,12.85,151964.48
2015-07-07,14.07,13.5,53097.82
2015-07-06,17.06,15.0,118235.34
2015-07-03,16.55,15.51,74450.72
2015-07-02,18.94,17.23,65369.58
2015-07-01,20.99,19.14,73408.99
2015-06-30,19.7,21.27,78428.87
2015-06-29,23.0,20.49,71027.43
2015-06-26,24.05,22.77,62792.71
2015-06-25,27.91,25.3,67446.35
2015-06-24,28.5,28.11,58213.98
2015-06-23,30.9,30.99,43357.73
2015-06-19,31.5,31.67,66788.91
2015-06-18,35.46,32.95,69200.56
2015-06-17,33.0,34.53,65565.62
2015-06-16,34.19,33.26,72989.61
2015-06-15,33.4,34.51,104566.41
2015-06-12,33.11,33.51,88633.18
2015-06-11,31.67,34.03,94482.56
2015-06-10,30.35,31.82,86783.09
2015-06-09,29.87,30.41,67972.13
2015-06-08,30.99,29.82,83496.62
2015-06-05,31.58,30.95,83524.04
2015-06-04,34.0,30.99,96906.46
2015-06-03,34.58,33.73,85901.33
2015-06-02,32.3,34.8,121392.6
2015-06-01,32.0,32.53,94030.41
2015-05-29,32.0,32.09,132269.31
2015-05-28,33.83,33.83,57727.31
2015-05-27,30.75,30.75,2889.18
2015-05-20,27.93,27.95,59598.2
2015-05-19,28.0,27.85,73869.32
2015-05-18,25.7,28.14,85872.26
2015-05-15,24.68,25.66,70275.91
2015-05-14,25.15,25.0,59857.92
2015-05-13,23.6,25.23,91640.7
2015-05-12,25.0,24.43,129690.05
2015-05-11,22.38,24.15,107035.17
2015-05-08,20.5,21.95,61091.98
2015-05-07,21.5,20.37,55578.19
2015-05-06,22.7,22.01,82191.21
2015-05-05,22.0,22.65,62728.22
2015-05-04,21.92,22.07,41649.53
2015-04-30,21.94,21.71,48888.82
2015-04-29,20.7,21.92,55610.79
2015-04-28,22.07,20.86,67592.2
2015-04-27,22.74,22.17,62233.19
2015-04-24,21.9,22.62,81840.04
2015-04-23,22.39,22.29,63805.56
2015-04-22,21.73,22.42,92826.88
2015-04-21,20.71,21.7,49549.8
2015-04-20,21.88,20.7,60998.43
2015-04-17,23.08,21.87,74695.42
2015-04-16,22.78,22.84,62734.59
2015-04-15,22.6,23.1,97027.06
2015-04-14,22.89,22.8,68460.53
2015-04-13,23.18,23.08,81221.58
2015-04-10,22.65,23.49,112066.29
2015-04-09,20.68,22.95,137289.69
2015-04-08,21.9,20.86,75454.18
2015-04-07,22.19,22.15,63779.48
2015-04-03,20.51,22.07,90690.77
2015-04-02,20.6,20.69,69532.22
2015-04-01,19.68,20.38,78380.55
2015-03-31,19.3,19.51,66748.21
2015-03-30,19.28,19.18,42035.42
2015-03-27,18.81,19.33,43156.12
2015-03-26,19.35,18.8,66920.45
2015-03-25,19.3,19.37,73974.94
2015-03-24,20.6,19.59,97413.5
2015-03-23,19.3,20.1,71984.06
2015-03-20,19.88,19.32,64271.09
2015-03-19,19.08,19.5,76130.76
2015-03-18,18.15,19.08,90090.68
2015-03-17,17.72,18.15,91208.8
2015-03-16,17.47,17.73,59565.86
2015-03-13,17.42,17.39,49052.57
2015-03-12,17.48,17.29,66166.23
2015-03-11,17.02,17.29,59149.52
2015-03-10,16.86,17.12,54564.01
2015-03-09,16.3,16.86,47909.63
2015-03-06,17.0,16.36,61584.21
2015-03-05,16.85,17.07,98130.84
2015-03-04,16.05,16.56,54920.91
2015-03-03,16.6,16.02,58738.62
2015-03-02,16.1,16.67,67968.73
2015-02-27,16.06,16.18,47694.69
2015-02-26,15.95,15.92,29577.6
2015-02-25,16.4,15.94,35158.32
2015-02-24,16.29,16.38,827.0
2015-02-17,16.26,16.29,38286.62
2015-02-16,15.64,16.3,62047.86
2015-02-13,15.47,15.55,29931.49
2015-02-12,15.4,15.47,24588.17
2015-02-11,15.1,15.27,20981.64
2015-02-10,14.53,15.08,16245.92
2015-02-09,14.98,14.6,20201.12
2015-02-06,15.75,15.0,36137.67
2015-02-05,15.78,15.88,69380.81
2015-02-04,15.8,15.79,29286.36
2015-02-03,15.43,15.77,57700.81
2015-02-02,15.17,15.37,19100.72
2015-01-30,15.15,15.18,28879.27
2015-01-29,15.1,15.26,23897.68
2015-01-28,15.39,15.31,36858.73
2015-01-27,15.4,15.42,31969.11
2015-01-26,15.35,15.4,36550.58
2015-01-23,15.62,15.4,45716.4
2015-01-22,14.69,15.79,95596.77
2015-01-21,14.7,14.78,74115.08
2015-01-20,13.51,14.11,42694.1
2015-01-19,13.43,13.51,39319.65
2015-01-16,13.29,13.64,30583.63
2015-01-15,13.27,13.3,17171.97
2015-01-14,13.25,13.27,20751.99
2015-01-13,13.0,13.33,29459.62
2015-01-12,13.01,12.86,16688.53
2015-01-09,13.29,13.18,26684.85
2015-01-08,13.18,13.33,23405.49
2015-01-07,13.53,13.28,25559.31
2015-01-06,12.97,13.48,31440.71
2015-01-05,12.82,12.99,24778.41
