date,open,close,volume
2015-10-12,10.75,11.26,135888.41
2015-10-09,10.47,10.72,97988.21
2015-10-08,10.33,10.45,81404.37
2015-09-30,10.0,9.99,49641.63
2015-09-29,10.0,9.91,59368.87
2015-09-28,10.19,10.28,52035.82
2015-09-25,10.78,10.12,83582.29
2015-09-24,10.51,10.71,91463.06
2015-09-23,10.3,10.69,138276.83
2015-09-22,10.58,10.59,122004.58
2015-09-21,9.89,10.41,98669.87
2015-09-18,9.84,10.04,85543.74
2015-09-17,10.09,9.67,145217.55
2015-09-16,9.2,10.0,133713.69
2015-09-15,9.7,9.11,120821.32
2015-09-14,11.5,10.1,148508.38
2015-09-11,10.93,11.21,148745.66
2015-09-10,11.34,11.2,200072.61
2015-09-09,10.34,11.23,121738.39
2015-09-08,9.39,10.21,109600.8
2015-09-07,9.43,9.4,112498.79
2015-09-02,9.14,9.14,156630.19
2015-09-01,10.03,10.13,198243.0
2015-08-31,10.68,10.02,126027.76
2015-08-28,10.2,10.67,167263.94
2015-08-27,9.28,9.8,164565.8
2015-08-26,10.01,8.99,197783.81
2015-08-25,9.98,9.98,91463.67
2015-08-24,11.09,11.09,77168.97
2015-08-21,13.02,12.32,166135.45
2015-08-20,14.8,13.69,215966.28
2015-08-19,13.99,15.19,224373.52
2015-08-18,16.74,15.01,225943.25
2015-08-17,16.4,16.68,267254.81
2015-08-14,15.5,16.77,295585.75
2015-08-13,14.01,15.3,235149.5
2015-08-12,14.08,14.22,160887.78
2015-08-11,14.15,14.11,200509.09
2015-08-10,13.6,14.21,185472.5
2015-08-07,13.2,13.4,171698.81
2015-08-06,12.31,13.09,147231.69
2015-08-05,13.27,12.88,200999.12
2015-08-04,11.95,13.27,210421.23
2015-08-03,13.02,12.06,139514.94
2015-07-31,12.92,13.4,188839.56
2015-07-30,12.83,13.2,254184.81
2015-07-29,11.99,12.69,203316.44
2015-07-28,12.0,11.54,221627.19
2015-07-27,13.8,12.82,181705.59
2015-07-24,14.54,14.23,228797.44
2015-07-23,13.5,14.74,232465.06
2015-07-22,14.6,13.75,329019.91
2015-07-21,13.4,13.9,278989.06
2015-07-20,12.0,12.65,280209.66
2015-07-17,10.67,11.5,168041.62
2015-07-16,9.45,10.75,204190.22
2015-07-15,11.05,10.38,199596.05
2015-07-14,11.05,11.53,290254.72
2015-07-13,10.4,10.48,183180.52
2015-07-10,8.86,9.53,91199.01
2015-07-09,7.08,8.66,239187.12
2015-07-08,7.87,7.87,20921.0
2015-07-07,9.11,8.74,62602.49
2015-07-06,11.8,9.71,170618.17
2015-07-03,10.88,10.79,139495.86
2015-07-02,12.7,11.99,115016.84
2015-07-01,14.59,13.32,124496.46
2015-06-30,13.37,14.81,180522.67
2015-06-29,16.3,14.36,131952.34
2015-06-26,17.0,15.96,110959.33
2015-06-25,19.17,17.72,115323.45
2015-06-24,18.95,19.23,140988.98
2015-06-23,20.27,18.88,137410.7
2015-06-19,21.74,20.25,88630.34
2015-06-18,23.29,22.5,101241.82
2015-06-17,22.96,23.29,106525.92
2015-06-16,22.3,22.6,108260.17
2015-06-15,23.72,22.47,135180.12
2015-06-12,24.1,23.84,149634.39
2015-06-11,24.07,24.1,120703.1
2015-06-10,23.5,24.32,169940.56
2015-06-09,24.62,24.37,301069.66
2015-06-08,25.98,25.5,275870.5
2015-06-05,22.99,27.12,559248.25
2015-06-04,22.91,24.66,170219.2
2015-06-03,21.78,23.26,144228.75
2015-06-02,20.02,21.74,145112.58
2015-06-01,19.34,19.76,112470.72
2015-05-29,18.88,19.0,117691.44
2015-05-28,20.37,19.43,167788.3
2015-05-27,19.96,20.4,107287.56
2015-05-26,19.8,19.96,94959.15
2015-05-25,18.18,19.59,132012.52
2015-05-22,17.0,18.29,136386.06
2015-05-21,16.7,16.89,87345.65
2015-05-20,17.2,17.04,89662.53
2015-05-19,16.52,17.06,75580.28
2015-05-18,16.0,16.52,59731.58
2015-05-15,16.89,16.26,66570.55
2015-05-14,16.13,16.89,109302.93
2015-05-13,15.78,16.13,75657.95
2015-05-12,15.68,15.78,61215.53
2015-05-11,15.25,15.78,65326.08
2015-05-08,14.67,15.01,52257.93
2015-05-07,15.39,14.46,62039.75
2015-05-06,15.98,15.39,48078.75
2015-05-05,16.61,15.99,40522.25
2015-05-04,16.6,16.56,50234.98
2015-04-30,16.02,16.54,88804.7
2015-04-29,15.15,15.86,56874.93
2015-04-28,16.3,15.4,82455.1
2015-04-27,16.31,16.31,70907.21
2015-04-24,16.44,16.34,77200.68
2015-04-23,16.06,16.33,81104.21
2015-04-22,15.79,16.01,66555.58
2015-04-21,15.26,15.73,99243.79
2015-04-20,16.2,15.26,130392.8
2015-04-17,16.79,16.45,76752.86
2015-04-16,16.4,16.74,90720.9
2015-04-15,15.82,17.18,140074.98
2015-04-14,15.88,15.92,74307.99
2015-04-13,15.9,15.89,53524.6
2015-04-10,15.9,15.95,73772.97
2015-04-09,15.98,15.9,77684.66
2015-04-08,16.35,16.17,72280.62
2015-04-07,15.49,16.27,117801.22
2015-04-03,14.96,15.46,79617.34
2015-04-02,15.31,15.12,71913.83
2015-04-01,14.83,15.27,103169.97
2015-03-31,13.99,15.06,143132.94
2015-03-30,13.57,13.99,80675.26
2015-03-27,13.51,13.66,69903.27
2015-03-26,12.84,13.5,118605.21
2015-03-25,12.94,12.82,60635.76
2015-03-24,12.89,12.99,111573.57
2015-03-23,12.87,12.92,81025.56
2015-03-20,12.85,12.92,75082.62
2015-03-19,12.98,12.87,97176.62
2015-03-18,13.0,13.1,75879.12
2015-03-17,12.88,12.98,79857.35
2015-03-16,12.58,13.0,81200.03
2015-03-13,12.28,12.43,62031.29
2015-03-12,12.58,12.41,82298.96
2015-03-11,12.23,12.59,83601.69
2015-03-10,11.94,12.25,94205.31
2015-03-09,11.2,12.17,139619.59
2015-03-06,11.17,11.2,70923.56
2015-03-05,11.15,11.13,60754.73
2015-03-04,11.26,11.24,73147.62
2015-03-03,11.1,11.18,70013.73
2015-03-02,11.0,11.15,77002.22
2015-02-27,11.28,11.08,107354.4
2015-02-26,11.17,11.17,51096.25
2015-02-25,11.39,11.13,71684.06
2015-02-17,11.14,11.39,105784.56
2015-02-16,10.18,11.09,135604.41
2015-02-13,9.91,10.17,110302.53
2015-02-12,9.73,9.91,71660.82
2015-02-11,9.49,9.76,93650.35
2015-02-10,9.8,9.48,79764.7
2015-02-09,10.04,9.69,138144.09
2015-02-06,8.91,9.9,200208.23
2015-02-05,9.7,9.0,176067.09
2015-02-04,9.49,9.44,51396.32
2015-02-03,9.49,9.47,87099.5
2015-02-02,8.98,9.5,105419.72
2015-01-30,9.31,9.07,100256.54
2015-01-29,9.33,9.42,80322.05
2015-01-28,9.26,9.4,105970.71
2015-01-27,9.2,9.26,100506.8
2015-01-26,8.7,9.19,151309.05
2015-01-23,8.42,8.58,93279.14
2015-01-22,7.92,8.43,84233.01
2015-01-21,7.9,7.92,52074.77
2015-01-20,7.47,7.68,25161.79
2015-01-19,7.53,7.48,39473.18
2015-01-16,7.88,7.83,25721.55
2015-01-15,7.72,7.88,27735.03
2015-01-14,7.77,7.72,18076.38
2015-01-13,7.65,7.78,22732.81
2015-01-12,7.8,7.61,35864.0
2015-01-09,7.89,7.89,46935.27
2015-01-08,8.03,7.94,33875.31
2015-01-07,7.98,8.02,33761.41
2015-01-06,8.06,7.99,49441.4
2015-01-05,8.1,8.08,34882.09
