date,open,close,volume
2015-07-15,92.0,81.68,23571.31
2015-07-14,90.75,90.75,5121.95
2015-07-13,82.5,82.5,2343.92
2015-07-03,73.0,75.0,27100.24
2015-07-02,89.0,80.3,20716.82
2015-07-01,90.6,89.22,24145.32
2015-06-30,82.0,94.24,43630.42
2015-06-29,94.0,85.69,40236.62
2015-06-26,100.5,95.21,25430.64
2015-06-25,114.8,105.79,15899.9
2015-06-24,113.02,113.7,10056.74
2015-06-23,117.95,113.58,15041.06
2015-06-19,115.0,113.5,16812.3
2015-06-18,128.0,117.6,12405.66
2015-06-17,127.85,129.0,21532.85
2015-06-16,124.0,127.73,19048.73
2015-06-15,134.5,127.7,26652.35
2015-06-12,141.1,136.3,23392.87
2015-06-11,128.0,141.1,49016.72
2015-06-10,120.5,128.58,41273.74
2015-06-09,119.64,120.2,21380.04
2015-06-08,126.87,119.64,37500.37
2015-06-05,128.89,126.0,50524.86
2015-06-04,135.0,124.0,47460.44
2015-06-03,143.0,133.6,38574.89
2015-06-02,137.4,139.13,45509.41
2015-06-01,136.59,140.52,61435.1
2015-05-29,150.0,138.22,73804.16
2015-05-28,144.93,144.93,3872.38
2015-05-27,131.75,131.75,652.73
2015-05-26,119.77,119.77,323.06
2015-05-25,108.88,108.88,414.36
2015-05-22,98.98,98.98,38.64
2015-05-21,89.98,89.98,3.36
2015-05-20,81.8,81.8,95.03
2015-05-19,74.36,74.36,106.2
2015-04-01,189.0,203.0,20966.07
2015-03-31,188.7,186.2,9658.81
2015-03-30,192.63,189.95,8350.13
2015-03-27,180.0,188.9,8702.37
2015-03-26,187.78,180.0,12540.59
2015-03-25,193.99,192.0,20985.99
2015-03-24,191.2,198.97,27364.75
2015-03-23,171.0,182.05,7321.93
2015-03-20,159.29,165.5,9434.28
2015-03-19,163.0,158.48,8278.61
2015-03-18,150.37,165.03,13336.53
2015-03-17,152.8,150.03,5712.96
2015-03-16,149.0,152.82,7778.15
2015-03-13,147.61,148.66,3832.1
2015-03-12,153.07,147.5,3920.72
2015-03-11,154.7,151.91,3862.26
2015-03-10,149.75,154.7,5615.51
2015-03-09,145.78,149.75,4475.63
2015-03-06,145.23,145.3,4265.09
2015-03-05,147.93,145.4,3236.81
2015-03-04,149.0,148.2,7422.45
2015-03-03,139.02,146.2,6698.86
2015-03-02,140.0,140.44,3359.57
2015-02-27,139.98,140.36,2947.68
2015-02-26,137.89,140.3,3416.91
2015-02-25,141.2,137.89,3872.42
2015-02-24,140.73,140.86,89.0
2015-02-17,143.3,140.49,5026.75
2015-02-16,137.1,143.28,8390.92
2015-02-13,132.01,140.28,7001.32
2015-02-12,131.3,131.56,2836.64
2015-02-11,129.33,134.15,2852.13
2015-02-10,127.01,129.4,1711.85
2015-02-09,125.1,127.53,2124.66
2015-02-06,135.7,128.2,6179.82
2015-02-05,140.0,136.0,7667.71
2015-02-04,137.99,140.53,5144.11
2015-02-03,135.01,137.3,6251.49
2015-02-02,133.27,136.45,5238.44
2015-01-30,143.82,137.01,8607.58
2015-01-29,148.86,144.55,8399.13
2015-01-21,141.0,153.02,9203.86
2015-01-20,133.0,139.11,4628.34
2015-01-19,130.58,132.37,5326.07
2015-01-16,128.55,134.0,3332.67
2015-01-15,127.3,127.66,1371.61
2015-01-14,131.01,128.68,1511.2
2015-01-13,129.49,130.28,2271.61
2015-01-12,124.0,129.79,3552.71
2015-01-09,125.8,125.32,3002.02
2015-01-08,119.06,126.0,6000.37
2015-01-07,119.26,120.61,3873.04
2015-01-06,114.12,119.4,6439.7
2015-01-05,116.0,114.88,6897.06
