date,open,close,volume
2015-09-02,46.0,51.36,45700.71
2015-09-01,53.99,49.85,38804.04
2015-08-31,58.3,55.39,34432.02
2015-08-28,55.0,59.4,51624.91
2015-08-27,52.95,54.0,43747.23
2015-08-26,55.1,50.0,62588.87
2015-08-25,58.0,54.29,53551.0
2015-08-24,63.45,60.32,54352.77
2015-08-21,69.5,67.02,35448.68
2015-08-20,76.0,72.05,34874.38
2015-08-19,68.0,74.0,43655.77
2015-08-18,78.82,70.83,42854.36
2015-08-17,81.76,78.49,41122.98
2015-08-14,83.99,82.01,39505.06
2015-08-13,82.08,83.37,41305.92
2015-08-12,80.9,84.07,59788.02
2015-08-11,83.76,81.91,53308.76
2015-08-10,78.99,83.77,59353.25
2015-08-07,72.58,76.15,43583.07
2015-08-06,71.65,71.65,30707.55
2015-08-05,74.8,74.7,48079.68
2015-08-04,68.5,75.1,51596.5
2015-08-03,74.0,68.66,97746.52
2015-07-31,72.82,75.45,77376.88
2015-07-30,82.0,74.3,78656.04
2015-07-29,87.56,82.49,133240.45
2015-07-28,82.01,85.28,84591.75
2015-07-27,93.0,87.94,55003.53
2015-07-24,101.7,97.71,58789.86
2015-07-23,94.95,98.7,51122.34
2015-07-22,95.0,96.6,79940.57
2015-07-21,94.42,96.63,102045.02
2015-07-20,85.5,93.17,101100.59
2015-07-17,77.0,84.7,80345.59
2015-07-16,80.91,77.0,97227.4
2015-07-15,90.0,80.91,107952.91
2015-07-14,89.9,89.9,6723.81
2015-07-13,81.73,81.73,4662.1
2015-07-07,74.58,74.3,40091.3
2015-07-06,97.89,82.55,130131.94
2015-07-03,80.5,88.99,119234.23
2015-07-02,85.75,84.6,101441.86
2015-07-01,83.6,87.49,109528.99
2015-06-30,75.0,83.94,96014.51
2015-06-29,87.99,76.31,85741.96
2015-06-26,89.0,84.79,78122.34
2015-06-25,97.68,93.11,56302.14
2015-06-24,104.0,97.99,53048.43
2015-06-23,101.01,102.98,50677.53
2015-06-19,101.1,99.99,64019.01
2015-06-18,114.0,105.7,57235.48
2015-06-17,110.45,115.41,57176.01
2015-06-16,109.49,109.5,91194.08
2015-06-15,123.0,112.91,100703.44
2015-06-12,117.07,122.25,88037.22
2015-06-11,126.0,121.91,55758.09
2015-06-10,121.0,126.33,56593.43
2015-06-09,121.59,123.76,74061.04
2015-06-08,136.01,126.4,68879.61
2015-06-05,153.89,140.44,67728.4
2015-06-04,133.0,149.04,97880.19
2015-06-03,133.5,135.49,60052.38
2015-06-02,131.27,134.69,73056.38
2015-06-01,124.21,130.86,76224.99
2015-05-29,116.5,122.55,103279.07
2015-05-28,112.27,116.5,102672.49
2015-05-27,120.0,112.1,113164.61
2015-05-26,117.2,121.99,60903.22
2015-05-25,117.99,118.38,65307.86
2015-05-22,135.55,126.0,68209.0
2015-05-21,128.0,135.45,70294.51
2015-05-20,126.0,126.7,54523.94
2015-05-19,125.25,128.0,62915.34
2015-05-18,130.0,127.71,48951.09
2015-05-15,126.0,127.5,42044.17
2015-05-14,134.0,128.5,55946.73
2015-05-13,142.5,135.87,80221.93
2015-05-12,134.0,142.89,45967.18
2015-05-11,122.5,129.9,81243.81
2015-05-08,108.08,118.09,71056.67
2015-05-07,103.98,107.35,35830.61
2015-05-06,101.38,105.14,64371.68
2015-05-05,105.21,100.18,40164.64
2015-05-04,105.37,107.0,37856.71
2015-04-30,108.0,109.36,70091.74
2015-04-29,104.94,108.01,43787.06
2015-04-28,153.0,139.09,36261.51
2015-04-27,160.51,154.54,36671.47
2015-04-24,161.88,163.0,45379.19
2015-04-23,144.69,162.07,34121.3
2015-04-22,140.0,147.34,45381.43
2015-04-21,124.38,136.84,43527.08
2015-04-20,130.59,124.4,53775.77
2015-04-17,140.98,132.19,72256.26
2015-04-16,126.12,146.88,58197.96
2015-04-15,135.5,133.88,89984.92
2015-04-14,132.12,132.12,12667.96
2015-04-13,120.11,120.11,3892.58
2015-04-10,109.0,109.19,18525.49
2015-04-09,97.8,99.26,63851.69
2015-04-08,95.25,90.24,42219.45
2015-04-07,89.48,95.0,40382.61
2015-04-03,89.03,89.98,38690.35
2015-04-02,91.5,90.8,61422.3
2015-04-01,85.99,90.27,84046.39
2015-03-31,81.0,82.06,57352.84
2015-03-30,77.85,74.6,53505.65
2015-03-27,73.7,76.9,25884.16
2015-03-26,77.6,75.45,53690.28
2015-03-25,78.5,77.6,65911.64
2015-03-24,83.0,78.9,56963.42
2015-03-23,80.5,83.0,32479.38
2015-03-20,79.81,80.5,18321.58
2015-03-19,82.02,79.99,24507.82
2015-03-18,82.99,82.85,24756.48
2015-03-17,82.7,83.05,29339.49
2015-03-16,77.5,82.7,36531.33
2015-03-13,72.05,76.81,29903.09
2015-03-12,72.64,72.87,24050.47
2015-03-11,74.21,73.0,18514.4
2015-03-10,73.01,75.5,29038.96
2015-03-09,69.85,73.0,26319.18
2015-03-06,72.47,69.52,29488.1
2015-03-05,75.63,73.07,31412.05
2015-03-04,69.0,75.65,46365.25
2015-03-03,72.1,70.65,34314.96
2015-03-02,71.77,72.8,46605.54
2015-02-27,67.0,71.99,40913.59
2015-02-26,67.4,67.0,29729.47
2015-02-25,69.0,67.49,39523.34
2015-02-24,68.66,70.99,748.1
2015-02-17,65.25,69.22,34104.24
2015-02-16,60.68,65.1,46621.79
2015-02-13,60.51,60.7,42562.02
2015-02-12,56.3,60.51,36532.48
2015-02-11,57.0,56.55,33588.59
2015-02-10,54.85,57.23,47094.21
2015-02-09,56.0,54.58,25648.32
2015-02-06,59.5,57.01,33765.77
2015-02-05,54.98,59.7,66098.87
2015-02-04,56.5,54.92,32496.27
2015-02-03,56.0,56.6,37994.96
2015-02-02,54.5,56.5,24988.33
2015-01-30,57.2,55.61,27096.08
2015-01-29,58.28,57.42,25732.59
2015-01-28,58.9,58.69,23589.92
2015-01-27,61.23,58.91,40811.21
2015-01-26,60.41,60.75,27717.14
2015-01-23,62.86,61.3,38536.21
2015-01-22,57.12,63.3,43686.84
2015-01-21,57.7,57.56,40024.99
2015-01-20,55.0,58.18,57680.76
2015-01-19,49.1,54.2,74046.71
2015-01-16,49.28,50.2,27890.99
2015-01-15,51.17,49.95,33121.94
2015-01-14,51.0,51.98,32345.17
2015-01-13,54.0,51.4,51565.27
2015-01-12,47.0,53.15,74879.57
2015-01-09,44.0,48.32,122043.18
