date,open,close,volume
2015-05-13,16.33,17.1,277970.62
2015-05-12,16.28,16.36,130494.44
2015-05-11,15.62,16.23,129830.77
2015-05-08,15.43,15.61,64696.22
2015-05-07,15.31,15.24,71783.2
2015-05-06,15.76,15.23,117075.88
2015-05-05,16.3,15.75,113423.92
2015-05-04,16.2,16.41,102538.45
2015-04-30,16.48,16.26,158580.61
2015-04-29,15.63,16.47,186515.14
2015-04-28,16.14,15.8,122271.29
2015-04-27,15.95,16.04,131581.05
2015-04-24,16.13,15.96,137310.89
2015-04-23,16.25,16.11,121181.97
2015-04-22,15.85,16.19,159184.14
2015-04-21,15.23,15.83,127880.64
2015-04-20,15.5,15.29,156329.84
2015-04-17,15.65,15.47,127001.91
2015-04-16,14.99,15.3,128230.31
2015-04-15,16.06,15.35,126817.85
2015-04-14,16.38,16.08,130111.15
2015-04-13,16.29,16.37,162261.58
2015-04-10,15.65,16.09,93113.0
2015-04-09,16.48,15.87,183794.64
2015-04-08,16.95,16.52,167291.97
2015-04-07,16.04,17.01,205216.77
2015-04-03,16.01,16.05,167012.83
2015-04-02,16.0,16.24,248761.41
2015-04-01,14.52,15.79,224569.33
2015-03-31,14.59,14.35,93432.46
2015-03-30,14.36,14.54,108596.44
2015-03-27,13.99,14.36,119942.73
2015-03-26,13.91,13.92,96753.8
2015-03-25,14.05,13.97,83638.66
2015-03-24,14.53,14.08,136504.94
2015-03-23,14.11,14.44,129607.84
2015-03-20,13.86,14.09,113284.31
2015-03-19,13.95,13.85,127453.06
2015-03-18,13.87,14.02,87337.05
2015-03-17,14.15,13.87,129025.32
2015-03-16,14.1,14.17,97611.49
2015-03-13,14.02,14.09,57131.81
2015-03-12,13.81,14.03,142479.48
2015-03-11,13.15,13.84,179947.56
2015-03-10,12.9,13.11,89920.64
2015-03-09,12.75,12.95,75544.34
2015-03-06,13.04,12.78,57155.63
2015-03-05,13.2,13.03,81411.42
2015-03-04,12.73,13.18,141212.52
2015-03-03,12.83,12.75,94335.53
2015-03-02,12.64,12.87,111011.76
2015-02-27,12.62,12.6,72603.6
2015-02-26,12.52,12.63,51842.12
2015-02-25,12.82,12.52,77605.18
2015-02-24,12.86,12.94,652.0
2015-02-17,12.98,12.78,81337.85
2015-02-16,12.52,12.91,126550.29
2015-02-13,12.54,12.52,78488.06
2015-02-12,12.71,12.47,111878.62
2015-02-11,12.68,12.82,101971.16
2015-02-10,12.35,12.66,91454.24
2015-02-09,12.58,12.39,132184.98
2015-02-06,12.35,12.58,201090.91
2015-02-05,11.88,12.36,301373.88
2015-02-04,11.81,11.82,68600.24
2015-02-03,11.65,11.75,55326.0
2015-02-02,11.68,11.64,60229.0
2015-01-30,12.04,11.84,73573.9
2015-01-29,11.82,12.04,90025.3
2015-01-28,12.18,11.91,99442.98
2015-01-27,12.32,12.2,100645.55
2015-01-26,12.0,12.27,91005.36
2015-01-23,12.28,12.07,101620.29
2015-01-22,12.27,12.28,116304.07
2015-01-21,11.93,12.25,159070.55
2015-01-20,11.52,11.94,97596.5
2015-01-19,11.81,11.53,171180.48
2015-01-16,11.93,11.99,126282.59
2015-01-15,11.81,11.94,84319.98
2015-01-14,11.84,11.83,76011.6
2015-01-13,11.24,11.85,156845.34
2015-01-12,11.43,11.24,54275.61
2015-01-09,11.34,11.41,98028.73
2015-01-08,11.59,11.38,72604.73
2015-01-07,11.65,11.58,102348.86
2015-01-06,11.47,11.73,179772.66
2015-01-05,11.12,11.54,140362.19
