date,open,close,volume
2015-09-09,38.6,40.28,166329.02
2015-09-08,34.55,38.14,127569.98
2015-09-07,33.9,35.24,141906.75
2015-09-02,32.6,32.59,133719.11
2015-09-01,38.42,35.74,109076.63
2015-08-31,44.0,39.71,123112.27
2015-08-28,41.35,44.12,198966.12
2015-08-27,41.15,40.88,181074.69
2015-08-26,40.2,40.09,247717.52
2015-08-25,44.54,44.54,10580.0
2015-08-24,50.05,49.49,39599.0
2015-08-21,54.99,54.99,282869.31
2015-08-20,61.1,61.1,8123.0
2015-08-19,67.89,67.89,1120.0
2015-08-18,75.43,75.43,922.0
2015-05-29,82.12,83.81,101057.05
2015-05-28,88.81,83.4,132780.09
2015-05-27,88.8,86.08,116918.12
2015-05-26,85.81,88.81,95512.12
2015-05-25,86.0,85.99,123417.91
2015-05-22,94.5,89.75,96945.47
2015-05-21,87.86,92.42,88143.06
2015-05-20,86.0,88.0,96063.48
2015-05-19,81.7,85.88,114948.86
2015-05-18,81.0,81.8,92772.6
2015-05-15,78.0,80.0,102979.16
2015-05-14,78.0,79.2,110657.51
2015-05-13,72.09,77.38,162813.5
2015-05-12,76.2,74.7,144007.73
2015-05-11,69.85,74.69,144884.2
2015-05-08,62.89,67.9,142274.42
2015-05-07,61.5,61.73,86486.43
2015-05-06,62.58,62.01,95835.7
2015-05-05,64.01,62.0,68097.74
2015-05-04,65.55,64.59,75650.49
2015-04-30,65.1,65.85,123389.77
2015-04-29,60.2,64.75,107872.76
2015-04-28,62.66,60.37,94070.41
2015-04-27,64.9,63.3,107762.31
2015-04-24,59.0,63.9,131408.31
2015-04-23,58.92,59.6,130892.19
2015-04-22,59.2,58.88,116788.31
2015-04-21,53.7,57.19,73225.13
2015-04-20,56.28,53.48,69017.88
2015-04-17,56.38,56.27,51230.13
2015-04-16,55.18,55.77,68981.32
2015-04-15,60.48,56.06,73141.52
2015-04-14,59.81,61.06,82178.72
2015-04-13,60.1,60.28,96068.01
2015-04-10,58.6,60.04,81769.76
2015-04-09,60.7,58.95,92461.17
2015-04-08,63.58,60.99,86094.63
2015-04-07,61.64,63.86,108718.4
2015-04-03,62.21,61.0,81887.29
2015-04-02,62.6,62.9,60005.96
2015-04-01,60.0,62.18,68404.22
2015-03-31,59.04,60.18,66423.99
2015-03-30,61.78,59.3,89871.55
2015-03-27,61.59,61.23,76635.03
2015-03-26,66.6,62.01,89578.25
2015-03-25,67.61,68.9,70749.81
2015-03-24,66.8,68.26,123668.11
2015-03-23,59.0,63.24,53776.04
2015-03-20,55.28,57.49,66983.28
2015-03-19,55.45,55.22,46651.35
2015-03-18,53.99,56.34,61348.34
2015-03-17,54.01,54.54,79043.1
2015-03-16,51.89,54.0,97216.26
2015-03-13,48.75,50.8,72631.62
2015-03-12,49.0,48.13,117069.51
2015-03-11,47.89,51.69,64498.86
2015-03-10,45.58,48.31,62720.27
2015-03-09,44.22,45.62,37162.75
2015-03-06,46.6,44.91,36411.85
2015-03-05,46.88,46.6,49479.36
2015-03-04,44.69,47.3,71448.05
2015-03-03,44.66,44.58,55237.87
2015-03-02,45.0,44.66,64166.9
2015-02-27,42.62,44.55,37959.88
2015-02-26,43.62,42.89,47286.54
2015-02-25,45.3,43.8,31167.62
2015-02-24,44.82,44.9,510.0
2015-02-17,45.1,44.83,26083.94
2015-02-16,43.33,45.38,48513.01
2015-02-13,43.41,43.16,60969.69
2015-02-12,43.85,43.2,40471.1
2015-02-11,41.13,43.62,38149.77
2015-02-10,40.0,41.2,30754.94
2015-02-09,41.9,40.13,37702.06
2015-02-06,43.36,42.0,43500.74
2015-02-05,43.01,43.35,69223.87
2015-02-04,43.76,43.77,40976.77
2015-02-03,42.27,43.8,88964.64
2015-02-02,39.99,42.01,55592.41
2015-01-30,40.1,40.64,56460.35
2015-01-29,40.64,39.79,90742.51
2015-01-28,39.5,41.84,193911.31
2015-01-27,38.15,38.6,60239.1
2015-01-26,37.58,37.9,43112.82
2015-01-23,38.7,37.5,68439.05
2015-01-22,38.71,38.8,45140.48
2015-01-21,38.16,38.86,111573.58
2015-01-20,35.42,38.15,116739.4
2015-01-19,34.0,35.45,142686.22
2015-01-16,32.81,34.92,101569.33
2015-01-15,33.39,32.7,58479.25
2015-01-14,34.0,33.25,87636.24
2015-01-13,32.39,34.29,125974.43
2015-01-12,31.9,32.61,45618.78
2015-01-09,31.71,32.29,76147.83
2015-01-08,31.22,31.93,56447.11
2015-01-07,33.0,31.61,83182.46
2015-01-06,31.5,33.29,31613.66
2015-01-05,31.75,31.94,32351.16
