date,open,close,volume
2015-08-28,20.81,22.42,68752.58
2015-08-27,20.51,20.4,50756.15
2015-08-26,20.51,19.37,69119.46
2015-08-25,21.52,21.52,43871.69
2015-08-24,24.45,23.91,31462.64
2015-08-21,28.5,26.55,59031.6
2015-08-20,29.73,29.28,78796.9
2015-08-19,26.95,30.2,70538.52
2015-08-18,30.9,28.07,97787.21
2015-08-17,29.05,31.19,78874.63
2015-08-14,30.45,29.59,69782.62
2015-08-13,28.3,29.96,61996.54
2015-08-12,28.8,28.53,57123.43
2015-08-11,28.6,29.85,114707.29
2015-08-10,27.78,28.85,124203.29
2015-08-07,24.55,26.81,70488.9
2015-08-06,23.94,24.38,33171.58
2015-08-05,24.61,24.26,56959.66
2015-08-04,23.17,25.09,59174.43
2015-08-03,25.8,23.13,55808.93
2015-07-31,25.44,25.73,55023.49
2015-07-30,26.32,26.02,67922.39
2015-07-29,24.66,26.3,63827.16
2015-07-28,24.53,24.13,75483.14
2015-07-27,26.53,25.08,97674.58
2015-07-24,29.8,27.83,94842.53
2015-07-23,28.35,29.44,94659.45
2015-07-22,28.0,28.4,94576.09
2015-07-21,25.5,28.26,119707.26
2015-07-20,26.4,26.7,110788.5
2015-07-17,24.23,26.47,85379.64
2015-07-16,23.18,24.24,106354.78
2015-07-15,24.6,23.18,90598.0
2015-07-14,24.13,25.76,200874.31
2015-07-13,23.42,23.42,79754.95
2015-07-10,20.78,21.29,29410.48
2015-07-09,16.55,19.35,93511.92
2015-07-08,17.59,17.59,359903.59
2015-07-07,20.7,19.54,63550.57
2015-07-06,26.0,21.71,131773.19
2015-07-03,25.03,24.12,73530.93
2015-07-02,29.0,26.8,59906.22
2015-07-01,31.48,29.68,75788.23
2015-06-30,29.5,32.24,97934.74
2015-06-29,31.79,30.0,83975.42
2015-06-26,33.11,31.72,58389.73
2015-06-25,38.34,35.35,49412.37
2015-06-24,39.0,38.2,87192.25
2015-06-23,37.18,39.28,78631.7
2015-06-19,39.8,37.79,48418.38
2015-06-18,43.95,41.97,31913.72
2015-06-17,43.5,43.95,35863.6
2015-06-16,45.5,43.5,47095.64
2015-06-15,47.18,45.75,48227.7
2015-06-12,46.79,47.58,59897.28
2015-06-11,47.25,46.79,38784.61
2015-06-10,47.01,47.76,63859.54
2015-06-09,46.48,47.13,60682.21
2015-06-08,47.13,46.49,59532.34
2015-06-05,49.9,47.94,69286.15
2015-06-04,50.05,48.89,69675.44
2015-06-03,50.89,50.96,69875.75
2015-06-02,48.6,50.89,68519.59
2015-06-01,43.8,47.73,71724.84
2015-05-29,43.24,43.94,85989.69
2015-05-28,49.12,43.92,106660.49
2015-05-27,44.0,48.8,72984.41
2015-05-26,40.91,44.36,83835.28
2015-05-25,39.5,40.98,53410.94
2015-05-22,40.4,40.56,71063.67
2015-05-21,37.53,40.7,87207.12
2015-05-20,37.73,38.15,57507.62
2015-05-19,36.6,37.5,51562.59
2015-05-18,35.63,36.63,62091.47
2015-05-15,36.6,35.4,64745.42
2015-05-14,37.0,36.93,84514.05
2015-05-13,34.29,37.22,116796.09
2015-05-12,34.85,34.74,97101.13
2015-05-11,34.45,34.86,127974.03
2015-05-08,32.22,34.0,115482.32
2015-05-07,31.58,32.07,76009.28
2015-05-06,31.98,31.58,91374.58
2015-05-05,32.78,31.84,88192.08
2015-05-04,32.73,33.59,125720.25
2015-04-30,32.0,32.69,195012.7
2015-04-29,28.85,30.6,82816.39
2015-04-28,29.68,27.82,98414.96
2015-04-27,28.1,29.76,162807.06
2015-04-24,27.1,27.77,60559.15
2015-04-23,28.0,27.8,92623.39
2015-04-22,27.04,28.0,113960.75
2015-04-21,25.71,26.89,76039.16
2015-04-20,25.8,25.78,83410.51
2015-04-17,26.4,26.03,96568.05
2015-04-16,25.15,26.53,73461.91
2015-04-15,27.06,25.6,100870.32
2015-04-14,27.88,27.04,98954.49
2015-04-13,28.0,27.85,94532.38
2015-04-10,27.8,28.22,91505.82
2015-04-09,28.4,27.93,132522.56
2015-04-08,26.16,28.7,219569.19
2015-04-07,25.82,26.09,104510.58
2015-04-03,24.6,25.74,107587.48
2015-04-02,25.2,24.92,97862.34
2015-04-01,24.18,25.16,101111.11
2015-03-31,23.92,24.3,120253.71
2015-03-30,22.93,23.89,125741.32
2015-03-27,23.04,22.91,66776.18
2015-03-26,23.4,23.07,94815.06
2015-03-25,22.77,23.6,194413.8
2015-03-24,22.88,22.69,120237.51
2015-03-23,22.44,22.92,124737.12
2015-03-20,22.3,22.5,91127.73
2015-03-19,22.35,22.25,100635.9
2015-03-18,22.11,22.46,96664.19
2015-03-17,21.99,22.15,107247.27
2015-03-16,21.54,22.05,118394.35
2015-03-13,21.5,21.5,61625.76
2015-03-12,21.42,21.45,74745.34
2015-03-11,21.22,21.52,90825.6
2015-03-10,20.97,21.22,93028.99
2015-03-09,20.36,20.64,33849.27
2015-03-06,21.03,20.51,49418.75
2015-03-05,21.43,21.15,55534.02
2015-03-04,20.59,21.44,79425.79
2015-03-03,21.52,20.79,78087.26
2015-03-02,21.36,21.48,58291.12
2015-02-27,21.15,21.41,67000.53
2015-02-26,20.99,21.15,50518.73
2015-02-25,21.55,20.99,56583.42
2015-02-17,22.01,21.55,92217.0
2015-02-16,21.12,22.18,155521.66
2015-02-13,20.75,21.0,106120.91
2015-02-12,20.05,20.8,81754.42
2015-02-11,20.23,20.1,39073.15
2015-02-10,20.19,20.16,48294.68
2015-02-09,20.7,20.32,83230.44
2015-02-06,20.18,20.68,115567.57
2015-02-05,19.78,20.08,92371.5
2015-02-04,19.73,19.67,34277.69
2015-02-03,19.32,19.65,24778.44
2015-02-02,19.41,19.28,19022.14
2015-01-30,19.4,19.61,45982.28
2015-01-29,19.71,19.33,54736.89
2015-01-28,19.77,20.11,82673.1
2015-01-27,20.0,19.82,56895.61
2015-01-26,19.4,20.02,72187.77
2015-01-23,19.98,19.54,48335.21
2015-01-22,19.8,20.0,70461.99
2015-01-21,19.63,19.8,82825.92
2015-01-20,18.42,19.61,95098.34
2015-01-19,18.73,18.34,75285.18
2015-01-16,18.75,19.0,53858.04
2015-01-15,18.7,18.77,40514.08
2015-01-14,18.7,18.73,51266.99
2015-01-13,17.85,19.07,130322.33
2015-01-12,17.73,17.86,36816.77
2015-01-09,17.96,17.78,42446.23
2015-01-08,18.25,17.99,34163.66
2015-01-07,18.39,18.23,46853.3
2015-01-06,17.8,18.39,78459.92
2015-01-05,17.71,17.8,53836.04
