date,open,close,volume
2015-10-16,8.66,8.9,595465.19
2015-10-15,8.19,8.61,477883.56
2015-10-14,8.35,8.2,339647.66
2015-10-13,8.14,8.44,437672.44
2015-10-12,7.87,8.16,421446.75
2015-10-09,7.46,7.77,362638.0
2015-10-08,7.41,7.46,285197.56
2015-10-07,7.31,7.26,1899.0
2015-09-30,7.2,7.14,182452.81
2015-09-29,6.9,7.2,283687.06
2015-09-28,6.81,7.03,104526.28
2015-09-25,7.0,6.79,158364.64
2015-09-24,6.92,7.03,110164.16
2015-09-23,7.06,6.87,175623.19
2015-09-22,7.05,7.21,213560.19
2015-09-21,6.64,7.05,154705.11
2015-09-18,6.59,6.75,140108.47
2015-09-17,6.66,6.52,246938.41
2015-09-16,6.19,6.7,251624.19
2015-09-15,6.63,6.14,187488.22
2015-09-14,7.52,6.82,291489.31
2015-09-11,7.26,7.5,170133.31
2015-09-10,7.37,7.24,167737.3
2015-09-09,7.2,7.47,278814.47
2015-09-08,6.7,7.18,205736.73
2015-09-07,6.66,6.76,251632.78
2015-09-02,6.62,6.48,259354.02
2015-09-01,7.61,6.99,283793.94
2015-08-31,7.62,7.71,420163.31
2015-08-28,7.2,7.7,362637.94
2015-08-27,7.06,7.1,333829.34
2015-08-26,7.66,6.93,435404.25
2015-08-25,7.7,7.7,237628.94
2015-08-24,9.02,8.55,185273.3
2015-08-21,9.79,9.5,383488.22
2015-08-20,9.88,9.96,537410.75
2015-08-19,9.26,10.11,508415.78
2015-08-18,10.75,9.71,501625.38
2015-08-17,10.35,10.79,427923.5
2015-08-14,10.3,10.38,605570.12
2015-08-13,9.47,10.45,636918.88
2015-08-12,9.55,9.62,287050.0
2015-08-11,9.58,9.7,424241.41
2015-08-10,9.3,9.69,470063.62
2015-08-07,8.79,9.27,408705.28
2015-08-06,8.39,8.79,206307.62
2015-08-05,8.75,8.7,271475.03
2015-08-04,8.03,8.77,280708.06
2015-08-03,8.49,8.02,277651.19
2015-07-31,8.57,8.55,303526.03
2015-07-30,8.75,8.65,483281.25
2015-07-29,8.21,8.86,479488.81
2015-07-28,7.77,8.05,409886.81
2015-07-27,9.2,8.55,334962.62
2015-07-24,9.7,9.5,503612.25
2015-07-23,9.19,9.61,462240.47
2015-07-22,9.22,9.15,382798.88
2015-07-21,9.05,9.25,404153.81
2015-07-20,8.95,9.24,525531.81
2015-07-17,8.11,8.9,401512.22
2015-07-16,7.5,8.09,260368.3
2015-07-15,8.4,7.85,411037.12
2015-07-14,8.53,8.72,639442.25
2015-07-13,8.19,8.47,500369.66
2015-07-10,7.2,7.7,275934.94
2015-07-09,5.73,7.0,471858.56
2015-07-08,6.36,6.36,37459.0
2015-07-07,7.49,7.07,189171.31
2015-07-06,9.6,7.86,398496.19
2015-07-03,9.02,8.73,322023.88
2015-07-02,10.46,9.7,391997.81
2015-07-01,11.72,10.78,326531.78
2015-06-30,11.2,11.98,348836.62
2015-06-29,12.82,11.2,399726.09
2015-06-26,13.18,12.36,266671.81
2015-06-25,14.09,13.73,348030.09
2015-06-24,13.83,13.94,230084.55
2015-06-23,13.7,13.62,281174.41
2015-06-19,15.15,13.91,254573.41
2015-06-18,15.75,15.45,271399.47
2015-06-17,15.31,15.85,241112.72
2015-06-16,16.68,15.48,357779.66
2015-06-15,16.73,16.79,408963.97
2015-06-12,16.47,16.72,400023.72
2015-06-11,15.75,16.41,403310.62
2015-06-10,15.49,15.74,302393.16
2015-06-09,16.25,15.59,328490.53
2015-06-08,15.66,16.3,408951.16
2015-06-05,15.38,15.65,417286.62
2015-06-04,15.59,15.19,375832.5
2015-06-03,16.22,15.59,389184.59
2015-06-02,15.55,16.17,509082.66
2015-06-01,15.11,15.55,541767.62
2015-05-29,14.43,14.89,688135.81
2015-05-28,13.89,14.1,747632.44
2015-05-27,14.03,13.87,470974.5
2015-05-26,14.12,14.02,473096.78
2015-05-25,13.54,14.02,445076.22
2015-05-22,13.28,13.55,385999.19
2015-05-21,12.9,13.15,295598.88
2015-05-20,13.02,12.95,322867.19
2015-05-19,12.64,12.99,250966.16
2015-05-18,12.68,12.64,216782.3
2015-05-15,13.66,12.81,361702.84
2015-05-14,14.06,13.61,346622.34
2015-05-13,13.65,14.1,482940.66
2015-05-12,13.27,13.87,591529.5
2015-05-11,12.75,13.38,491978.38
2015-05-08,13.61,12.78,746978.62
2015-05-07,12.98,13.59,672363.06
2015-05-06,12.82,12.96,589518.88
2015-05-05,12.39,12.63,520516.09
2015-05-04,12.5,12.51,589972.25
2015-04-30,11.72,12.29,511318.19
2015-04-29,11.42,11.82,279317.22
2015-04-28,11.9,11.45,443637.31
2015-04-27,11.78,11.89,494875.44
2015-04-24,11.1,11.73,549214.31
2015-04-23,11.27,11.25,431052.84
2015-04-22,10.98,11.4,462523.22
2015-04-21,10.75,10.95,271011.25
2015-04-20,11.25,10.78,495761.72
2015-04-17,11.16,11.19,392426.44
2015-04-16,10.95,11.08,233188.3
2015-04-15,11.18,11.14,362884.5
2015-04-14,11.26,11.13,302900.12
2015-04-13,11.1,11.4,374497.31
2015-04-10,10.83,11.04,321919.62
2015-04-09,11.08,11.02,324718.84
2015-04-08,11.27,11.1,354450.97
2015-04-07,11.04,11.3,373365.44
2015-04-03,10.9,11.04,482204.41
2015-04-02,10.6,11.11,459001.38
2015-04-01,10.53,10.58,263446.44
2015-03-31,11.0,10.47,459404.81
2015-03-30,10.31,10.82,511521.28
2015-03-27,9.87,10.47,528032.0
2015-03-26,9.86,9.82,262007.98
2015-03-25,9.85,9.87,327222.44
2015-03-24,10.01,9.78,412159.91
2015-03-23,9.6,10.02,554392.62
2015-03-20,9.21,9.67,607683.06
2015-03-12,9.74,9.86,157448.56
2015-03-11,9.77,9.73,143515.05
2015-03-10,9.55,9.84,172908.38
2015-03-09,9.18,9.61,169269.22
2015-03-06,9.52,9.36,247781.44
2015-03-05,9.38,9.5,186363.41
2015-03-04,9.05,9.49,390539.94
2015-03-03,9.14,9.04,209379.12
2015-03-02,9.2,9.17,231590.38
2015-02-27,9.16,9.09,168573.05
2015-02-26,8.95,9.17,190644.67
2015-02-25,8.9,8.91,107804.86
2015-02-24,8.91,9.03,3322.0
2015-02-17,8.94,8.9,103806.5
2015-02-16,8.73,8.94,148996.41
2015-02-13,8.59,8.73,104251.25
2015-02-12,8.45,8.56,94650.01
2015-02-11,8.49,8.41,77085.81
2015-02-10,8.26,8.44,73476.65
2015-02-09,8.33,8.25,93765.5
2015-02-06,8.71,8.46,192698.03
2015-02-05,9.1,8.81,226448.19
2015-02-04,9.03,8.87,143060.81
2015-02-03,8.98,8.98,153457.41
2015-02-02,8.71,8.87,209901.16
2015-01-30,8.72,8.82,156809.3
2015-01-29,8.68,8.72,102016.66
2015-01-28,8.92,8.77,152262.12
2015-01-27,8.84,9.04,291213.75
2015-01-26,8.77,8.87,150380.97
2015-01-23,8.75,8.79,206363.7
2015-01-22,8.46,8.71,242002.73
2015-01-21,8.1,8.51,213712.5
2015-01-20,7.89,8.12,139104.39
2015-01-19,8.11,7.86,237880.78
2015-01-16,8.56,8.57,132767.02
2015-01-15,8.34,8.55,140190.56
2015-01-14,8.29,8.34,110787.68
2015-01-13,8.18,8.29,77647.13
2015-01-12,8.45,8.23,171039.3
2015-01-09,8.7,8.59,196988.23
2015-01-08,9.08,8.77,175923.55
2015-01-07,8.77,9.09,298329.19
2015-01-06,8.88,8.86,324477.75
2015-01-05,8.82,8.98,700292.94
