date,open,close,volume
2015-05-26,103.9,105.3,47119.04
2015-05-25,94.68,101.2,58942.5
2015-05-22,89.55,96.0,76566.04
2015-05-21,87.0,88.55,46782.13
2015-05-20,87.01,87.0,46556.5
2015-05-19,86.7,88.33,38735.94
2015-05-18,80.2,86.54,52046.12
2015-05-15,81.0,80.41,39735.4
2015-05-14,77.41,80.89,47884.73
2015-05-13,77.2,78.1,31936.8
2015-05-12,79.2,78.12,37176.8
2015-05-11,74.8,77.6,44132.11
2015-05-08,73.68,74.99,30180.25
2015-05-07,73.8,73.1,24608.54
2015-05-06,72.9,74.19,33499.71
2015-05-05,76.13,72.0,27361.35
2015-05-04,76.4,76.66,20894.1
2015-04-30,75.35,76.18,39838.49
2015-04-29,71.28,74.78,34512.34
2015-04-28,71.0,71.1,32216.75
2015-04-27,71.01,72.25,37603.14
2015-04-24,71.51,71.21,35688.5
2015-04-23,71.18,72.58,36681.54
2015-04-22,72.19,71.9,37382.46
2015-04-21,68.0,71.97,40139.89
2015-04-20,68.86,67.89,30685.65
2015-04-17,67.6,68.99,38763.83
2015-04-16,65.7,67.58,37735.2
2015-04-15,69.49,65.97,41151.16
2015-04-14,72.5,70.08,44526.69
2015-04-13,72.9,71.75,29962.87
2015-04-10,70.01,72.9,38537.18
2015-04-09,72.0,70.53,48678.39
2015-04-08,75.15,72.38,88049.12
2015-04-07,74.86,77.28,45084.1
2015-04-03,71.8,74.0,44149.04
2015-04-02,69.95,71.0,41936.28
2015-04-01,67.31,68.9,45684.04
2015-03-31,67.7,67.5,34513.51
2015-03-30,63.7,67.45,65154.97
2015-03-27,64.3,64.65,68694.65
2015-03-26,59.99,65.11,106379.96
2015-03-25,61.23,59.91,41384.39
2015-03-24,61.6,61.0,51451.31
2015-03-23,60.81,61.39,41238.74
2015-03-20,61.17,60.7,40564.94
2015-03-19,62.2,61.15,36451.74
2015-03-18,61.18,62.0,34372.16
2015-03-17,63.1,61.93,60138.84
2015-03-16,58.62,60.6,58841.08
2015-03-13,58.6,58.32,34679.92
2015-03-12,60.0,58.51,38379.83
2015-03-11,60.2,60.25,42579.77
2015-03-10,59.38,59.8,48341.71
2015-03-09,59.02,59.5,38073.62
2015-03-06,58.64,59.91,58783.25
2015-03-05,58.65,58.66,75758.0
2015-03-04,57.99,58.25,90291.46
2015-03-03,60.1,59.06,163030.2
2015-03-02,57.54,57.54,100508.38
2015-02-27,50.81,52.31,56095.69
2015-02-26,50.45,50.88,23735.88
2015-02-25,51.9,50.54,27031.77
2015-02-24,51.95,51.95,1677.65
2015-02-17,51.49,51.95,26593.94
2015-02-16,50.74,51.51,27928.93
2015-02-13,50.78,50.74,28446.47
2015-02-12,50.16,50.13,28813.67
2015-02-11,49.76,49.58,20603.32
2015-02-10,49.19,49.76,13318.7
2015-02-09,48.4,49.18,18728.4
2015-02-06,50.15,48.44,29283.65
2015-02-05,51.29,50.2,24180.01
2015-02-04,52.04,51.27,21946.45
2015-02-03,51.0,52.03,31280.45
2015-02-02,49.95,51.19,34938.78
2015-01-30,51.23,50.4,23087.19
2015-01-29,52.02,51.25,41118.38
2015-01-28,53.0,52.52,22169.87
2015-01-27,53.8,52.95,50087.55
2015-01-26,53.5,53.97,25251.15
2015-01-23,53.88,53.57,69317.12
2015-01-22,51.9,53.87,69734.1
2015-01-21,51.4,51.91,48805.63
2015-01-20,49.08,51.44,52600.46
2015-01-19,49.2,49.02,46369.04
2015-01-16,49.86,50.33,34457.67
2015-01-15,49.55,49.8,24808.67
2015-01-14,50.56,49.88,26334.62
2015-01-13,49.68,50.66,37447.91
2015-01-12,49.6,49.88,32885.45
2015-01-09,49.64,49.67,53905.89
2015-01-08,48.81,49.55,46561.86
2015-01-07,49.18,48.66,29906.65
2015-01-06,47.34,49.14,43304.57
2015-01-05,48.5,47.54,39381.29
