date,open,close,volume
2015-07-29,8.59,8.61,310448.12
2015-07-28,8.53,8.53,307295.0
2015-07-27,9.3,8.98,396019.06
2015-07-24,9.39,9.45,253317.95
2015-07-23,8.77,9.16,212525.8
2015-07-22,8.7,8.72,320518.88
2015-07-21,8.53,8.69,326635.69
2015-07-20,8.29,8.69,469532.16
2015-07-17,8.1,8.28,322494.47
2015-07-16,7.74,7.93,342470.5
2015-07-15,8.31,8.15,199027.59
2015-07-14,8.76,8.58,606518.75
2015-07-13,8.65,8.77,738108.62
2015-07-10,7.7,8.35,995158.75
2015-07-09,7.19,7.95,984309.5
2015-07-08,7.57,7.57,1965.0
2015-07-07,7.97,7.97,9900.0
2015-07-06,9.26,8.39,221015.0
2015-07-03,8.83,8.83,59774.0
2015-07-02,9.45,9.29,194235.52
2015-07-01,10.2,9.78,299596.62
2015-06-30,9.72,10.29,397625.59
2015-06-29,10.74,10.2,218540.89
2015-06-26,11.0,10.74,199979.66
2015-06-25,11.52,11.3,341390.16
2015-06-24,11.36,11.47,336331.44
2015-06-23,11.3,11.22,320843.16
2015-06-19,11.97,11.6,261462.09
2015-06-18,12.7,12.21,279007.59
2015-06-17,12.6,12.68,389666.19
2015-06-16,13.4,12.96,388299.34
2015-06-15,13.77,13.64,488099.34
2015-06-12,13.66,13.64,424616.41
2015-06-11,13.31,13.46,471062.31
2015-06-10,13.06,13.5,567765.19
2015-06-09,13.09,12.97,346872.59
2015-06-08,12.98,13.19,535582.5
2015-06-05,12.55,12.79,564691.94
2015-06-04,12.47,12.18,439446.09
2015-06-03,13.2,12.47,481430.41
2015-06-02,13.4,13.1,518038.16
2015-06-01,12.22,12.81,254004.55
2015-05-29,12.58,12.2,580109.81
2015-05-28,14.19,12.83,1154273.0
2015-05-27,13.51,13.51,17176.69
2015-05-26,12.87,12.87,43008.04
2015-05-25,12.26,12.26,27437.05
2015-05-22,11.68,11.68,36408.08
2015-05-21,10.68,11.12,128860.73
2015-05-20,10.55,10.59,399113.47
2015-05-19,10.15,10.41,295228.19
2015-05-18,10.1,10.15,210514.77
2015-05-15,10.34,10.21,244474.61
2015-05-14,10.06,10.33,331788.09
2015-05-13,10.2,10.06,262222.06
2015-05-12,10.29,10.21,240215.16
2015-05-11,9.98,10.24,290133.53
2015-05-08,9.63,9.92,252005.7
2015-05-07,9.96,9.5,288626.44
2015-05-06,10.28,10.0,291138.5
2015-05-05,10.86,10.28,339768.69
2015-05-04,10.85,10.82,265984.34
2015-04-30,10.93,10.82,283465.62
2015-04-29,10.9,10.99,411585.34
2015-04-28,11.38,10.93,497010.78
2015-04-27,11.4,11.51,650936.88
2015-04-24,10.65,11.27,647496.31
2015-04-23,10.77,10.74,484417.41
2015-04-22,10.7,10.76,554830.75
2015-04-21,10.14,10.54,579774.38
2015-04-20,9.75,10.04,653317.62
2015-04-17,9.15,9.94,904527.38
2015-04-16,9.47,9.47,57762.0
2015-04-15,9.97,9.97,58492.0
2015-04-13,10.2,10.49,524783.75
2015-04-10,10.0,10.19,353522.44
2015-04-09,10.48,10.09,426242.59
2015-04-08,10.85,10.48,478224.88
2015-04-07,10.78,10.83,585763.06
2015-04-03,10.72,10.71,537243.31
2015-04-02,10.42,10.75,715306.81
2015-04-01,10.05,10.43,633148.88
2015-03-31,10.0,10.01,486077.19
2015-03-30,9.99,9.99,434464.5
2015-03-27,10.1,9.99,430420.31
2015-03-26,9.75,10.08,536837.56
2015-03-25,9.95,9.8,301218.31
2015-03-24,10.2,9.96,432179.78
2015-03-23,10.03,10.22,490633.53
2015-03-20,10.09,10.02,434840.12
2015-03-19,9.61,10.15,802942.5
2015-03-18,9.4,9.59,492182.88
2015-03-17,9.19,9.35,462609.59
2015-03-16,9.1,9.18,279526.12
2015-03-13,9.03,9.07,167255.59
2015-03-12,9.22,9.02,227650.16
2015-03-11,9.34,9.21,252779.25
2015-03-10,8.87,9.34,415308.0
2015-03-09,8.94,8.87,161147.22
2015-03-06,9.14,8.95,158235.81
2015-03-05,9.22,9.13,168839.62
2015-03-04,9.21,9.19,190623.77
2015-03-03,9.18,9.2,308521.84
2015-03-02,9.18,9.18,252487.66
2015-02-27,9.28,9.17,212626.8
2015-02-26,9.24,9.2,234195.59
2015-02-25,8.77,9.25,292255.41
2015-02-24,8.69,8.78,3852.0
2015-02-17,8.84,8.78,233074.3
2015-02-16,8.76,8.83,227665.94
2015-02-13,8.62,8.73,341503.5
2015-02-12,8.3,8.62,378228.5
2015-02-11,8.51,8.25,315543.0
2015-02-10,8.44,8.43,400265.47
2015-02-09,9.1,8.55,441680.03
2015-02-06,9.0,9.47,622198.81
2015-02-05,11.24,10.0,563241.69
2015-02-04,11.61,11.11,372574.06
2015-02-03,11.05,11.07,100212.22
2015-02-02,10.61,11.03,95351.65
2015-01-30,10.89,10.84,92530.19
2015-01-29,11.2,10.95,109676.38
2015-01-28,11.5,11.32,103100.65
2015-01-27,11.38,11.5,157488.61
2015-01-26,11.04,11.4,284622.97
2015-01-23,11.35,11.04,219859.38
2015-01-22,10.75,11.33,284462.88
2015-01-21,10.63,10.77,198682.38
2015-01-20,10.24,10.58,192494.98
2015-01-19,10.0,10.1,184514.95
2015-01-16,9.89,10.07,144780.53
2015-01-15,9.85,9.88,110769.4
2015-01-14,9.84,9.85,122034.86
2015-01-13,9.66,9.84,141177.66
2015-01-12,9.88,9.67,119065.29
2015-01-09,9.9,9.9,178377.3
2015-01-08,9.55,9.8,156499.06
2015-01-07,9.7,9.54,109493.59
2015-01-06,9.4,9.65,147253.62
2015-01-05,9.79,9.41,225109.08
