date,open,close,volume
2015-07-28,6.93,7.16,2161315.75
2015-07-27,7.8,7.29,2153955.25
2015-07-24,8.39,8.09,2680094.5
2015-07-23,8.24,8.4,2426551.25
2015-07-22,8.05,8.21,2257794.5
2015-07-21,7.9,8.07,1752203.5
2015-07-20,7.99,8.06,2482411.0
2015-07-17,7.51,8.0,2228396.75
2015-07-16,7.19,7.45,2116472.75
2015-07-15,7.7,7.19,2494613.25
2015-07-14,8.12,7.99,4094296.25
2015-07-13,7.46,8.02,3391999.0
2015-07-10,6.95,7.29,1916447.0
2015-07-09,6.03,6.63,3026540.0
2015-07-08,6.03,6.03,2384762.75
2015-07-07,7.1,6.67,3207831.25
2015-07-06,8.0,7.36,2786043.75
2015-07-03,8.0,7.27,2546792.25
2015-07-02,8.88,8.06,2234676.5
2015-07-01,9.6,8.88,2297814.75
2015-06-30,9.1,9.7,2776323.25
2015-06-29,10.3,9.07,2864194.0
2015-06-26,10.79,10.03,2178288.25
2015-06-25,11.49,11.13,2236624.75
2015-06-24,11.33,11.44,2195484.5
2015-06-23,10.95,11.18,1984987.38
2015-06-19,11.83,10.96,2029816.38
2015-06-18,12.48,12.06,1843828.88
2015-06-17,12.29,12.58,2331105.25
2015-06-16,13.09,12.37,2983535.25
2015-06-15,13.9,13.29,4839042.0
2015-06-12,13.1,13.99,6966877.5
2015-06-11,12.8,13.03,2955618.25
2015-06-10,12.88,12.78,2414937.75
2015-06-09,13.02,13.04,3906032.75
2015-06-08,12.72,12.9,3998507.75
2015-06-05,12.62,12.66,3367100.75
2015-06-04,12.77,12.51,3318111.0
2015-06-03,13.29,12.94,3970079.5
2015-06-02,13.37,13.31,5194125.5
2015-06-01,13.51,13.57,5170014.5
2015-05-29,12.93,13.02,5523926.5
2015-05-28,12.7,12.91,6714862.5
2015-05-27,12.8,12.83,5467533.0
2015-05-26,13.12,12.85,6576827.5
2015-05-22,12.6,12.08,8636373.0
2015-05-21,10.7,11.7,3463343.5
2015-05-20,10.73,10.64,3418344.75
2015-05-19,10.38,10.74,3636791.5
2015-05-18,10.15,10.16,1750117.0
2015-05-15,9.98,10.14,2155143.75
2015-05-14,10.15,9.98,1622239.62
2015-05-13,10.18,10.15,1966599.88
2015-05-12,10.19,10.18,1778732.12
2015-05-11,10.05,10.21,1913712.88
2015-05-08,9.65,9.9,1676355.12
2015-05-07,9.7,9.53,1655740.38
2015-05-06,10.12,9.82,1987073.62
2015-05-05,10.73,10.12,2291606.5
2015-05-04,10.38,10.73,2449318.0
2015-04-30,10.42,10.38,2497718.0
2015-04-29,10.6,10.45,3195088.0
2015-04-28,11.19,10.66,4716451.0
2015-04-27,11.35,11.49,3179041.75
2015-04-24,11.34,11.24,2658086.75
2015-04-23,11.66,11.55,3137412.0
2015-04-22,11.49,11.66,3770739.5
2015-04-21,11.45,11.55,3463341.0
2015-04-20,11.19,11.65,7069656.0
2015-04-17,10.66,11.38,6798929.5
2015-04-16,10.07,10.57,2609172.5
2015-04-15,10.58,10.27,2319867.25
2015-04-14,10.52,10.67,3787702.75
2015-04-13,10.16,10.54,3317982.0
2015-04-10,10.0,10.13,1589693.25
2015-04-09,10.45,10.06,2434876.0
2015-04-08,10.43,10.46,2746006.0
2015-04-07,10.28,10.42,3135322.75
2015-04-03,10.1,10.11,1903580.0
2015-04-02,10.24,10.15,2099558.5
2015-04-01,10.12,10.24,2739722.5
2015-03-31,11.06,10.13,5521731.5
2015-03-30,9.53,10.38,3157186.0
2015-03-27,9.54,9.44,1728708.88
2015-03-26,9.17,9.54,3245153.0
2015-03-25,9.17,9.16,1645666.38
2015-03-24,9.34,9.17,2225885.25
2015-03-23,9.24,9.34,1919283.88
2015-03-20,9.31,9.2,1756719.75
2015-03-19,9.12,9.29,2682170.0
2015-03-18,9.01,9.1,2096969.62
2015-03-17,8.71,8.99,2780127.25
2015-03-16,8.58,8.67,1354639.0
2015-03-13,8.44,8.54,1149447.5
2015-03-12,8.39,8.41,747747.81
2015-03-11,8.42,8.38,688786.25
2015-03-10,8.49,8.41,709535.44
2015-03-09,8.33,8.49,1015385.81
2015-03-06,8.3,8.34,604472.25
2015-03-05,8.36,8.3,812309.12
2015-03-04,8.38,8.39,903309.25
2015-03-03,8.58,8.39,1106427.25
2015-03-02,8.58,8.62,1434644.75
2015-02-27,8.63,8.52,1281892.0
2015-02-26,8.09,8.63,2170660.0
2015-02-25,8.21,8.1,641721.88
2015-02-17,8.2,8.2,635312.94
2015-02-16,8.17,8.18,712992.31
2015-02-13,8.19,8.17,1220004.5
2015-02-12,8.13,8.16,775782.44
2015-02-11,8.12,8.11,510262.03
2015-02-10,7.9,8.12,1101563.88
2015-02-09,7.8,7.88,505096.66
2015-02-06,7.85,7.85,947872.88
2015-02-05,8.1,7.9,1326272.0
2015-02-04,8.06,7.95,725704.75
2015-02-03,7.9,8.06,864314.5
2015-02-02,8.0,7.87,898296.06
2015-01-30,8.3,8.14,974725.62
2015-01-29,8.46,8.33,1072520.12
2015-01-28,8.69,8.56,962098.06
2015-01-27,8.61,8.73,1505637.0
2015-01-26,8.48,8.6,920992.06
2015-01-23,8.67,8.48,1149803.0
2015-01-22,8.5,8.66,1466636.75
2015-01-21,8.21,8.49,1520864.12
2015-01-20,8.0,8.17,1286773.5
2015-01-19,8.58,8.1,1689090.12
2015-01-16,9.03,9.0,1131758.5
2015-01-15,8.71,9.03,1240901.75
2015-01-14,8.89,8.71,741108.25
2015-01-13,8.8,8.89,865742.06
2015-01-12,9.07,8.88,1283745.25
2015-01-09,9.32,9.21,1818638.88
2015-01-08,9.85,9.38,1568546.62
2015-01-07,9.74,9.85,1729773.62
2015-01-06,9.95,9.75,1924369.88
2015-01-05,9.95,10.03,2307796.75
