date,open,close,volume
2015-07-28,3.81,3.81,714058.5
2015-07-27,4.08,4.01,635436.75
2015-07-24,4.33,4.22,935819.12
2015-07-23,4.18,4.33,729778.75
2015-07-22,4.07,4.15,631701.94
2015-07-21,4.0,4.09,565759.75
2015-07-20,3.96,4.06,792286.0
2015-07-17,3.78,3.91,597692.56
2015-07-16,3.71,3.73,910398.0
2015-07-15,4.0,3.91,531238.81
2015-07-14,4.24,4.13,1262738.5
2015-07-13,4.22,4.34,1486926.12
2015-07-10,3.91,4.29,1858717.5
2015-07-09,3.88,4.09,1529279.88
2015-07-08,4.88,4.88,17057.0
2015-07-07,5.14,5.14,37027.0
2015-07-06,5.97,5.41,543495.12
2015-07-03,5.85,5.69,382580.0
2015-07-02,6.13,5.99,462432.69
2015-07-01,6.56,6.3,428194.62
2015-06-30,6.33,6.64,553107.0
2015-06-29,6.92,6.56,458286.47
2015-06-26,7.0,6.9,356761.03
2015-06-25,7.6,7.26,464026.28
2015-06-24,7.45,7.6,470154.09
2015-06-23,7.27,7.28,467536.59
2015-06-19,7.63,7.51,411213.59
2015-06-18,8.28,7.91,395529.66
2015-06-17,8.2,8.33,643485.69
2015-06-16,8.67,8.39,493497.12
2015-06-15,9.22,8.83,615997.25
2015-06-12,8.87,9.19,559471.44
2015-06-11,8.59,8.88,509149.22
2015-06-10,8.44,8.62,534031.12
2015-06-09,8.61,8.52,617625.62
2015-06-08,8.14,8.52,709651.25
2015-06-05,8.18,8.11,630482.44
2015-06-04,8.2,8.0,581043.12
2015-06-03,8.2,8.27,657558.38
2015-06-02,7.91,8.12,662612.25
2015-06-01,7.43,7.73,429634.72
2015-05-29,7.5,7.36,710086.06
2015-05-28,7.95,7.61,1051286.5
2015-05-27,8.17,8.01,1220273.88
2015-05-26,7.78,7.78,23310.32
2015-05-25,7.28,7.41,309391.75
2015-05-22,6.77,7.06,619250.88
2015-05-21,6.65,6.72,438119.72
2015-05-20,6.63,6.64,635413.0
2015-05-19,6.47,6.64,431996.34
2015-05-18,6.5,6.48,365635.0
2015-05-15,6.51,6.51,674753.81
2015-05-14,6.12,6.43,557400.06
2015-05-13,6.21,6.12,722980.19
2015-05-12,6.29,6.22,472114.44
2015-05-11,6.09,6.28,333370.34
2015-05-08,5.9,6.04,332574.19
2015-05-07,6.1,5.8,426730.09
2015-05-06,6.46,6.11,460588.62
2015-05-05,6.59,6.39,432667.88
2015-05-04,6.59,6.57,315736.47
2015-04-30,6.57,6.55,329075.53
2015-04-29,6.47,6.61,410328.38
2015-04-28,6.93,6.44,596803.75
2015-04-27,6.66,6.74,567457.81
2015-04-24,6.52,6.62,641781.38
2015-04-23,6.35,6.63,835779.56
2015-04-22,6.21,6.31,544720.12
2015-04-21,6.01,6.13,377888.12
2015-04-20,6.04,5.96,582942.94
2015-04-17,6.17,6.07,494484.09
2015-04-16,6.02,6.12,389581.91
2015-04-15,6.36,6.07,548436.81
2015-04-14,6.01,6.3,686557.5
2015-04-13,6.0,6.08,1025239.69
2015-04-09,6.36,6.11,706027.5
2015-04-08,6.26,6.36,913410.19
2015-04-07,6.23,6.26,772905.0
2015-04-03,6.12,6.2,762956.44
2015-04-02,6.13,6.17,729186.75
2015-04-01,5.8,6.16,1088957.25
2015-03-31,5.75,5.76,1128001.5
2015-03-26,5.39,5.95,1083520.5
2015-03-25,5.46,5.41,493264.25
2015-03-24,5.58,5.48,678542.69
2015-03-23,5.48,5.62,873765.0
2015-03-20,5.65,5.54,568620.62
2015-03-19,5.58,5.62,587555.56
2015-03-18,5.47,5.59,561528.62
2015-03-17,5.36,5.48,656060.56
2015-03-16,5.3,5.37,517936.62
2015-03-13,5.24,5.32,434210.59
2015-03-12,5.12,5.28,623646.38
2015-03-11,5.11,5.12,288176.41
2015-03-10,4.97,5.13,536619.75
2015-03-09,5.0,4.97,271598.62
2015-03-06,4.87,4.99,364218.69
2015-03-05,4.87,4.88,237387.78
2015-03-04,4.85,4.88,288179.41
2015-03-03,4.95,4.88,448849.5
2015-03-02,4.91,5.03,338583.41
2015-02-27,4.89,4.91,221102.0
2015-02-26,4.8,4.89,169775.91
2015-02-25,4.86,4.8,154246.52
2015-02-17,4.88,4.85,143628.23
2015-02-16,4.79,4.86,171970.94
2015-02-13,4.71,4.79,239313.48
2015-02-12,4.69,4.7,150300.97
2015-02-11,4.69,4.69,126019.18
2015-02-10,4.64,4.69,166059.42
2015-02-09,4.58,4.65,184125.66
2015-02-06,4.65,4.59,284104.41
2015-02-05,4.85,4.67,356787.12
2015-02-04,4.83,4.8,290344.12
2015-02-03,4.78,4.84,482876.38
2015-02-02,5.0,4.9,725880.0
2015-01-30,5.51,5.44,214206.56
2015-01-29,5.52,5.5,210216.59
2015-01-28,5.66,5.58,235674.41
2015-01-27,5.65,5.7,363130.34
2015-01-26,5.53,5.66,283815.91
2015-01-23,5.54,5.56,444007.53
2015-01-22,5.49,5.56,374290.69
2015-01-21,5.37,5.54,388048.69
2015-01-20,5.32,5.37,387122.75
2015-01-19,5.69,5.27,563065.56
2015-01-16,5.81,5.83,295817.66
2015-01-15,5.71,5.79,280694.5
2015-01-14,5.92,5.72,386912.12
2015-01-13,5.8,5.92,354708.34
2015-01-12,5.91,5.83,493904.0
2015-01-09,6.13,6.03,779480.44
2015-01-08,6.35,6.25,1652221.38
2015-01-07,5.66,6.25,1093883.62
2015-01-06,5.6,5.68,540329.56
2015-01-05,5.47,5.68,766871.25
