date,open,close,volume
2015-08-20,17.49,16.34,617261.56
2015-08-19,17.5,18.14,866572.12
2015-08-18,19.5,18.99,1008036.31
2015-08-17,17.26,21.1,1653116.75
2015-08-14,19.18,19.18,76969.0
2015-06-29,24.0,21.31,83806.89
2015-06-26,25.15,23.68,141055.94
2015-06-25,28.3,25.8,126955.47
2015-06-24,28.6,27.94,222798.09
2015-06-23,27.45,27.6,132682.8
2015-06-19,28.55,27.6,152305.09
2015-06-18,29.9,29.1,119294.31
2015-06-17,30.1,29.33,130976.2
2015-06-16,29.0,30.0,296287.59
2015-06-15,29.4,29.79,355388.56
2015-06-12,31.0,29.58,221855.95
2015-06-11,32.0,31.92,213215.38
2015-06-10,30.9,32.77,136789.41
2015-06-09,32.0,31.0,139772.88
2015-06-08,33.29,32.39,220114.86
2015-06-05,30.5,32.97,168875.52
2015-06-04,30.15,30.5,136247.66
2015-06-03,27.0,30.06,188034.31
2015-06-02,26.4,27.37,196835.27
2015-06-01,27.38,26.35,145489.2
2015-05-29,24.26,26.11,146160.14
2015-05-28,26.65,25.67,177202.86
2015-05-27,23.46,25.69,170992.8
2015-05-26,23.01,23.41,116550.79
2015-05-25,22.4,22.24,117636.78
2015-05-22,22.9,22.18,166562.92
2015-05-21,23.11,23.0,111693.88
2015-05-20,23.0,23.11,127679.53
2015-05-19,21.37,22.93,154637.5
2015-05-18,19.72,21.37,213538.89
2015-05-15,21.46,20.69,193867.45
2015-05-14,19.1,21.0,115661.01
2015-05-13,18.79,19.09,106768.59
2015-05-12,17.7,18.94,159867.17
2015-05-11,17.42,17.6,115562.1
2015-05-08,17.78,17.39,144258.84
2015-05-07,17.74,18.22,73444.84
2015-05-06,22.3,23.06,82232.54
2015-05-05,22.83,22.42,113072.74
2015-05-04,23.0,22.82,172974.19
2015-04-30,19.85,21.62,82317.94
2015-04-29,19.85,19.65,107951.51
2015-04-28,18.9,19.16,107961.81
2015-04-27,17.93,19.05,164909.42
2015-04-24,17.55,17.7,92812.21
2015-04-23,17.9,17.55,68632.97
2015-04-22,17.66,17.72,97432.11
2015-04-21,16.81,17.29,86233.91
2015-04-20,17.18,16.93,173651.19
2015-04-17,17.5,17.29,123793.56
2015-04-16,16.31,17.3,143461.59
2015-04-15,14.85,16.31,159141.16
2015-04-14,14.36,14.84,99881.98
2015-04-13,14.15,14.36,142220.02
2015-04-10,14.12,14.15,106351.55
2015-04-09,14.44,14.11,131128.91
2015-04-08,14.0,14.6,162438.2
2015-04-07,13.71,14.0,142962.59
2015-04-03,12.8,13.71,192108.8
2015-04-02,13.4,12.95,165998.66
2015-03-30,12.88,12.82,98588.97
2015-03-27,11.87,12.48,128449.9
2015-03-26,12.21,11.86,82737.22
2015-03-25,12.08,12.2,96640.24
2015-03-24,11.78,12.08,132755.3
2015-03-23,11.85,11.76,89675.11
2015-03-20,11.93,11.85,81486.23
2015-03-19,12.09,11.93,95765.38
2015-03-18,11.95,12.09,90618.99
2015-03-17,11.79,11.98,108495.48
2015-03-16,11.44,11.7,96824.26
2015-03-13,11.14,11.41,91815.8
2015-03-12,11.26,11.24,68836.85
2015-03-11,11.2,11.42,76600.3
2015-03-10,11.29,11.21,94426.52
2015-03-09,10.6,11.3,163178.7
2015-03-06,10.39,10.61,113218.59
2015-03-05,10.4,10.27,153435.34
2015-03-04,10.25,10.39,113462.6
2015-03-03,10.55,10.27,163170.81
2015-03-02,10.27,10.59,176098.95
2015-02-27,10.0,10.11,132103.55
2015-02-26,9.29,10.09,295251.22
2015-02-25,8.85,9.28,123800.52
2015-02-17,8.95,8.86,41128.13
2015-02-16,8.79,8.9,46974.69
2015-02-13,8.68,8.8,50456.84
2015-02-12,8.53,8.63,22735.39
2015-02-11,8.49,8.59,24509.07
2015-02-10,8.41,8.54,24871.48
2015-02-09,8.48,8.37,25523.51
2015-02-06,8.73,8.56,26344.89
2015-02-05,9.0,8.76,38261.73
2015-02-04,8.98,8.86,32242.75
2015-02-03,8.86,8.96,53451.64
2015-02-02,8.64,8.85,54298.43
2015-01-30,8.69,8.63,29568.93
2015-01-29,8.87,8.68,43101.65
2015-01-28,8.79,8.89,57107.64
2015-01-27,8.8,8.77,66492.92
2015-01-26,8.6,8.8,51269.05
2015-01-23,8.73,8.62,55999.2
2015-01-22,8.49,8.75,90159.19
2015-01-21,8.33,8.49,60955.31
2015-01-20,7.96,8.26,33831.39
2015-01-19,8.31,7.98,44949.07
2015-01-16,8.52,8.51,36546.97
2015-01-15,8.37,8.43,19755.31
2015-01-14,8.5,8.3,21312.6
2015-01-13,8.33,8.48,27676.04
2015-01-12,8.49,8.32,35801.87
2015-01-09,8.67,8.65,35442.64
2015-01-08,8.86,8.64,42025.45
2015-01-07,8.82,8.9,73915.1
2015-01-06,8.86,8.83,60049.06
2015-01-05,8.95,8.86,87341.34
