date,open,close,volume
2015-09-30,10.79,10.77,59911.18
2015-09-29,10.32,10.78,52989.09
2015-09-28,10.38,10.63,27870.27
2015-09-25,10.68,10.38,48287.28
2015-09-24,10.56,10.68,41320.07
2015-09-23,10.58,10.46,45871.57
2015-09-22,10.7,10.79,57822.39
2015-09-21,10.2,10.67,56959.24
2015-09-18,10.34,10.3,39417.52
2015-09-17,10.71,10.24,60932.09
2015-09-16,10.0,10.79,60488.1
2015-09-15,10.42,9.87,63499.27
2015-09-14,12.24,10.94,83291.9
2015-09-11,12.25,12.16,71080.27
2015-09-10,12.8,12.31,70137.1
2015-09-09,12.78,13.11,122626.82
2015-09-08,12.45,12.93,106906.6
2015-09-07,12.35,12.63,92864.02
2015-09-02,12.0,12.47,181723.55
2015-09-01,12.45,12.0,93861.66
2015-08-31,12.24,12.55,126932.54
2015-08-28,11.8,12.49,111777.9
2015-08-27,11.11,11.58,77061.26
2015-08-26,11.24,10.84,97852.16
2015-08-25,11.36,11.21,68269.55
2015-08-24,13.64,12.45,87237.13
2015-08-21,14.56,13.85,76005.43
2015-08-20,15.6,14.7,88072.34
2015-08-19,15.43,16.05,153028.16
2015-08-18,17.82,16.15,165254.2
2015-08-17,17.18,17.92,176232.7
2015-08-14,17.0,17.28,181786.8
2015-08-13,16.39,17.0,161341.2
2015-08-12,16.5,16.11,95924.58
2015-08-11,16.75,16.74,191043.7
2015-08-10,15.71,16.71,171377.03
2015-08-07,15.29,15.65,68504.21
2015-08-06,15.64,15.3,86785.25
2015-08-05,16.55,16.02,144395.39
2015-08-04,15.9,16.73,175603.0
2015-08-03,15.19,15.87,89307.8
2015-07-31,14.83,15.3,100336.15
2015-07-30,15.8,15.07,140995.64
2015-07-29,15.19,15.75,112609.36
2015-07-28,13.87,14.87,171952.61
2015-07-27,15.3,14.26,113767.64
2015-07-24,16.28,15.83,178059.97
2015-07-23,15.83,16.31,178224.06
2015-07-22,15.5,15.85,146038.27
2015-07-21,14.9,15.54,126774.54
2015-07-20,15.17,15.18,111633.99
2015-07-17,14.35,15.07,106803.85
2015-07-16,14.13,14.19,102869.44
2015-07-15,15.25,14.13,134052.88
2015-07-14,16.3,15.72,249660.66
2015-07-13,15.57,16.56,243669.48
2015-07-10,14.48,15.05,174518.89
2015-07-09,12.44,13.68,129549.87
2015-07-08,11.65,12.44,334491.44
2015-07-07,13.9,12.94,161664.67
2015-07-06,15.43,14.38,179148.34
2015-07-03,14.5,14.0,145494.94
2015-07-02,14.68,14.81,210932.27
2015-07-01,15.9,14.51,165408.8
2015-06-30,14.86,15.92,184422.05
2015-06-29,17.01,14.89,203345.56
2015-06-26,17.69,16.43,200576.3
2015-06-25,18.35,18.26,218992.66
2015-06-24,17.87,18.21,175042.06
2015-06-23,17.4,17.58,140907.69
2015-06-19,18.78,17.52,144527.06
2015-06-18,20.2,19.27,139173.94
2015-06-17,20.21,20.51,216221.81
2015-06-16,22.12,20.61,247381.7
2015-06-15,23.49,22.9,249631.36
2015-06-12,23.0,24.12,347241.91
2015-06-11,22.66,23.86,185289.06
2015-06-10,32.68,33.82,180641.02
2015-06-09,32.39,32.84,121853.4
2015-06-08,32.55,32.34,177362.98
2015-06-05,32.28,31.41,141424.94
2015-06-04,34.28,31.87,159240.5
2015-06-03,31.92,33.79,214412.27
2015-06-02,32.4,31.91,150962.67
2015-06-01,31.28,32.51,196029.48
2015-05-29,32.1,31.27,275222.97
2015-05-28,34.5,32.95,422563.41
2015-05-27,32.8,34.15,251367.83
2015-05-26,30.68,32.26,189650.44
2015-05-25,29.17,30.47,169379.59
2015-05-22,29.7,29.91,209035.62
2015-05-21,27.1,29.84,325954.84
2015-05-20,28.1,27.13,204085.86
2015-05-18,26.8,28.13,228465.22
2015-05-15,24.75,26.45,235737.66
2015-05-14,23.4,24.88,164131.36
2015-05-13,23.45,23.45,85222.71
2015-05-12,23.3,23.51,88830.25
2015-05-11,22.6,23.29,75656.58
2015-05-08,22.22,22.34,70219.36
2015-05-07,23.12,21.87,90314.87
2015-05-06,24.11,22.97,104381.59
2015-05-05,25.5,24.26,105690.25
2015-05-04,24.17,25.3,152446.88
2015-04-30,25.0,24.28,96657.67
2015-04-29,23.64,24.85,166997.94
2015-04-28,24.32,23.67,105172.7
2015-04-27,23.66,24.32,124565.31
2015-04-24,23.81,23.53,94259.0
2015-04-23,24.67,24.21,119402.4
2015-04-22,23.54,24.62,143431.98
2015-04-21,23.02,23.51,94754.81
2015-04-20,24.55,23.0,151646.36
2015-04-17,23.99,24.47,160804.12
2015-04-16,22.55,23.8,164876.91
2015-04-15,24.88,22.97,178416.38
2015-04-14,25.61,25.07,174813.44
2015-04-13,23.99,25.57,188101.94
2015-04-10,23.25,23.68,157668.38
2015-04-09,22.5,23.62,286299.56
2015-04-08,22.31,22.02,151568.66
2015-04-07,22.0,22.22,159884.77
2015-04-03,21.26,22.0,188836.94
2015-04-02,20.49,21.54,237070.12
2015-04-01,20.46,20.58,117945.39
2015-03-31,20.73,20.46,166684.36
2015-03-30,20.2,20.7,171390.41
2015-03-27,20.16,20.14,101142.84
2015-03-26,20.53,20.07,211960.31
2015-03-25,19.19,20.83,327813.22
2015-03-24,19.62,19.18,180159.94
2015-03-23,19.8,19.6,156047.56
2015-03-20,19.45,19.58,154675.45
2015-03-19,19.42,19.4,144418.62
2015-03-18,18.98,19.42,173257.23
2015-03-17,18.93,18.97,133263.14
2015-03-16,18.43,18.91,102827.74
2015-03-13,18.12,18.38,54284.27
2015-03-12,18.18,18.06,68131.74
2015-03-11,18.41,18.19,71650.15
2015-03-10,18.41,18.43,65379.15
2015-03-09,18.72,18.49,82810.52
2015-03-06,19.08,18.88,141606.19
2015-03-05,18.92,19.08,258585.77
2015-03-04,18.95,18.92,94840.43
2015-03-03,18.8,18.89,109376.17
2015-03-02,18.49,18.89,97382.86
2015-02-27,18.5,18.5,82436.17
2015-02-26,17.83,18.48,101647.18
2015-02-25,18.1,17.85,37526.37
2015-02-17,17.88,18.08,60221.96
2015-02-16,18.0,17.87,56089.23
2015-02-13,17.76,17.87,61284.04
2015-02-12,17.7,17.67,47043.73
2015-02-11,17.42,17.69,59230.94
2015-02-10,17.38,17.47,41794.9
2015-02-09,17.22,17.38,49070.65
2015-02-06,18.31,17.43,128345.56
2015-02-05,18.8,18.45,89700.5
2015-02-04,19.26,18.67,127611.27
2015-02-03,19.11,19.2,196710.5
2015-02-02,20.09,19.76,403362.81
2015-01-30,18.06,19.72,180053.06
2015-01-29,18.01,17.93,60375.19
2015-01-28,18.19,18.14,67423.66
2015-01-27,18.55,18.29,93124.21
2015-01-26,18.45,18.62,79273.49
2015-01-23,19.2,18.59,146908.39
2015-01-22,18.83,19.18,220947.41
2015-01-21,18.6,18.72,197527.12
2015-01-20,17.47,18.62,232689.73
2015-01-19,17.28,17.42,160145.52
2015-01-16,17.5,17.89,134238.86
2015-01-15,17.54,17.61,112867.78
2015-01-14,17.24,17.53,95663.89
2015-01-13,17.11,17.24,85432.32
2015-01-12,18.55,17.3,170335.83
2015-01-09,18.15,18.57,182416.94
2015-01-08,18.22,18.26,147758.64
2015-01-07,18.77,18.39,139043.59
2015-01-06,18.08,18.85,240141.3
2015-01-05,18.43,18.21,158035.42
