date,open,close,volume
2015-10-26,3.1,3.08,7937302.0
2015-10-23,3.0,3.1,10512933.0
2015-10-22,2.93,2.98,5882249.5
2015-10-21,3.09,2.94,8833469.0
2015-10-20,3.06,3.1,5891928.0
2015-10-19,3.07,3.08,7215512.0
2015-10-16,3.05,3.06,6982082.5
2015-10-15,2.98,3.06,6592249.0
2015-10-14,3.0,2.99,5030184.0
2015-10-13,3.01,3.01,4876811.5
2015-10-12,2.91,3.04,8957180.0
2015-10-09,2.88,2.9,3677572.5
2015-10-08,2.88,2.88,4283141.0
2015-10-07,2.8,2.8,438791.16
2015-09-30,2.79,2.79,2698232.25
2015-09-29,2.82,2.79,3556398.75
2015-09-28,2.84,2.86,2039674.62
2015-09-25,2.91,2.84,3439145.25
2015-09-24,2.91,2.92,2375480.25
2015-09-23,2.92,2.89,3799631.0
2015-09-22,2.96,2.97,4557261.0
2015-09-21,2.9,2.97,3474790.5
2015-09-18,2.92,2.92,3196913.75
2015-09-17,2.95,2.91,5970360.0
2015-09-16,2.82,3.01,6489245.0
2015-09-15,2.88,2.8,5135288.5
2015-09-14,3.14,2.93,6256065.5
2015-09-11,3.15,3.13,3262944.0
2015-09-10,3.19,3.14,4660535.0
2015-09-09,3.19,3.24,8188394.5
2015-09-08,3.1,3.17,5075713.0
2015-09-07,3.14,3.13,5427420.0
2015-09-02,3.01,3.14,7808513.5
2015-09-01,3.06,3.16,10882801.0
2015-08-31,3.15,3.07,6993556.5
2015-08-28,3.05,3.19,9591438.0
2015-08-27,2.96,3.02,7396387.5
2015-08-26,3.0,2.89,9807280.0
2015-08-25,2.98,2.96,7841370.5
2015-08-24,3.52,3.29,9152357.0
2015-08-21,3.78,3.66,8583431.0
2015-08-20,4.08,3.87,10300638.0
2015-08-19,3.7,3.93,10058582.0
2015-08-18,4.14,3.79,13054868.0
2015-08-17,3.94,4.14,13799033.0
2015-08-14,3.96,3.96,8865902.0
2015-08-13,3.85,3.96,7981403.5
2015-08-12,3.88,3.86,7883760.0
2015-08-11,3.91,3.95,11813994.0
2015-08-10,3.77,3.91,10457799.0
2015-08-07,3.67,3.77,6877432.0
2015-08-06,3.62,3.64,3971998.75
2015-08-05,3.79,3.69,5821275.0
2015-08-04,3.63,3.81,7450327.0
2015-08-03,3.65,3.64,6535774.0
2015-07-31,3.63,3.7,6590845.5
2015-07-30,3.84,3.71,7932846.0
2015-07-29,3.72,3.89,8179036.0
2015-07-28,3.58,3.69,11863087.0
2015-07-27,4.09,3.78,12781184.0
2015-07-24,4.29,4.2,13009620.0
2015-07-23,4.2,4.32,12792734.0
2015-07-22,4.24,4.21,9083704.0
2015-07-21,4.2,4.26,8776773.0
2015-07-20,4.33,4.3,13036186.0
2015-07-17,4.11,4.32,14418725.0
2015-07-16,4.0,4.09,12367057.0
2015-07-15,4.75,4.02,20725290.0
2015-07-14,4.4,4.4,2443865.0
2015-07-13,4.0,4.0,1674296.75
2015-07-07,3.94,3.64,20789894.0
2015-07-06,4.46,4.04,19938946.0
2015-07-03,4.3,4.06,18616454.0
2015-07-02,5.0,4.51,18537124.0
2015-07-01,5.18,4.92,18343236.0
2015-06-30,4.88,5.19,22425858.0
2015-06-29,5.18,4.81,22818546.0
2015-06-26,5.3,4.97,23674814.0
2015-06-25,5.65,5.46,28658110.0
2015-06-24,5.3,5.74,38471748.0
2015-06-23,5.18,5.3,19057550.0
2015-06-19,5.1,5.16,28009680.0
2015-06-17,5.07,5.14,14204919.0
2015-06-16,5.28,5.1,18738470.0
2015-06-15,5.25,5.35,24389898.0
2015-06-12,5.19,5.26,18524948.0
2015-06-11,5.2,5.19,13145074.0
2015-06-10,5.18,5.25,16953790.0
2015-06-09,5.21,5.26,17762342.0
2015-06-08,5.14,5.23,21567830.0
2015-06-05,5.15,5.13,18085136.0
2015-06-04,5.22,5.1,20158980.0
2015-06-03,5.43,5.23,19945554.0
2015-06-02,5.39,5.4,23192690.0
2015-06-01,5.05,5.39,28044636.0
2015-05-29,5.21,5.04,33842988.0
2015-05-28,4.95,5.16,51354664.0
2015-05-27,4.87,4.94,26783222.0
2015-05-26,4.75,4.87,28371082.0
2015-05-25,4.65,4.72,21122092.0
2015-05-22,4.35,4.63,22610856.0
2015-05-21,4.31,4.32,9255346.0
2015-05-20,4.3,4.3,10794275.0
2015-05-19,4.2,4.29,7428006.5
2015-05-18,4.22,4.21,6835740.5
2015-05-15,4.39,4.26,9938047.0
2015-05-14,4.28,4.43,14190907.0
2015-05-13,4.37,4.29,10589351.0
2015-05-12,4.4,4.39,9943199.0
2015-05-11,4.34,4.4,10851567.0
2015-05-08,4.19,4.28,9801483.0
2015-05-07,4.35,4.13,12041565.0
2015-05-06,4.57,4.43,14275878.0
2015-05-05,4.75,4.59,21255948.0
2015-05-04,4.55,4.72,21071040.0
2015-04-30,4.55,4.52,10109966.0
2015-04-29,4.49,4.58,13317025.0
2015-04-28,4.69,4.52,16745839.0
2015-04-27,4.64,4.69,20885816.0
2015-04-24,4.7,4.61,23274758.0
2015-04-23,4.88,4.76,29794338.0
2015-04-22,4.83,4.82,26490616.0
2015-04-21,4.64,4.83,19294204.0
2015-04-20,4.5,4.63,23381800.0
2015-04-17,4.54,4.47,21099174.0
2015-04-16,4.33,4.5,11513811.0
2015-04-15,4.89,4.42,23522580.0
2015-04-14,4.75,4.9,13893737.0
2015-04-13,4.25,4.66,11267661.0
2015-04-10,4.16,4.24,7160301.0
2015-04-09,4.21,4.1,6547419.0
2015-04-08,4.31,4.21,8363588.5
2015-04-07,4.17,4.29,9456816.0
2015-04-03,4.13,4.15,6683750.5
2015-04-02,4.1,4.14,10192923.0
2015-04-01,4.01,4.1,6511428.5
2015-03-31,4.12,4.03,5639170.5
2015-03-30,4.06,4.1,7883547.0
2015-03-27,4.01,4.04,4790914.0
2015-03-26,4.11,4.01,7430847.0
2015-03-25,4.21,4.13,8741400.0
2015-03-24,4.04,4.24,13567292.0
2015-03-23,4.02,4.04,9759930.0
2015-03-20,3.83,3.94,11427097.0
2015-03-19,3.89,3.83,13851235.0
2015-03-18,3.64,3.89,20666366.0
2015-03-17,3.22,3.54,12082560.0
2015-03-16,3.15,3.22,4520055.0
2015-03-13,3.13,3.14,2418729.75
2015-03-12,3.14,3.13,2348411.0
2015-03-11,3.16,3.12,2619760.5
2015-03-10,3.15,3.17,2617979.75
2015-03-09,3.14,3.16,2520426.25
2015-03-06,3.2,3.15,2548026.5
2015-03-05,3.25,3.21,3557287.0
2015-03-04,3.09,3.26,5895932.0
2015-03-03,3.16,3.1,3313479.5
2015-03-02,3.16,3.18,3743921.75
2015-02-27,3.08,3.16,4118187.25
2015-02-26,3.06,3.09,2432552.75
2015-02-25,3.09,3.06,1675494.25
2015-02-24,3.1,3.12,62993.37
2015-02-17,3.09,3.09,1750241.0
2015-02-16,3.04,3.09,2682562.0
2015-02-13,3.04,3.04,2884377.5
2015-02-12,2.98,3.04,3634722.25
2015-02-11,2.87,3.01,4762766.0
2015-02-10,2.81,2.86,2630869.25
2015-02-09,2.87,2.8,3209654.75
2015-02-06,2.99,2.87,3184464.25
2015-02-05,3.09,3.0,2364097.0
2015-02-04,3.08,3.05,1976407.38
2015-02-03,3.05,3.08,1607308.25
2015-02-02,3.06,3.04,2049060.0
2015-01-30,3.13,3.11,2296953.0
2015-01-29,3.11,3.13,2216799.25
2015-01-28,3.19,3.16,1984938.38
2015-01-27,3.18,3.2,3003714.25
2015-01-26,3.14,3.19,2145893.75
2015-01-23,3.19,3.15,2242713.25
2015-01-22,3.18,3.19,2437470.5
2015-01-21,3.1,3.19,2991495.25
2015-01-20,3.04,3.1,3039753.0
2015-01-19,3.16,3.01,4288588.0
2015-01-16,3.26,3.29,2482947.0
2015-01-15,3.19,3.26,2168311.75
2015-01-14,3.26,3.19,2327316.75
2015-01-13,3.21,3.27,2344473.0
2015-01-12,3.31,3.22,3664321.5
2015-01-09,3.41,3.33,4227226.0
2015-01-08,3.47,3.41,3664075.5
2015-01-07,3.47,3.48,3401507.75
2015-01-06,3.41,3.49,5165587.5
2015-01-05,3.38,3.46,5489208.0
