date,open,close,volume
2015-09-15,20.16,19.17,21109.78
2015-09-14,23.88,21.3,22647.1
2015-09-11,23.05,23.67,21559.26
2015-09-10,22.55,23.19,19774.02
2015-09-09,22.5,23.17,28479.78
2015-09-08,20.45,22.17,25644.67
2015-09-07,20.5,20.26,18397.37
2015-09-02,19.99,19.78,25766.04
2015-09-01,23.8,21.57,24623.34
2015-08-31,26.0,23.97,28114.21
2015-08-28,25.4,26.63,47666.67
2015-08-27,24.9,25.0,42623.53
2015-08-26,22.75,23.92,55060.06
2015-08-25,24.0,22.75,44531.32
2015-08-24,24.58,24.1,38163.93
2015-08-21,26.0,26.3,21804.72
2015-08-20,28.0,26.73,24250.19
2015-08-19,25.76,28.5,32823.47
2015-08-18,30.27,27.23,33366.36
2015-08-17,30.01,30.26,35943.02
2015-08-14,32.65,31.1,44103.3
2015-08-13,31.65,32.65,49266.58
2015-08-12,31.4,31.24,28640.58
2015-08-11,32.8,31.63,38023.57
2015-08-10,28.66,31.52,38637.97
2015-08-07,27.98,28.65,40918.84
2015-08-06,27.0,28.5,47454.32
2015-08-05,25.56,26.95,53904.85
2015-08-04,22.5,24.5,16466.8
2015-08-03,24.8,22.27,23686.17
2015-07-31,24.33,24.74,17565.0
2015-07-30,26.88,25.0,29644.11
2015-07-29,26.9,27.32,39078.69
2015-07-28,24.22,26.23,45478.94
2015-07-27,29.0,26.91,35846.32
2015-07-24,30.32,29.9,50123.01
2015-07-23,28.71,30.33,34276.5
2015-07-22,28.88,28.7,39091.61
2015-07-21,27.46,29.08,38746.98
2015-07-20,26.71,28.2,57272.48
2015-07-17,24.51,26.83,54243.16
2015-07-16,22.0,24.51,64397.4
2015-07-15,23.73,23.73,5222.35
2015-07-06,26.35,21.57,41849.07
2015-07-03,24.15,23.97,33563.7
2015-07-02,28.33,26.63,30375.04
2015-07-01,32.0,29.59,38001.92
2015-06-30,29.9,32.88,35085.46
2015-06-29,34.7,31.57,24850.79
2015-06-26,38.0,35.08,23583.79
2015-06-25,43.39,38.98,24160.81
2015-06-24,42.01,42.39,20721.63
2015-06-23,41.01,41.16,19190.45
2015-06-19,42.0,39.88,20750.26
2015-06-18,45.83,43.99,17771.54
2015-06-17,44.9,46.4,32837.66
2015-06-16,48.0,44.6,23328.53
2015-06-15,51.73,48.1,27845.89
2015-06-12,52.31,51.73,26509.32
2015-06-11,52.2,52.86,28274.02
2015-06-10,49.6,53.31,38715.26
2015-06-09,46.52,49.45,34312.44
2015-06-08,47.61,47.29,28561.62
2015-06-05,47.01,47.39,25250.39
2015-06-04,48.1,46.86,28247.58
2015-06-03,50.8,49.15,34576.4
2015-06-02,45.01,50.01,36855.93
2015-06-01,43.7,45.46,22734.22
2015-05-29,44.0,43.7,27699.62
2015-05-28,48.25,44.29,29699.2
2015-05-27,46.9,46.77,25075.93
2015-05-26,44.3,46.66,26455.53
2015-05-25,44.0,44.4,25251.41
2015-05-22,50.5,45.88,27858.16
2015-05-21,45.8,47.99,25844.55
2015-05-20,46.88,47.2,37805.12
2015-05-19,46.26,46.99,29738.17
2015-05-18,41.4,45.21,33946.4
2015-05-15,41.45,41.81,23242.92
2015-05-14,41.42,41.3,30103.02
2015-05-13,38.5,42.19,33587.47
2015-05-12,40.36,40.0,37476.1
2015-05-11,39.01,40.8,46731.56
2015-05-08,35.85,38.28,42720.97
2015-05-07,36.55,34.8,34939.39
2015-05-06,37.39,38.48,51738.9
2015-05-05,37.7,38.0,69264.98
2015-05-04,32.91,35.07,12153.67
2015-04-30,29.19,31.88,32627.94
2015-04-29,28.18,28.98,18054.17
2015-04-28,30.2,27.85,31566.79
2015-04-27,31.65,30.05,29697.87
2015-04-24,30.3,31.79,26082.56
2015-04-23,31.91,31.18,24841.21
2015-04-22,31.3,32.1,42912.47
2015-04-21,28.32,30.97,43957.27
2015-04-20,28.78,28.15,26756.79
2015-04-17,29.88,28.37,29204.37
2015-04-16,29.0,29.98,24208.62
2015-04-15,31.89,30.07,36509.88
2015-04-14,32.51,32.51,50430.59
2015-04-13,29.55,29.55,819.86
2015-04-01,26.59,26.86,16536.48
2015-03-31,26.79,26.59,19157.72
2015-03-30,25.88,27.04,23991.4
2015-03-27,24.4,26.34,26728.4
2015-03-26,25.66,24.5,26718.5
2015-03-25,24.48,26.11,28550.27
2015-03-24,24.5,24.46,28310.41
2015-03-23,24.15,24.3,23569.26
2015-03-20,23.9,24.1,21524.36
2015-03-19,23.2,24.23,35601.17
2015-03-18,21.33,22.38,28270.7
2015-03-17,21.3,21.3,22424.88
2015-03-16,20.85,21.25,19142.28
2015-03-13,20.47,20.78,12358.14
2015-03-12,21.0,20.47,16334.92
2015-03-11,21.41,21.1,26748.24
2015-03-10,21.3,21.45,27903.9
2015-03-09,20.54,21.9,22364.58
2015-03-06,20.99,20.55,16367.88
2015-03-05,19.96,20.99,29014.46
2015-03-04,18.91,19.95,26746.1
2015-03-03,19.2,18.8,23533.83
2015-03-02,18.66,19.21,26754.39
2015-02-27,18.41,18.62,12732.01
2015-02-26,18.39,18.48,11520.41
2015-02-25,18.72,18.45,10242.74
2015-02-24,19.09,19.12,263.0
2015-02-17,18.98,18.7,12821.78
2015-02-16,18.95,18.98,15654.39
2015-02-13,18.12,18.75,23631.85
2015-02-12,17.51,18.12,12257.21
2015-02-11,17.3,17.5,10056.72
2015-02-10,17.21,17.08,7941.11
2015-02-09,17.25,17.21,5608.73
2015-02-06,17.7,17.47,6795.62
2015-02-05,18.45,17.78,13902.05
2015-02-04,18.4,18.27,10912.11
2015-02-03,18.15,18.36,11251.29
2015-02-02,17.3,18.0,15846.92
2015-01-30,17.31,17.61,11492.58
2015-01-29,17.73,17.4,9802.62
2015-01-28,17.97,17.73,13986.87
2015-01-27,17.87,18.18,12230.75
2015-01-26,17.59,17.87,18162.56
2015-01-23,17.96,17.56,13506.37
2015-01-22,17.23,17.96,19593.38
2015-01-21,17.29,17.2,23875.25
2015-01-20,16.21,16.94,13087.57
2015-01-19,16.55,16.29,12528.04
2015-01-16,16.18,16.66,12252.01
2015-01-15,15.92,16.1,8057.02
2015-01-14,15.79,15.98,8482.83
2015-01-13,15.43,15.74,8170.37
2015-01-12,15.47,15.38,8069.68
2015-01-09,15.91,15.6,10733.3
2015-01-08,16.09,15.95,12164.12
2015-01-07,16.35,16.08,12496.76
2015-01-06,16.43,16.41,23600.18
2015-01-05,16.25,16.08,14447.94
