date,open,close,volume
2015-10-22,9.8,10.39,69663.58
2015-10-21,11.1,10.0,138418.06
2015-10-20,10.4,11.1,113179.85
2015-10-19,10.88,10.45,77544.43
2015-10-16,10.78,10.85,106452.42
2015-10-15,10.2,10.68,86853.18
2015-10-14,10.49,10.33,98660.11
2015-10-13,10.28,10.7,95035.92
2015-10-12,9.7,10.32,100850.72
2015-10-09,9.44,9.67,58324.13
2015-10-08,9.47,9.46,56276.79
2015-10-07,9.06,9.05,825.0
2015-09-30,9.05,9.0,28177.64
2015-09-29,9.09,8.92,33083.76
2015-09-28,8.78,9.3,41583.41
2015-09-25,9.45,8.79,56104.27
2015-09-24,9.38,9.46,48195.39
2015-09-23,9.37,9.28,55618.14
2015-09-22,9.75,9.53,94124.44
2015-09-21,9.25,9.74,105514.24
2015-09-18,9.09,9.46,103185.7
2015-09-17,9.11,8.86,113063.24
2015-09-16,8.09,8.9,66742.66
2015-09-15,7.83,8.09,68326.39
2015-09-14,9.21,8.24,73154.2
2015-09-11,9.13,9.15,56067.74
2015-09-10,8.93,9.14,101991.66
2015-09-09,9.07,9.19,115400.87
2015-09-08,8.12,8.82,68836.07
2015-09-07,7.9,8.18,66141.92
2015-09-02,7.64,7.73,57111.68
2015-09-01,8.34,7.85,62860.24
2015-08-31,9.0,8.51,69949.49
2015-08-28,8.5,9.06,95554.61
2015-08-27,8.3,8.37,82331.25
2015-08-26,8.5,7.95,88590.78
2015-08-25,8.55,8.55,66352.51
2015-08-24,9.84,9.5,46858.4
2015-08-21,11.39,10.55,74775.21
2015-08-20,11.85,11.48,72133.11
2015-08-19,11.02,11.98,94494.71
2015-08-18,13.0,11.69,115952.53
2015-08-17,13.06,12.99,85905.4
2015-08-14,13.05,13.11,97701.33
2015-08-13,12.75,13.0,99252.96
2015-08-12,13.0,12.88,101598.92
2015-08-11,12.95,13.17,140008.41
2015-08-10,12.48,12.94,121068.26
2015-08-07,11.97,12.3,96682.47
2015-08-06,11.64,11.89,71921.39
2015-08-05,11.98,11.91,116947.26
2015-08-04,11.1,11.98,107473.77
2015-08-03,11.56,11.07,94046.22
2015-07-31,11.8,11.47,89966.39
2015-07-30,13.15,11.88,141192.91
2015-07-29,13.05,13.2,140279.56
2015-07-28,12.75,12.74,142993.41
2015-07-27,15.38,14.15,131189.69
2015-07-24,16.68,15.72,180927.48
2015-07-23,16.3,16.62,131029.47
2015-07-22,16.5,16.42,172112.02
2015-07-21,15.0,16.82,199222.89
2015-07-20,15.3,15.29,159471.14
2015-07-17,15.2,15.68,204283.31
2015-07-16,14.99,14.99,252988.69
2015-07-15,16.66,16.66,114931.4
2015-07-14,19.2,18.51,319502.78
2015-07-13,16.83,20.57,564557.06
2015-06-19,19.55,18.7,66454.32
2015-06-18,20.93,20.35,60829.59
2015-06-17,20.27,20.99,75564.56
2015-06-16,20.35,20.27,89832.02
2015-06-15,22.35,20.84,125314.71
2015-06-12,21.8,22.37,268805.91
2015-06-11,21.84,21.77,85511.97
2015-06-10,46.0,48.11,50007.18
2015-06-09,44.8,45.74,35910.06
2015-06-08,49.54,46.16,49882.03
2015-06-05,52.4,49.53,68277.58
2015-06-04,51.3,50.5,54107.52
2015-06-03,51.39,51.35,46265.3
2015-06-02,48.5,51.6,58779.88
2015-06-01,45.98,48.6,53765.15
2015-05-29,43.33,45.6,65820.41
2015-05-28,48.66,44.37,75880.24
2015-05-27,47.7,49.3,59493.1
2015-05-26,43.28,47.61,61616.25
2015-05-25,41.99,43.28,37488.71
2015-05-22,42.3,42.6,36971.77
2015-05-21,40.4,41.64,34451.84
2015-05-20,39.12,39.71,45109.01
2015-05-19,37.23,38.94,35925.71
2015-05-18,35.69,36.73,29208.48
2015-05-15,37.85,35.85,42994.96
2015-05-14,33.73,37.09,39335.14
2015-05-13,34.32,33.72,25444.64
2015-05-12,34.34,34.64,37978.18
2015-05-11,34.45,34.41,45353.32
2015-05-08,31.4,33.29,38944.35
2015-05-07,31.9,31.3,32427.36
2015-05-06,31.78,31.33,12739.6
2015-05-05,32.15,31.62,12298.14
2015-05-04,31.78,31.9,10304.72
2015-04-30,32.0,32.01,13206.2
2015-04-29,31.35,31.67,16704.77
2015-04-28,32.29,31.0,21787.94
2015-04-27,33.3,32.75,28981.01
2015-04-24,33.39,33.35,31039.0
2015-04-23,35.1,33.85,26902.31
2015-04-22,32.9,34.65,38022.23
2015-04-21,31.16,32.51,25942.65
2015-04-20,33.0,31.99,51161.77
2015-04-17,32.68,31.89,33140.03
2015-04-16,30.63,32.68,37735.29
2015-04-15,34.03,32.28,37293.66
2015-04-14,35.89,34.07,41816.91
2015-04-13,34.7,36.19,67144.39
2015-04-10,32.6,33.5,37534.45
2015-04-09,31.32,33.6,61977.81
2015-04-08,29.0,31.66,62859.04
2015-04-07,28.1,28.78,26120.52
2015-04-03,28.0,28.19,25444.29
2015-04-02,26.43,28.05,40460.14
2015-04-01,26.78,26.52,30646.2
2015-03-31,26.9,26.21,19956.09
2015-03-30,25.78,26.48,31202.6
2015-03-27,25.28,25.1,18916.2
2015-03-26,26.31,25.36,37153.45
2015-03-25,26.44,26.7,29533.07
2015-03-24,26.28,26.55,29023.52
2015-03-23,25.47,26.29,29462.96
2015-03-20,23.85,25.38,28889.31
2015-03-19,23.89,23.9,24532.42
2015-03-18,23.5,23.87,15503.65
2015-03-17,22.8,23.46,37106.63
2015-03-16,22.11,22.8,34795.74
2015-03-13,22.2,22.11,10458.53
2015-03-12,22.88,22.11,13251.99
2015-03-11,22.42,22.32,12700.53
2015-03-10,22.19,22.59,15672.83
2015-03-09,22.28,22.36,15684.75
2015-03-06,23.25,22.51,25748.96
2015-03-05,22.9,23.16,16669.43
2015-03-04,22.75,22.9,19141.47
2015-03-03,22.76,22.75,11230.22
2015-03-02,22.52,22.85,10493.3
2015-02-27,22.15,22.51,15098.99
2015-02-26,21.5,22.19,18074.45
2015-02-25,22.88,21.75,28817.44
2015-02-24,22.87,23.03,105.0
2015-02-17,23.5,23.02,21297.49
2015-02-16,22.46,23.05,26231.69
2015-02-13,22.79,22.4,27180.7
2015-02-12,21.51,22.75,31800.62
2015-02-11,21.3,21.69,19048.78
2015-02-10,19.71,20.96,19741.16
2015-02-09,19.7,19.81,13540.46
2015-02-06,20.18,19.84,20886.49
2015-02-05,19.9,20.1,14138.41
2015-02-04,19.77,19.9,13344.8
2015-02-03,19.7,19.68,8210.5
2015-02-02,19.23,19.5,8642.78
2015-01-30,20.35,19.64,9812.79
2015-01-29,20.08,20.36,15508.0
2015-01-28,20.35,20.26,18855.6
2015-01-27,19.8,20.64,54375.37
2015-01-26,18.63,19.91,28871.75
2015-01-23,19.28,18.73,15455.75
2015-01-22,18.67,19.2,27496.07
2015-01-21,18.14,18.7,27636.34
2015-01-20,17.52,18.18,13244.64
2015-01-19,17.75,17.5,21727.44
2015-01-16,17.42,18.01,14387.95
2015-01-15,17.8,17.52,11483.58
2015-01-14,17.42,17.68,12598.83
2015-01-13,17.52,17.49,23771.53
2015-01-12,17.61,17.52,11958.85
2015-01-09,17.92,17.84,14889.47
2015-01-08,18.43,18.0,13048.73
2015-01-07,18.5,18.48,20562.24
2015-01-06,18.14,18.58,20288.3
2015-01-05,18.6,18.33,22648.8
