date,open,close,volume
2015-09-22,9.93,9.93,146522.44
2015-09-21,9.42,9.93,146504.36
2015-09-18,9.52,9.57,109184.15
2015-09-17,9.65,9.41,169059.22
2015-09-16,8.99,9.65,158913.41
2015-09-15,9.03,8.78,161685.55
2015-09-14,10.48,9.22,208129.55
2015-09-11,10.0,10.24,107325.16
2015-09-10,10.21,9.96,96943.43
2015-09-09,9.95,10.24,164748.59
2015-09-08,9.21,9.91,120695.06
2015-09-07,9.0,9.22,136364.31
2015-09-02,8.95,8.91,160173.75
2015-09-01,10.31,9.42,175291.58
2015-08-31,10.41,10.31,164245.94
2015-08-28,10.3,10.48,212677.91
2015-08-27,9.37,9.8,186336.27
2015-08-26,9.88,8.98,226622.83
2015-08-25,9.8,9.75,270079.12
2015-08-24,11.18,10.83,215221.78
2015-08-21,12.9,12.03,249831.55
2015-08-20,13.97,13.2,181676.83
2015-08-19,13.29,14.08,287105.09
2015-08-18,15.5,13.9,328648.03
2015-08-17,14.55,15.44,314745.31
2015-08-14,14.8,14.64,341341.78
2015-08-13,14.0,14.5,234152.48
2015-08-12,13.98,13.99,197470.69
2015-08-11,14.16,14.15,352245.94
2015-08-10,13.59,14.15,312976.03
2015-08-07,13.44,13.55,253301.53
2015-08-06,12.63,13.17,198737.44
2015-08-05,13.19,12.9,184090.38
2015-08-04,12.3,13.19,184363.84
2015-08-03,12.41,12.32,224270.62
2015-07-31,12.35,12.56,219132.14
2015-07-30,12.6,12.58,308146.56
2015-07-29,11.91,12.57,236032.52
2015-07-28,11.74,11.65,370342.75
2015-07-27,13.3,12.35,355826.66
2015-07-24,14.15,13.72,372324.53
2015-07-23,13.5,14.15,434226.22
2015-07-22,12.99,13.22,313247.59
2015-07-21,12.66,12.96,286417.84
2015-07-20,12.76,12.99,392652.88
2015-07-17,12.04,12.77,365254.16
2015-07-16,11.58,12.03,352674.56
2015-07-15,12.76,11.62,447661.94
2015-07-14,12.91,12.91,562196.12
2015-07-13,11.74,11.74,14641.75
2015-07-10,10.67,10.67,52988.14
2015-07-07,10.47,9.7,191451.22
2015-07-06,11.91,10.78,398510.81
2015-07-03,11.11,10.83,356580.41
2015-07-02,13.25,11.9,309489.47
2015-07-01,14.3,13.15,235608.33
2015-06-30,13.11,14.38,335058.0
2015-06-29,15.4,13.29,305950.09
2015-06-26,16.0,14.77,279132.88
2015-06-25,17.36,16.41,182294.2
2015-06-24,17.32,17.36,235762.42
2015-06-23,17.6,17.27,222660.22
2015-06-19,18.79,17.6,229272.7
2015-06-18,19.04,19.55,411001.28
2015-06-17,18.48,19.04,238804.48
2015-06-16,18.45,18.32,268476.59
2015-06-15,19.85,18.74,358264.72
2015-06-12,19.91,19.85,254635.55
2015-06-11,19.8,19.9,295344.88
2015-06-10,19.9,19.65,327763.22
2015-06-09,20.3,20.02,261416.81
2015-06-08,19.15,20.41,571704.38
2015-06-05,19.43,19.05,381885.28
2015-06-04,19.47,18.99,395189.97
2015-06-03,18.54,19.6,511655.62
2015-06-02,18.05,18.49,432101.06
2015-06-01,17.2,18.02,419216.62
2015-05-29,16.45,16.97,486290.91
2015-05-28,17.12,16.34,639696.56
2015-05-27,17.0,17.11,511368.53
2015-05-26,16.51,17.05,694497.94
2015-05-25,15.04,16.61,682803.81
2015-05-22,15.19,15.1,361215.91
2015-05-21,14.94,15.03,298632.94
2015-05-20,15.13,14.9,372231.75
2015-05-19,14.25,15.13,314198.62
2015-05-18,14.6,14.23,195291.09
2015-05-15,14.58,14.63,291859.09
2015-05-14,14.55,14.6,208456.91
2015-05-13,14.03,14.5,276956.12
2015-05-12,14.03,14.1,224760.45
2015-05-11,13.84,14.02,208107.28
2015-05-08,13.21,13.61,187942.2
2015-05-07,13.73,13.07,220919.77
2015-05-06,14.11,13.81,194743.53
2015-05-05,14.52,14.15,195958.69
2015-05-04,14.7,14.51,208336.67
2015-04-30,15.47,14.62,349105.16
2015-04-29,14.82,15.18,484502.03
2015-04-28,14.49,14.8,382763.16
2015-04-27,15.45,14.65,757554.5
2015-04-24,15.07,15.13,838254.75
2015-04-23,13.75,13.75,44370.56
2015-04-22,12.5,12.5,6430.01
2015-04-21,11.36,11.36,3913.35
2015-04-20,10.33,10.33,2835.0
2015-01-16,9.26,9.39,126602.51
2015-01-15,9.25,9.26,59173.13
2015-01-14,9.27,9.21,95781.31
2015-01-13,9.13,9.3,98613.12
2015-01-12,9.1,9.17,100778.95
2015-01-09,9.05,9.09,97355.94
2015-01-08,9.26,9.06,148825.45
2015-01-07,9.34,9.26,120281.98
2015-01-06,9.21,9.41,169469.58
2015-01-05,9.12,9.28,195687.05
