date,open,close,volume
2015-05-08,8.01,8.23,153171.59
2015-05-07,8.38,7.95,192745.16
2015-05-06,8.71,8.38,177120.8
2015-05-05,8.95,8.72,225128.14
2015-05-04,8.89,8.92,143611.94
2015-04-30,8.93,8.85,145954.12
2015-04-29,8.65,8.83,152493.81
2015-04-28,9.18,8.76,250775.83
2015-04-27,9.13,9.07,285822.75
2015-04-24,8.88,9.05,293679.81
2015-04-23,9.13,8.98,297148.41
2015-04-22,8.92,9.04,358521.47
2015-04-21,8.64,8.92,409068.09
2015-04-20,8.19,8.65,549356.38
2015-04-17,8.36,8.24,285441.28
2015-04-16,8.16,8.27,192459.84
2015-04-15,8.54,8.2,218354.69
2015-04-14,8.55,8.57,276488.16
2015-04-13,8.63,8.65,283768.34
2015-04-10,8.38,8.63,284078.47
2015-04-09,8.72,8.36,293497.88
2015-04-08,8.29,8.63,468370.38
2015-04-07,8.15,8.27,342512.66
2015-04-03,8.07,8.12,382932.22
2015-04-02,8.17,8.21,756258.56
2015-04-01,7.16,7.87,666487.5
2015-03-31,7.23,7.15,226292.72
2015-03-30,7.21,7.18,274414.97
2015-03-27,7.03,7.15,214631.14
2015-03-26,7.0,7.01,192761.56
2015-03-25,7.08,7.03,257942.34
2015-03-24,7.28,7.13,362804.12
2015-03-23,7.18,7.26,300383.62
2015-03-20,7.2,7.17,254893.52
2015-03-19,7.15,7.16,339249.88
2015-03-18,6.93,7.13,318538.84
2015-03-17,6.89,6.93,280069.44
2015-03-16,6.85,6.88,330610.09
2015-03-13,6.81,6.84,162989.3
2015-03-12,6.87,6.8,229850.66
2015-03-11,6.76,6.92,290391.94
2015-03-10,6.79,6.81,211245.36
2015-03-09,6.42,6.86,351735.81
2015-03-06,6.51,6.4,201799.75
2015-03-05,6.45,6.5,259214.3
2015-03-04,6.3,6.43,326242.34
2015-03-03,6.08,6.35,567276.88
2015-03-02,6.06,6.09,217621.3
2015-02-27,5.93,6.04,212317.31
2015-02-26,5.9,5.95,135621.25
2015-02-25,5.9,5.94,170884.42
2015-02-17,5.86,5.87,167021.59
2015-02-16,5.83,5.85,159819.8
2015-02-13,5.8,5.84,182486.23
2015-02-12,5.68,5.84,207047.2
2015-02-11,5.66,5.67,59818.93
2015-02-10,5.65,5.66,47844.04
2015-02-09,5.59,5.62,54891.04
2015-02-06,5.63,5.59,55735.6
2015-02-05,5.83,5.65,89069.04
2015-02-04,5.81,5.76,64716.57
2015-02-03,5.72,5.84,103976.61
2015-02-02,5.76,5.73,88067.65
2015-01-30,5.92,5.84,127468.05
2015-01-29,5.83,5.92,81675.8
2015-01-28,5.96,5.86,122849.86
2015-01-27,5.9,5.96,209860.83
2015-01-26,5.8,5.92,166057.88
2015-01-23,5.82,5.8,117464.03
2015-01-22,5.81,5.85,212279.81
2015-01-21,5.7,5.81,265451.53
2015-01-20,5.52,5.67,122744.34
2015-01-19,5.64,5.48,146463.83
2015-01-16,5.66,5.73,93870.08
2015-01-15,5.74,5.72,193198.28
2015-01-14,5.64,5.61,58367.12
2015-01-13,5.5,5.64,70276.2
2015-01-12,5.5,5.5,70255.53
2015-01-09,5.64,5.58,82664.55
2015-01-08,5.75,5.68,84543.18
2015-01-07,5.7,5.69,107568.41
2015-01-06,5.63,5.73,107313.53
2015-01-05,5.56,5.68,131554.47
