date,open,close,volume
2015-09-23,11.99,11.91,67749.86
2015-09-22,12.2,12.22,98310.12
2015-09-21,11.46,12.2,92159.97
2015-09-18,12.18,12.01,84752.31
2015-09-17,12.2,12.0,158065.27
2015-09-16,11.44,12.55,151307.33
2015-09-15,11.73,11.7,142899.27
2015-09-14,15.3,13.0,272570.31
2015-09-11,12.91,14.44,173256.05
2015-09-10,13.63,13.13,147437.08
2015-09-09,13.07,14.36,221982.73
2015-09-08,13.7,13.55,208913.55
2015-09-07,14.0,14.28,269394.28
2015-09-02,12.0,13.67,234237.02
2015-09-01,11.46,12.43,153692.0
2015-08-31,12.5,11.3,103909.97
2015-08-28,11.92,12.55,142469.39
2015-08-27,11.5,11.52,167976.75
2015-08-26,12.47,12.47,167758.91
2015-08-25,13.85,13.85,4231.0
2015-08-24,15.39,15.39,17879.0
2015-08-21,18.13,17.1,133889.03
2015-08-20,20.0,19.0,239787.27
2015-08-19,17.0,19.22,188798.94
2015-08-18,20.2,17.47,278326.19
2015-08-17,17.45,18.92,182198.45
2015-08-14,15.8,17.2,190206.39
2015-08-13,15.1,15.64,81212.28
2015-08-12,15.63,15.13,107241.55
2015-08-11,15.6,15.95,173783.59
2015-08-10,14.85,16.98,248019.28
2015-04-08,17.2,16.55,73862.62
2015-04-07,16.29,17.17,91024.81
2015-04-03,16.15,16.28,69120.66
2015-04-02,15.67,16.08,70783.56
2015-04-01,15.51,15.64,54466.74
2015-03-31,15.38,15.5,82295.49
2015-03-30,15.26,15.21,52432.79
2015-03-27,15.31,15.15,61429.38
2015-03-26,14.48,15.39,116758.25
2015-03-25,14.4,14.52,59420.56
2015-03-24,14.81,14.37,85107.77
2015-03-23,14.85,14.83,78400.1
2015-03-20,14.47,14.68,78305.94
2015-03-19,14.37,14.47,72629.7
2015-03-18,13.87,14.36,75261.61
2015-03-17,14.0,13.95,64667.86
2015-03-16,13.41,13.99,71043.41
2015-03-13,13.22,13.38,42360.84
2015-03-12,13.51,13.34,76093.4
2015-03-11,13.49,13.19,35230.09
2015-03-10,13.35,13.42,36928.6
2015-03-09,13.26,13.3,36978.55
2015-03-06,13.77,13.26,70289.0
2015-03-05,13.72,13.89,79722.07
2015-03-04,13.68,13.72,74326.49
2015-03-03,13.18,13.8,109460.98
2015-03-02,13.09,13.17,65380.75
2015-02-27,12.74,12.98,67229.71
2015-02-26,12.65,12.65,27060.46
2015-02-25,12.62,12.66,29831.06
2015-02-24,12.87,12.82,514.0
2015-02-17,12.77,12.61,34275.75
2015-02-16,12.6,12.76,35719.85
2015-02-13,12.6,12.56,37865.41
2015-02-12,12.67,12.56,36337.92
2015-02-11,12.19,12.64,40699.95
2015-02-10,12.15,12.14,21085.92
2015-02-09,12.01,12.09,24013.85
2015-02-06,11.81,12.01,31181.8
2015-02-05,12.23,11.89,29301.01
2015-02-04,12.5,12.04,41005.79
2015-02-03,12.3,12.38,28158.87
2015-02-02,12.49,12.31,27404.15
2015-01-30,12.93,12.59,42081.14
2015-01-29,12.53,13.09,61244.05
2015-01-28,12.82,12.69,45614.05
2015-01-27,13.2,13.0,83811.44
2015-01-26,12.1,13.17,105074.5
2015-01-23,12.5,12.2,60396.78
2015-01-22,12.52,12.57,70617.14
2015-01-21,11.58,12.53,118110.7
2015-01-20,11.08,11.58,48134.5
2015-01-19,11.35,11.06,53350.77
2015-01-16,11.6,11.7,47611.3
2015-01-15,11.45,11.54,40261.51
2015-01-14,11.9,11.43,72148.21
2015-01-13,12.02,11.95,71687.57
2015-01-12,11.85,11.91,58861.53
2015-01-09,12.5,12.11,95170.65
2015-01-08,12.88,12.7,137460.94
2015-01-07,12.94,13.13,279912.72
2015-01-06,12.17,12.19,127180.4
2015-01-05,11.08,11.08,11940.9
