date,open,close,volume
2015-06-08,41.5,41.82,289575.84
2015-06-05,42.21,41.99,345681.31
2015-06-04,43.68,42.19,362892.88
2015-06-03,45.67,43.9,343682.5
2015-06-02,43.86,45.73,320667.75
2015-06-01,42.16,43.8,298116.97
2015-05-29,42.0,42.05,349503.97
2015-05-28,46.6,42.3,301976.0
2015-05-27,47.3,46.82,321633.38
2015-05-26,46.1,47.26,381576.84
2015-05-25,44.9,46.12,431008.44
2015-05-22,46.69,45.15,361589.69
2015-05-21,44.2,46.57,302141.62
2015-05-20,44.7,43.74,282953.38
2015-05-19,44.65,44.56,290889.41
2015-05-18,42.8,44.58,394114.62
2015-05-15,40.3,42.75,490553.25
2015-05-14,40.9,39.89,235086.75
2015-05-13,40.31,40.48,279818.38
2015-05-12,41.9,41.13,319570.22
2015-05-11,39.45,41.9,521263.94
2015-05-08,38.36,39.26,497638.78
2015-05-07,34.29,37.23,478814.56
2015-05-06,34.51,34.5,195519.02
2015-05-05,36.13,34.22,287780.75
2015-05-04,36.91,36.09,136655.62
2015-04-30,37.0,36.93,206861.27
2015-04-29,34.97,36.8,258322.62
2015-04-28,37.01,35.0,293469.19
2015-04-27,36.98,37.0,331487.62
2015-04-24,37.51,36.7,289209.94
2015-04-23,38.06,37.92,302346.62
2015-04-22,36.25,38.04,363631.53
2015-04-21,34.66,35.89,259914.95
2015-04-20,36.9,34.76,375120.66
2015-04-17,38.1,37.31,343592.5
2015-04-16,36.9,38.05,289996.0
2015-04-15,38.21,37.7,250744.58
2015-04-14,39.81,38.22,310061.12
2015-04-13,40.5,39.76,330572.75
2015-04-10,39.0,40.46,301953.44
2015-04-09,39.55,39.96,396581.47
2015-04-08,41.1,39.88,390640.44
2015-04-07,40.56,40.83,384243.66
2015-04-03,39.5,40.45,292977.22
2015-04-02,37.45,39.97,444402.41
2015-04-01,36.28,37.23,325600.72
2015-03-31,34.5,36.55,452663.28
2015-03-30,33.9,34.6,230152.52
2015-03-27,33.32,33.9,235630.8
2015-03-26,35.4,33.36,342217.88
2015-03-25,35.6,35.4,291621.06
2015-03-24,35.4,35.92,434305.5
2015-03-23,33.3,35.66,478391.56
2015-03-20,32.0,33.39,547582.25
2015-03-19,31.7,32.89,465974.31
2015-03-18,31.57,31.86,373561.41
2015-03-17,32.3,31.58,401113.84
2015-03-16,31.89,32.11,432001.75
2015-03-13,30.7,31.66,408841.41
2015-03-12,30.99,30.55,398977.12
2015-03-11,30.8,31.16,675569.06
2015-03-10,27.89,30.68,930462.88
2015-03-09,26.89,27.89,248106.16
2015-03-06,27.85,27.16,267074.06
2015-03-05,26.91,27.8,350542.06
2015-03-04,26.57,26.9,233334.44
2015-03-03,26.7,26.55,347247.94
2015-03-02,27.4,26.93,638703.62
2015-02-27,27.75,27.72,200898.78
2015-02-26,27.37,27.81,171080.48
2015-02-25,27.93,27.38,191235.66
2015-02-24,28.03,28.02,5330.0
2015-02-17,28.44,27.93,173634.55
2015-02-16,27.1,28.33,309064.53
2015-02-13,27.25,27.01,220689.77
2015-02-12,27.1,27.21,177941.36
2015-02-11,26.68,27.02,267904.12
2015-02-10,25.01,26.67,242013.52
2015-02-09,25.8,25.13,155214.31
2015-02-06,26.01,25.69,156285.69
2015-02-05,26.46,26.08,174815.38
2015-02-04,26.86,26.46,210708.84
2015-02-03,25.9,26.85,249647.45
2015-02-02,25.5,25.87,163734.16
2015-01-30,26.8,25.7,239476.31
2015-01-29,26.41,26.86,168532.3
2015-01-28,27.11,26.64,204715.52
2015-01-27,28.0,27.41,260249.59
2015-01-26,27.59,27.88,222410.45
2015-01-23,28.5,27.59,350788.0
2015-01-22,27.95,28.82,427558.91
2015-01-21,28.5,27.95,455772.66
2015-01-20,25.85,27.78,574218.81
2015-01-19,25.46,25.69,354485.59
2015-01-16,25.71,26.18,258846.05
2015-01-15,26.11,25.88,207107.16
2015-01-14,26.79,26.1,329213.06
2015-01-13,25.94,26.79,541472.25
2015-01-12,25.5,25.76,328531.88
2015-01-09,24.38,25.2,550874.06
2015-01-08,24.02,24.41,266044.06
2015-01-07,24.38,24.08,255094.05
2015-01-06,23.58,24.27,468171.84
2015-01-05,22.15,23.74,397788.19
