date,open,close,volume
2015-03-17,13.78,13.44,1080182.62
2015-03-16,12.55,13.49,792133.0
2015-03-13,11.54,12.26,788220.88
2015-03-12,11.78,11.66,732621.88
2015-03-11,11.61,11.5,595486.94
2015-03-10,11.22,11.7,1001250.44
2015-03-09,10.65,11.49,1174802.0
2015-03-06,11.48,10.8,1166396.88
2015-03-05,10.16,11.02,1073544.5
2015-03-04,9.46,10.02,711341.06
2015-03-03,9.51,9.51,613237.81
2015-03-02,9.16,9.6,733776.12
2015-02-27,8.99,9.2,354429.25
2015-02-26,9.07,8.99,236424.73
2015-02-25,9.03,9.07,405115.72
2015-02-24,8.96,9.04,6289.19
2015-02-17,9.0,8.96,289763.84
2015-02-16,8.98,9.01,477446.88
2015-02-13,9.03,8.88,756552.25
2015-02-12,8.02,8.75,419509.12
2015-02-11,7.77,7.95,179792.69
2015-02-10,7.67,7.79,125165.97
2015-02-09,7.54,7.74,155921.11
2015-02-06,7.7,7.54,147710.73
2015-02-05,7.82,7.77,184369.25
2015-02-04,7.87,7.77,184833.59
2015-02-03,7.68,7.87,216785.5
2015-02-02,7.62,7.71,399152.59
2015-01-30,8.65,8.46,143189.89
2015-01-29,8.68,8.7,132699.3
2015-01-28,8.76,8.74,137154.34
2015-01-27,8.78,8.79,171555.27
2015-01-26,8.52,8.77,175379.47
2015-01-23,8.69,8.52,117675.35
2015-01-22,8.64,8.68,142712.22
2015-01-21,8.56,8.63,186328.41
2015-01-20,8.2,8.54,194450.95
2015-01-19,8.3,8.14,157205.09
2015-01-16,8.32,8.5,230033.3
2015-01-15,8.2,8.21,69006.99
2015-01-14,8.25,8.16,64162.54
2015-01-13,8.08,8.24,82059.51
2015-01-12,8.1,8.07,85168.64
2015-01-09,8.29,8.17,96569.56
2015-01-08,8.33,8.28,105926.99
2015-01-07,8.48,8.33,135134.22
2015-01-06,8.17,8.36,151703.59
2015-01-05,8.03,8.18,137864.14
