date,open,close,volume
2015-06-17,13.01,13.59,570441.88
2015-06-16,13.23,13.12,586756.25
2015-06-15,13.51,13.65,888830.0
2015-06-12,12.27,13.5,619586.5
2015-06-11,12.02,12.27,442374.06
2015-06-10,11.47,12.03,495953.53
2015-06-09,11.99,11.57,469578.97
2015-06-08,12.25,11.99,384013.75
2015-06-05,12.45,12.23,457635.97
2015-06-04,12.4,12.21,545615.0
2015-06-03,11.85,12.54,625077.31
2015-06-02,10.57,11.63,712423.56
2015-06-01,9.66,10.57,603044.62
2015-05-29,9.4,9.61,405859.22
2015-05-28,10.29,9.54,632732.75
2015-05-27,10.68,10.48,592721.44
2015-05-26,10.39,10.69,443587.25
2015-05-25,9.94,10.39,515462.78
2015-05-22,9.96,9.93,508237.66
2015-05-21,9.7,9.78,374637.22
2015-05-20,9.75,9.7,378941.78
2015-05-19,9.6,9.66,301050.12
2015-05-18,9.55,9.58,351084.06
2015-05-15,9.79,9.55,355333.66
2015-05-14,9.07,9.79,461791.69
2015-05-13,9.05,9.19,415731.12
2015-05-12,9.05,9.05,422950.41
2015-05-11,8.33,9.03,471785.97
2015-05-08,7.92,8.21,278302.38
2015-05-07,8.33,7.88,296730.88
2015-05-06,8.7,8.33,261350.41
2015-05-05,9.08,8.71,294451.44
2015-05-04,8.95,9.17,393663.78
2015-04-30,8.89,8.99,553389.5
2015-04-29,8.04,8.84,683588.31
2015-04-28,8.41,8.04,322116.59
2015-04-27,8.41,8.45,456389.44
2015-04-24,8.04,8.4,536823.56
2015-04-23,8.08,8.04,300111.84
2015-04-22,7.78,8.08,331067.12
2015-04-21,7.5,7.78,249742.69
2015-04-20,8.05,7.51,481133.88
2015-04-17,8.3,8.13,341791.97
2015-04-16,8.18,8.21,280571.91
2015-04-15,8.37,8.36,423565.41
2015-04-14,7.98,8.37,534379.81
2015-04-13,7.67,8.08,553960.19
2015-04-10,7.6,7.68,373836.53
2015-04-09,7.64,7.66,482080.28
2015-04-08,7.85,7.61,440442.06
2015-04-07,7.71,7.86,659113.88
2015-04-03,7.56,7.88,1011064.0
2015-04-02,6.56,7.21,426749.12
2015-04-01,6.55,6.55,346531.47
2015-03-31,6.69,6.56,305766.09
2015-03-30,6.59,6.64,301358.38
2015-03-27,6.45,6.62,292859.66
2015-03-26,6.57,6.49,247247.12
2015-03-25,6.4,6.61,421115.16
2015-03-24,6.48,6.4,315821.28
2015-03-23,6.37,6.53,373086.97
2015-03-20,6.45,6.37,282391.5
2015-03-19,6.46,6.47,345812.09
2015-03-18,6.3,6.48,397910.91
2015-03-17,6.19,6.28,291351.66
2015-03-16,6.14,6.16,211527.38
2015-03-13,5.98,6.08,169285.55
2015-03-12,6.14,5.95,281224.75
2015-03-11,6.3,6.16,282083.03
2015-03-10,6.3,6.3,444728.66
2015-03-09,5.86,6.3,555951.81
2015-03-06,5.8,5.86,404341.66
2015-03-05,5.7,5.8,422248.53
2015-03-04,5.42,5.75,461938.5
2015-03-03,5.34,5.42,325208.19
2015-03-02,5.34,5.36,205923.08
2015-02-27,5.23,5.33,272663.16
2015-02-26,5.15,5.2,126085.96
2015-02-25,5.12,5.16,145248.62
2015-02-24,5.13,5.13,4476.0
2015-02-17,5.1,5.12,116262.71
2015-02-16,5.07,5.1,117120.82
2015-02-13,4.97,5.02,176153.72
2015-02-12,5.01,4.95,135091.05
2015-02-11,4.75,4.99,263785.31
2015-02-10,4.68,4.72,83701.42
2015-02-09,4.92,4.72,122199.35
2015-02-06,4.9,4.94,125055.1
2015-02-05,5.08,4.94,187152.58
2015-02-04,5.18,5.05,292170.0
2015-02-03,5.38,5.23,474898.41
2015-02-02,5.19,5.32,210718.16
