date,open,close,volume
2015-07-23,23.97,24.13,1238755.38
2015-07-22,21.66,23.78,1197424.38
2015-07-21,21.0,21.62,1316762.62
2015-07-20,19.88,21.05,1343171.75
2015-07-17,17.4,19.14,745330.62
2015-07-16,15.94,17.4,892727.5
2015-07-15,18.7,17.71,715434.75
2015-07-14,18.5,19.68,1564736.75
2015-07-13,17.0,17.89,834958.94
2015-07-10,15.05,16.26,601987.25
2015-07-09,12.1,14.78,1192801.88
2015-07-08,13.44,13.44,18372.0
2015-07-07,15.1,14.93,242892.19
2015-07-06,20.1,16.59,700925.88
2015-07-03,19.0,18.43,560899.94
2015-07-02,22.6,20.48,488601.31
2015-07-01,24.88,22.75,572760.69
2015-06-30,22.01,25.28,640768.75
2015-06-29,27.3,23.64,450088.88
2015-06-26,27.2,26.27,346329.72
2015-06-25,30.09,29.19,666078.0
2015-06-24,28.1,29.11,473766.66
2015-06-23,28.2,27.95,446838.22
2015-06-19,30.38,28.36,412865.03
2015-06-18,34.41,31.51,459531.62
2015-06-17,34.8,34.41,522498.19
2015-06-16,37.84,35.14,619604.25
2015-06-15,37.99,39.04,730027.5
2015-06-12,37.9,37.53,495392.84
2015-06-11,36.09,38.0,660918.88
2015-06-10,36.0,36.4,404699.47
2015-06-09,35.3,35.78,320966.09
2015-06-08,36.51,35.16,429310.69
2015-06-05,37.33,36.96,448250.62
2015-06-04,38.02,37.27,506379.06
2015-06-03,39.08,38.83,656640.88
2015-06-02,36.28,38.49,623713.12
2015-06-01,34.39,35.93,505941.94
2015-05-29,34.54,33.92,629715.0
2015-05-28,39.35,35.37,759129.56
2015-05-27,39.98,39.3,713063.5
2015-05-26,38.34,40.45,786986.56
2015-05-25,36.9,37.9,626889.31
2015-05-22,38.05,37.63,710903.56
2015-05-21,37.5,38.03,841379.62
2015-05-20,40.39,38.75,1250923.0
2015-05-19,38.68,39.7,987124.88
2015-05-18,36.43,38.68,815845.0
2015-05-15,35.8,37.4,1224711.12
2015-05-14,32.18,35.81,1128465.0
2015-05-13,32.05,32.55,845974.62
2015-05-12,30.6,33.08,975112.31
2015-05-11,29.44,30.88,850566.44
2015-05-08,28.8,29.44,804593.0
2015-05-07,31.7,29.43,616707.06
2015-05-06,32.7,32.7,1303986.62
2015-05-05,29.62,32.7,906843.06
2015-05-04,29.01,29.73,642566.12
2015-04-30,30.6,29.68,770449.56
2015-04-29,27.8,31.11,1366898.5
2015-04-28,28.8,29.01,962081.81
2015-04-27,29.74,28.45,987018.19
2015-04-24,28.78,29.74,1212737.5
2015-04-23,28.0,28.28,1601717.62
2015-04-22,27.36,27.36,680700.5
2015-04-21,24.87,24.87,20502.33
2015-04-20,22.61,22.61,9565.8
2015-04-17,20.55,20.55,3399.67
2015-03-02,17.79,18.68,1169639.88
2015-02-27,15.77,16.98,598574.94
2015-02-26,15.25,15.44,537619.12
2015-02-25,14.9,15.56,587160.19
2015-02-24,14.97,16.26,18620.85
2015-02-17,14.83,14.8,346979.94
2015-02-16,14.24,14.79,424358.03
2015-02-13,14.08,14.23,347787.38
2015-02-12,14.33,14.05,343801.72
2015-02-11,14.46,14.4,241355.38
2015-02-10,13.92,14.35,254636.41
2015-02-09,14.5,13.91,421073.28
2015-02-06,14.81,14.59,421506.72
2015-02-05,15.35,14.95,658377.5
2015-02-04,15.01,15.48,798978.5
2015-02-03,14.72,15.05,485662.06
2015-02-02,15.0,14.7,487098.78
2015-01-30,15.2,15.37,911487.0
2015-01-29,14.5,14.99,455451.78
2015-01-28,15.16,14.78,614473.81
2015-01-27,15.6,15.27,724492.0
2015-01-26,14.47,15.48,825978.88
2015-01-23,15.1,14.44,787397.12
2015-01-22,14.22,15.2,1061377.0
2015-01-21,13.4,14.42,877397.56
2015-01-20,13.3,13.43,433429.22
2015-01-19,13.1,12.99,645013.94
2015-01-16,13.5,13.9,537344.12
2015-01-15,13.29,13.49,306410.09
2015-01-14,13.7,13.42,394583.91
2015-01-13,13.03,13.62,477199.19
2015-01-12,13.64,13.13,560742.25
2015-01-09,14.41,14.0,885686.06
2015-01-08,13.54,14.75,1296704.62
2015-01-07,14.01,13.81,1186342.12
2015-01-06,12.85,13.52,943682.5
2015-01-05,12.36,13.02,657303.69
