date,open,close,volume
2015-08-14,87.2,92.11,17013.78
2015-08-13,84.2,86.34,11557.06
2015-08-12,83.0,86.05,14729.17
2015-08-11,84.0,83.88,9513.45
2015-08-10,80.3,84.9,11301.04
2015-08-07,74.99,78.94,10461.6
2015-08-06,72.0,74.1,5606.65
2015-08-05,77.38,75.0,9055.98
2015-08-04,73.3,77.59,12178.74
2015-08-03,79.7,72.45,7978.89
2015-07-31,79.5,80.5,9946.5
2015-07-30,85.0,82.2,10135.65
2015-07-29,82.78,85.01,10573.4
2015-07-28,81.12,80.21,12822.87
2015-07-27,98.0,89.12,14091.37
2015-07-24,104.0,99.02,20895.35
2015-07-23,91.92,101.1,17551.19
2015-07-22,90.21,91.91,12699.34
2015-07-21,87.86,90.75,14617.13
2015-07-20,91.72,88.9,21513.22
2015-07-17,82.0,92.45,19483.18
2015-07-16,76.7,84.68,11956.19
2015-07-15,89.9,85.14,8673.31
2015-07-14,91.92,94.6,20944.49
2015-07-13,91.3,93.8,13060.33
2015-07-10,80.7,85.27,4452.65
2015-07-09,66.0,77.52,11893.64
2015-07-08,70.47,70.47,24580.61
2015-07-07,81.0,78.3,4112.44
2015-07-06,101.27,87.0,31405.92
2015-07-03,84.0,92.06,28815.25
2015-07-02,81.6,87.49,25110.93
2015-07-01,83.5,84.0,29141.21
2015-06-30,77.0,83.27,23372.14
2015-06-29,85.72,75.7,19179.11
2015-06-26,90.01,84.11,12472.62
2015-06-25,102.99,93.45,14593.15
2015-06-24,106.18,103.6,17190.16
2015-06-23,103.0,105.35,19906.86
2015-06-19,98.5,98.99,13015.56
2015-06-18,115.25,102.6,13140.77
2015-06-17,112.78,114.0,14554.84
2015-06-16,117.66,114.34,10884.84
2015-06-15,140.86,126.9,13575.46
2015-06-12,144.0,141.0,16547.03
2015-06-11,136.99,142.98,9609.1
2015-06-10,130.0,138.16,12197.58
2015-06-09,126.96,132.71,13845.49
2015-06-08,147.0,133.29,12480.37
2015-06-05,143.33,148.1,10984.08
2015-06-04,145.0,138.66,10847.66
2015-06-03,152.01,144.8,10554.21
2015-06-02,159.39,152.0,10935.62
2015-06-01,166.0,156.26,10334.03
2015-05-29,157.0,165.8,11960.88
2015-05-28,169.88,166.66,15598.22
2015-05-27,152.01,169.39,13197.29
2015-05-26,137.88,153.99,14463.66
2015-05-25,129.9,140.04,14712.63
2015-05-22,137.51,134.28,14730.74
2015-05-21,130.58,137.5,16060.32
2015-05-20,135.1,131.76,21997.0
2015-05-19,137.88,137.74,16128.83
2015-05-18,123.18,137.06,16728.6
2015-05-15,112.83,124.6,20192.42
2015-05-14,118.99,115.0,14483.07
2015-05-13,114.87,121.43,19781.13
2015-05-12,121.85,120.35,30244.5
2015-05-11,104.6,114.95,14384.11
2015-05-08,95.0,104.5,17733.54
2015-05-07,96.65,95.0,25540.94
2015-05-06,86.0,96.65,24162.93
2015-05-05,80.8,87.86,22092.34
2015-05-04,80.32,80.7,13819.98
2015-04-30,82.1,81.6,26371.13
2015-04-29,72.01,80.25,21269.56
2015-04-28,75.88,72.95,16152.21
2015-04-27,74.76,77.38,25149.9
2015-04-24,70.08,74.65,17631.14
2015-04-23,74.0,71.7,18429.51
2015-04-22,73.2,74.09,19084.64
2015-04-21,69.28,73.85,25934.59
2015-04-20,68.9,69.95,14864.13
2015-04-17,74.35,69.38,25189.97
2015-04-16,74.0,73.98,20375.25
2015-04-15,74.14,74.4,30877.07
2015-04-14,72.32,75.26,26952.96
2015-04-13,69.1,73.22,30598.28
2015-04-10,68.5,69.93,25095.67
2015-04-09,70.77,70.0,37613.72
2015-04-08,74.0,72.69,37109.98
2015-04-07,66.21,71.01,50060.96
2015-04-03,60.1,66.21,56176.51
2015-04-02,58.4,60.35,55951.09
2015-04-01,57.96,58.51,62071.67
2015-03-31,55.0,58.4,87079.37
2015-03-30,53.09,53.09,3556.48
2015-03-27,48.26,48.26,1126.59
2015-03-26,43.87,43.87,286.0
2015-03-25,39.88,39.88,116.0
2015-03-24,36.25,36.25,73.5
2015-03-23,32.95,32.95,37.0
2015-03-20,29.95,29.95,32.0
2015-03-19,24.96,27.23,83.0
