date,open,close,volume
2015-03-12,32.86,33.1,186791.69
2015-03-11,33.09,32.88,200155.5
2015-03-10,33.6,33.3,247710.22
2015-03-09,32.82,33.65,274856.5
2015-03-06,32.6,32.88,291946.5
2015-03-05,32.2,32.21,261220.64
2015-03-04,33.18,32.64,208565.45
2015-03-03,32.0,33.28,335816.5
2015-03-02,34.1,33.03,370793.47
2015-02-27,33.58,33.77,278601.78
2015-02-26,32.0,33.57,301825.44
2015-02-25,32.75,31.83,308461.19
2015-02-24,34.4,34.5,7144.35
2015-02-17,34.99,32.79,372086.25
2015-02-16,35.8,35.6,141524.02
2015-02-13,35.6,36.03,195265.41
2015-02-12,36.15,35.79,194791.2
2015-02-11,35.67,36.15,201907.98
2015-02-10,34.79,35.18,94948.77
2015-02-09,34.19,35.11,171380.3
2015-02-06,35.8,34.5,231420.25
2015-02-05,37.2,35.7,160754.08
2015-02-04,36.51,36.63,211157.59
2015-02-03,37.4,36.38,253466.3
2015-02-02,35.18,36.94,308712.06
2015-01-30,36.0,36.0,316406.16
2015-01-29,35.48,35.4,301457.06
2015-01-28,35.45,34.78,267425.34
2015-01-27,36.14,35.43,311291.44
2015-01-26,33.58,36.15,397023.62
2015-01-23,33.35,33.38,311239.03
2015-01-22,31.79,32.87,453408.97
2015-01-21,28.45,31.13,347205.41
2015-01-20,27.5,28.3,146705.62
2015-01-19,28.0,27.05,177628.61
2015-01-16,29.6,29.22,134029.77
2015-01-15,28.7,29.0,198088.88
2015-01-14,30.25,28.75,236548.12
2015-01-13,30.02,30.27,154670.06
2015-01-12,31.68,30.45,188096.08
2015-01-09,31.81,31.68,209794.89
2015-01-08,32.5,31.9,230563.03
2015-01-07,31.1,32.4,389574.34
2015-01-06,32.17,31.1,315956.91
2015-01-05,29.8,32.16,502926.38
