date,open,close,volume
2015-09-14,76.48,68.85,17856.28
2015-09-11,73.49,76.5,21667.08
2015-09-10,71.0,73.98,22089.16
2015-09-09,68.9,73.5,28738.64
2015-09-08,64.0,69.5,25500.74
2015-09-07,64.0,63.81,28093.63
2015-09-02,59.0,60.98,19016.74
2015-09-01,69.4,63.95,16343.02
2015-08-31,77.0,71.05,26814.05
2015-08-28,75.39,78.94,30201.05
2015-08-27,70.9,74.22,27850.91
2015-08-26,76.0,68.18,26562.35
2015-08-25,73.74,73.74,18473.53
2015-08-24,83.55,81.93,8770.51
2015-08-21,93.8,91.03,11937.71
2015-08-20,97.45,97.0,16520.29
2015-08-19,96.39,99.47,13817.66
2015-08-18,107.49,96.75,18062.68
2015-08-17,113.87,107.5,11251.24
2015-08-14,116.0,113.31,13038.58
2015-08-13,108.0,114.88,14719.85
2015-08-12,115.2,110.0,20208.31
2015-08-11,111.2,118.0,27289.06
2015-08-10,101.0,110.95,24877.07
2015-08-07,95.99,100.86,17644.57
2015-08-06,95.0,94.98,12281.3
2015-08-05,101.99,100.0,21973.01
2015-08-04,89.11,99.3,29081.59
2015-08-03,96.88,90.27,18135.95
2015-07-31,105.21,100.3,25900.78
2015-07-30,120.0,111.4,20136.13
2015-07-29,120.79,122.6,27437.66
2015-07-28,118.0,117.0,33498.75
2015-07-27,136.0,128.98,25914.0
2015-07-24,144.0,143.31,27602.88
2015-07-23,137.0,145.94,30852.33
2015-07-22,138.0,136.55,26799.6
2015-07-21,130.7,137.0,29802.14
2015-07-20,123.9,131.59,39131.34
2015-07-17,119.0,124.9,59563.22
2015-07-16,119.16,119.16,45651.1
2015-07-15,143.0,132.4,11115.43
2015-07-14,147.11,147.11,50795.43
2015-06-29,139.1,133.74,11775.73
2015-06-26,157.0,148.6,8628.21
2015-06-25,183.74,165.11,15005.93
2015-06-24,179.78,183.45,9545.9
2015-06-23,162.5,181.4,14462.8
2015-06-19,183.9,168.38,17244.86
2015-06-18,197.0,183.8,20208.2
2015-06-17,185.27,202.0,19903.1
2015-06-16,183.0,185.4,13632.44
2015-06-15,185.0,183.0,9973.34
2015-06-12,182.3,186.01,14449.28
2015-06-11,188.35,182.25,11105.96
2015-06-10,175.0,189.49,12704.47
2015-06-09,186.0,180.9,13656.99
2015-06-08,187.0,188.51,20029.52
2015-06-05,200.27,186.0,16570.89
2015-06-04,214.2,200.01,20122.86
2015-06-03,196.46,213.97,28089.66
2015-06-02,194.0,200.0,21866.78
2015-06-01,190.0,195.1,26247.84
2015-05-29,175.0,192.11,41755.6
2015-05-28,166.05,175.0,57582.44
2015-05-27,168.55,164.8,30231.37
2015-05-26,156.46,164.2,24844.41
2015-05-25,159.99,155.99,28281.84
2015-05-22,158.01,167.02,40932.91
2015-05-21,162.02,156.98,34917.05
2015-05-20,160.71,164.77,35665.84
2015-05-19,170.22,163.0,34275.54
2015-05-18,172.77,174.31,17426.86
2015-05-15,165.5,173.0,16942.58
2015-05-14,181.5,170.5,24749.23
2015-05-13,165.8,184.21,33407.76
2015-05-12,151.5,168.3,31585.12
2015-05-11,156.0,153.0,42508.68
2015-05-08,134.98,144.16,20417.88
2015-05-07,134.9,131.05,31138.63
2015-05-06,138.5,138.0,37529.83
2015-05-05,143.0,140.66,32913.86
2015-05-04,156.0,147.98,53241.11
2015-04-30,147.0,148.08,11807.01
2015-04-29,120.0,134.62,18930.36
2015-04-28,114.0,122.38,53323.89
2015-04-27,115.0,111.25,52015.63
2015-04-24,195.99,218.9,20013.74
2015-04-23,191.0,199.0,11838.98
2015-04-22,187.98,190.98,12445.97
2015-04-21,169.0,187.0,12832.65
2015-04-20,178.0,170.6,8287.61
2015-04-17,184.88,178.88,9125.18
2015-04-16,183.0,185.69,9246.67
2015-04-15,202.99,187.0,9841.83
2015-04-14,188.3,201.35,16672.83
2015-04-13,181.93,188.3,16512.5
2015-04-10,170.0,182.01,11386.31
2015-04-09,181.5,175.01,18972.52
2015-04-08,189.01,180.0,14473.01
2015-04-07,177.88,188.7,18684.62
2015-04-03,171.36,179.5,18191.72
2015-04-02,162.88,173.25,29228.67
2015-04-01,155.18,159.0,12440.21
2015-03-31,152.5,155.09,18736.37
2015-03-30,166.32,151.58,30017.05
2015-03-27,169.0,166.32,28592.24
2015-03-26,170.0,184.8,37691.26
2015-03-25,175.0,177.0,27500.5
2015-03-24,158.7,174.57,32266.44
2015-03-23,147.0,158.7,24371.07
2015-03-20,145.07,146.92,17508.17
2015-03-19,146.5,145.3,14947.12
2015-03-18,138.0,148.5,24534.29
2015-03-17,140.49,139.18,11684.66
2015-03-16,136.15,139.28,15701.09
2015-03-13,129.4,134.89,11801.85
2015-03-12,131.19,129.0,8216.12
2015-03-11,133.3,130.07,7495.59
2015-03-10,130.8,133.5,9106.35
2015-03-09,129.52,131.0,6602.65
2015-03-06,132.85,129.48,9279.7
2015-03-05,138.0,134.0,13957.05
2015-03-04,134.3,137.97,10763.78
2015-03-03,137.43,133.58,9161.31
2015-03-02,135.28,137.67,11180.69
2015-02-27,135.2,136.11,8820.75
2015-02-26,132.9,136.81,10112.83
2015-02-25,141.1,133.0,14059.04
2015-02-24,142.2,147.15,700.0
2015-02-17,146.5,141.76,20007.84
2015-02-16,146.6,146.95,21667.09
2015-02-13,133.34,146.63,30460.87
2015-02-12,128.88,133.3,16885.96
2015-02-11,119.99,128.11,13243.48
2015-02-10,118.6,119.99,6584.02
2015-02-09,121.5,118.62,8168.99
2015-02-06,130.02,121.5,17403.98
2015-02-05,130.67,131.18,12478.36
2015-02-04,130.0,130.6,15833.72
2015-02-03,133.29,132.0,17250.11
2015-02-02,123.5,134.1,14457.26
2015-01-30,132.51,126.53,11577.45
2015-01-29,133.0,132.8,9669.24
2015-01-28,140.2,136.6,13645.77
2015-01-27,137.0,142.41,18910.02
2015-01-26,128.88,138.31,28178.88
2015-01-23,131.96,129.3,24178.28
2015-01-22,121.3,132.86,30545.65
2015-01-21,122.7,120.78,19345.16
2015-01-20,120.0,122.95,28963.76
2015-01-19,106.0,117.92,36231.69
2015-01-16,103.0,109.5,16903.27
2015-01-15,104.19,103.51,8847.73
2015-01-14,107.3,104.99,13286.05
2015-01-13,111.1,108.85,19038.78
2015-01-12,102.8,107.68,13320.95
2015-01-09,102.03,103.71,12101.31
2015-01-08,103.5,103.7,12004.28
2015-01-07,105.8,103.78,11067.02
2015-01-06,98.98,106.8,18975.27
2015-01-05,103.8,100.09,12438.62
