date,open,close,volume
2015-09-21,17.31,18.3,27575.2
2015-09-18,17.09,17.53,21062.57
2015-09-17,16.95,17.16,30348.35
2015-09-16,15.44,16.95,28003.84
2015-09-15,15.73,15.41,17003.22
2015-09-14,18.06,16.25,27065.74
2015-09-11,17.95,18.05,19396.52
2015-09-10,17.85,17.94,24379.02
2015-09-09,17.58,18.27,46319.89
2015-09-08,16.4,17.64,39357.7
2015-09-07,16.21,16.4,25642.04
2015-09-02,15.8,15.83,27637.36
2015-09-01,18.08,16.52,26950.07
2015-08-31,19.15,18.35,23216.89
2015-08-28,18.8,19.5,24656.31
2015-08-27,17.82,18.3,20393.69
2015-08-26,18.11,17.41,26756.56
2015-08-25,17.93,17.9,19675.49
2015-08-24,21.0,19.89,29648.03
2015-08-21,22.13,22.1,44206.7
2015-08-20,23.38,22.72,25107.17
2015-08-19,22.7,23.78,42115.4
2015-08-18,25.52,23.99,60470.2
2015-08-17,25.13,26.65,43815.77
2015-08-14,24.96,25.11,37834.89
2015-08-13,23.91,24.73,34326.48
2015-08-12,23.68,24.03,39360.04
2015-08-11,24.14,23.89,37064.38
2015-08-10,23.59,24.25,35227.43
2015-08-07,22.16,23.09,29399.48
2015-08-06,21.35,21.99,28905.32
2015-08-05,21.94,21.82,31801.27
2015-08-04,20.0,21.63,26165.95
2015-08-03,21.05,19.87,26942.37
2015-07-31,21.5,21.5,20074.96
2015-07-30,22.82,22.15,28986.1
2015-07-29,22.15,23.05,36427.28
2015-07-28,20.66,21.76,60240.3
2015-07-27,24.25,22.12,50498.9
2015-07-24,25.5,24.58,50894.45
2015-07-23,24.6,25.51,49504.69
2015-07-22,23.8,24.47,48031.52
2015-07-21,23.3,24.04,42264.04
2015-07-20,23.3,23.53,49900.15
2015-07-17,22.2,23.6,43415.15
2015-07-16,21.35,22.13,47954.53
2015-07-15,22.89,21.35,44719.86
2015-07-14,23.35,23.72,101944.52
2015-07-13,22.99,23.83,70096.97
2015-07-10,20.7,21.66,39407.75
2015-07-09,17.02,19.69,49529.09
2015-07-08,15.8,17.9,93603.66
2015-07-07,19.0,17.55,19603.64
2015-07-06,22.83,19.5,54633.93
2015-07-03,20.7,20.75,56779.13
2015-07-02,22.9,21.06,38880.38
2015-07-01,24.42,22.78,52537.34
2015-06-30,22.65,25.0,59967.6
2015-06-29,25.73,23.01,48544.1
2015-06-26,28.38,25.57,45401.91
2015-06-25,30.2,28.41,38319.68
2015-06-24,30.3,30.12,49488.7
2015-06-23,30.06,30.17,37380.8
2015-06-19,30.72,29.92,35542.58
2015-06-18,35.2,33.19,34301.31
2015-06-17,34.7,35.59,27333.43
2015-06-16,36.01,34.63,34979.28
2015-06-15,39.51,36.86,47922.96
2015-06-12,38.0,39.21,66252.93
2015-06-11,37.33,38.17,50605.99
2015-06-10,35.98,37.33,60103.81
2015-06-09,35.58,35.98,45582.42
2015-06-08,38.32,35.99,65014.68
2015-06-05,38.93,38.49,59124.46
2015-06-04,40.79,38.28,57787.48
2015-06-03,41.83,40.7,57709.4
2015-06-02,39.69,41.83,67197.17
2015-06-01,38.4,40.69,117894.22
2015-05-29,35.23,38.39,72572.21
2015-05-28,39.3,35.77,74754.33
2015-05-27,38.59,39.26,72025.53
2015-05-26,36.5,38.4,61888.57
2015-05-25,35.0,36.5,51113.04
2015-05-22,37.8,35.92,53354.65
2015-05-21,35.98,37.1,44813.86
2015-05-20,34.75,35.95,50290.66
2015-05-19,34.85,34.63,43118.6
2015-05-18,34.99,35.0,42279.31
2015-05-15,35.3,35.12,39019.43
2015-05-14,32.85,35.4,64304.27
2015-05-13,33.41,33.2,34387.99
2015-05-12,34.25,33.76,40020.59
2015-05-11,33.6,34.05,47649.11
2015-05-08,32.51,33.51,37348.51
2015-05-07,32.35,32.43,42718.08
2015-05-06,34.29,32.1,50233.86
2015-05-05,36.32,34.35,63517.26
2015-05-04,39.4,38.17,25041.44
2015-04-30,38.02,39.4,33068.64
2015-04-29,37.1,38.5,47496.18
2015-04-28,37.6,37.7,42741.86
2015-04-27,37.57,37.98,68001.82
2015-04-24,33.16,36.5,93333.69
2015-04-23,33.71,33.18,65600.41
2015-04-22,32.78,33.69,72561.54
2015-04-21,31.12,32.78,66616.11
2015-04-20,30.8,31.53,118197.7
2015-04-17,31.28,30.6,37551.58
2015-04-16,29.55,30.81,76608.12
2015-04-15,33.76,30.51,65951.41
2015-04-14,35.15,33.9,72669.28
2015-04-13,35.6,36.28,64265.31
2015-04-10,33.4,35.34,68939.68
2015-04-09,33.26,33.02,47798.09
2015-04-08,32.32,33.7,91672.29
2015-04-07,31.2,31.55,78764.25
2015-04-03,27.7,30.24,62991.49
2015-04-02,26.85,27.49,35361.44
2015-04-01,25.55,26.39,21240.63
2015-03-31,25.85,25.86,19722.58
2015-03-30,26.5,25.86,30357.34
2015-03-27,25.7,26.73,31219.51
2015-03-26,24.06,25.88,54443.56
2015-03-25,24.11,24.35,39977.38
2015-03-24,24.48,24.46,26486.86
2015-03-23,24.58,24.49,26853.19
2015-03-20,24.7,24.55,15751.18
2015-03-19,24.05,24.57,29954.47
2015-03-18,23.51,24.35,29182.85
2015-03-17,24.0,23.65,36675.26
2015-03-16,23.7,24.3,47496.94
2015-03-13,24.26,24.35,13534.32
2015-03-12,23.7,24.16,23687.25
2015-03-11,23.0,23.84,20509.9
2015-03-10,22.3,23.02,16278.62
2015-03-09,22.48,22.27,10608.87
2015-03-06,22.47,22.48,14361.3
2015-03-05,22.3,22.47,12724.35
2015-03-04,20.91,22.36,18492.23
2015-03-03,21.16,21.25,13182.6
2015-03-02,20.71,21.23,20316.01
2015-02-27,20.03,20.68,14653.47
2015-02-26,20.15,20.03,8925.18
2015-02-25,20.19,20.15,5508.0
2015-02-24,20.45,20.36,50.0
2015-02-17,20.4,20.15,5987.66
2015-02-16,20.08,20.4,12644.89
2015-02-13,19.35,20.16,14879.08
2015-02-12,19.03,19.2,8287.82
2015-02-11,18.85,19.04,7020.77
2015-02-10,18.59,18.8,5639.68
2015-02-09,18.8,18.46,6617.96
2015-02-06,19.61,18.8,11142.7
2015-02-05,19.8,19.73,8080.63
2015-02-04,20.09,19.7,7354.06
2015-02-03,19.72,20.09,10113.26
2015-02-02,19.52,19.77,6828.28
2015-01-30,20.01,19.69,7542.33
2015-01-29,20.35,20.07,9743.37
2015-01-28,20.06,20.39,15431.13
2015-01-27,19.81,20.13,13648.59
2015-01-26,19.91,19.92,14787.33
2015-01-23,19.95,20.16,14825.35
2015-01-22,20.03,20.01,9451.98
2015-01-21,19.6,20.03,23538.36
2015-01-20,18.8,19.5,19858.52
2015-01-19,18.38,18.67,19984.81
2015-01-16,18.26,18.49,14549.01
2015-01-15,18.18,18.25,9718.33
2015-01-14,18.52,18.2,12839.17
2015-01-13,18.66,18.5,15492.75
2015-01-12,18.81,18.48,7502.75
2015-01-09,19.25,19.1,5031.25
2015-01-08,19.31,19.4,7980.25
2015-01-07,19.05,19.59,21346.74
2015-01-06,18.79,19.48,29831.81
2015-01-05,19.43,18.93,11833.94
