date,open,close,volume
2015-07-17,11.25,11.8,1251676.88
2015-07-16,10.95,11.11,1226317.0
2015-07-15,11.86,10.95,1568429.75
2015-07-14,12.68,12.17,1960318.5
2015-07-13,12.71,13.1,2946386.75
2015-07-10,11.79,13.0,2913293.25
2015-07-09,10.8,11.89,3163864.75
2015-07-08,10.81,10.81,943069.75
2015-07-07,12.76,11.93,2153574.0
2015-07-06,13.51,12.96,1783196.12
2015-07-03,12.9,12.25,1504843.0
2015-07-02,13.51,12.85,1537222.38
2015-07-01,13.5,12.8,1290220.75
2015-06-30,12.5,13.69,1789202.12
2015-06-29,14.1,12.5,1821955.62
2015-06-26,14.85,13.57,1680706.0
2015-06-25,15.51,15.08,1190632.88
2015-06-24,15.42,15.44,1088017.38
2015-06-23,15.05,15.39,1175862.75
2015-06-19,15.46,14.88,1257621.5
2015-06-18,16.34,15.58,1048661.12
2015-06-17,16.35,16.43,962957.0
2015-06-16,16.5,16.3,1161390.75
2015-06-15,17.3,16.55,1487363.62
2015-06-12,17.05,17.08,1281282.62
2015-06-11,17.19,17.03,1377870.62
2015-06-10,17.18,17.29,1838444.5
2015-06-09,17.8,17.26,2034406.88
2015-06-08,16.98,17.68,3095365.25
2015-06-05,17.17,16.95,1956677.88
2015-06-04,16.61,16.95,2040964.25
2015-06-03,16.74,16.68,1336087.88
2015-06-02,16.7,16.68,1515394.12
2015-06-01,16.04,16.78,1810945.38
2015-05-29,16.3,16.04,1766523.38
2015-05-28,17.93,16.2,2486150.5
2015-05-27,18.1,17.94,2738788.5
2015-05-26,17.65,17.99,3001322.75
2015-05-25,17.18,17.6,2170087.75
2015-05-22,16.85,17.13,2011164.88
2015-05-21,16.78,16.7,1057500.88
2015-05-20,17.01,16.74,1421075.0
2015-05-19,16.01,17.06,2342527.25
2015-05-18,16.0,16.06,886480.5
2015-05-15,16.78,16.28,1179520.5
2015-05-14,17.06,16.88,1031379.5
2015-05-13,17.51,17.09,1357503.38
2015-05-12,17.16,17.6,2436925.5
2015-05-11,17.03,17.17,1725257.12
2015-05-08,17.07,16.8,1383103.5
2015-05-07,16.7,16.77,1238235.12
2015-05-06,17.0,16.75,1618897.12
2015-05-05,17.4,16.82,1725045.12
2015-05-04,17.3,17.39,1192762.88
2015-04-30,17.82,17.39,1377794.12
2015-04-29,18.06,17.82,1506867.62
2015-04-28,18.09,18.04,2993314.25
2015-04-27,17.79,17.87,1800473.5
2015-04-24,18.11,17.78,2307672.75
2015-04-23,19.1,18.55,3660925.5
2015-04-22,17.83,18.89,4109730.25
2015-04-21,16.69,17.64,2898363.0
2015-04-20,17.6,16.7,2614770.75
2015-04-17,16.91,17.5,3031115.0
2015-04-16,16.49,16.88,1583178.38
2015-04-15,17.46,16.76,1610518.62
2015-04-14,17.4,17.55,2557253.75
2015-04-13,17.8,17.44,2553547.75
2015-04-10,17.7,17.78,2051093.62
2015-04-09,17.99,17.67,3946961.25
2015-04-08,16.89,17.78,3943016.0
2015-04-07,16.91,16.89,2495763.0
2015-04-03,16.17,16.71,2789913.0
2015-04-02,16.71,16.32,2322974.25
2015-04-01,15.9,16.48,3395471.25
2015-03-31,15.65,15.82,3636932.75
2015-03-30,15.07,15.5,2549089.75
2015-03-27,14.95,15.03,1366150.12
2015-03-26,14.9,14.95,1500278.5
2015-03-25,15.15,15.02,1972052.25
2015-03-24,15.57,15.12,2741349.75
2015-03-23,15.48,15.54,2768314.5
2015-03-20,14.6,15.4,4131575.75
2015-03-19,14.78,14.6,1815284.5
2015-03-18,14.67,14.77,2349130.75
2015-03-17,14.53,14.63,2804128.75
2015-03-16,14.55,14.33,1765794.5
2015-03-13,13.76,14.14,1912148.12
2015-03-12,13.56,13.73,1286690.88
2015-03-11,13.53,13.44,1043029.75
2015-03-10,13.49,13.53,1155219.25
2015-03-09,13.11,13.52,1662037.75
2015-03-06,13.97,13.81,1041585.81
2015-03-05,13.8,13.97,1288594.0
2015-03-04,13.8,13.87,1016950.81
2015-03-03,14.54,13.9,1807747.38
2015-03-02,14.8,14.55,1893680.0
2015-02-27,14.52,14.38,1570089.12
2015-02-26,13.64,14.56,2427757.25
2015-02-25,14.0,13.69,1122897.25
2015-02-17,13.6,13.89,1449680.12
2015-02-16,13.55,13.58,977947.56
2015-02-13,13.7,13.56,1361139.25
2015-02-12,13.67,13.6,1245175.75
2015-02-11,13.79,13.68,1205877.5
2015-02-10,13.38,13.7,2366251.0
2015-02-09,12.5,13.58,3117914.25
2015-02-06,12.3,12.43,936595.5
2015-02-05,12.89,12.3,1250506.5
2015-02-04,12.66,12.32,1113865.0
2015-02-03,12.32,12.63,1075793.62
2015-02-02,12.0,12.08,1071166.0
2015-01-30,12.82,12.6,904735.44
2015-01-29,12.75,12.62,1036498.88
2015-01-28,13.0,13.05,1132289.88
2015-01-27,13.39,13.13,1391375.0
2015-01-26,13.4,13.4,1652779.88
2015-01-23,12.95,13.13,2276572.5
2015-01-22,12.84,12.88,1691926.75
2015-01-21,12.1,12.81,2923243.75
2015-01-20,11.75,11.84,2959895.5
2015-01-19,12.64,12.64,1257052.62
2015-01-16,14.29,14.04,1334647.25
2015-01-15,13.72,14.28,1513719.38
2015-01-14,13.51,13.69,934596.94
2015-01-13,14.02,13.58,1447320.88
2015-01-12,14.41,14.02,1627535.12
2015-01-09,14.41,14.37,2058186.38
2015-01-08,15.02,14.49,1945856.5
2015-01-07,14.7,15.02,2935815.25
2015-01-06,14.9,14.7,2243036.25
2015-01-05,15.21,15.04,2221695.0
