date,open,close,volume
2015-06-09,23.41,23.84,307117.72
2015-06-08,22.75,23.3,312778.31
2015-06-05,23.36,22.8,339563.34
2015-06-04,23.06,22.5,330267.91
2015-06-03,22.49,23.62,393551.84
2015-06-02,19.74,21.79,245585.89
2015-06-01,19.02,19.81,119087.07
2015-05-29,18.73,19.13,136756.81
2015-05-28,20.95,19.11,181000.55
2015-05-27,21.6,21.03,201610.52
2015-05-26,20.88,21.6,311727.62
2015-05-25,20.31,20.69,201855.06
2015-05-22,20.99,20.45,200816.2
2015-05-21,20.93,21.0,238570.31
2015-05-20,19.47,19.88,199178.42
2015-05-19,18.9,19.45,173364.62
2015-05-18,18.3,18.89,132462.38
2015-05-15,18.99,18.34,93731.61
2015-05-14,18.99,18.99,118253.79
2015-05-13,18.16,18.93,196572.33
2015-05-12,18.16,18.16,99567.21
2015-05-11,17.75,18.16,125085.88
2015-05-08,17.03,17.66,63839.31
2015-05-07,17.15,17.05,61326.98
2015-05-06,17.39,17.03,59717.33
2015-05-05,18.22,17.28,106314.01
2015-05-04,17.3,18.22,119174.88
2015-04-30,17.51,17.31,91133.67
2015-04-29,17.1,17.5,84426.45
2015-04-28,18.32,17.3,122127.16
2015-04-27,18.38,18.32,118308.52
2015-04-24,18.27,18.39,98988.61
2015-04-23,18.91,18.4,116793.94
2015-04-22,18.43,18.8,124393.0
2015-04-21,17.69,18.43,113990.02
2015-04-20,19.15,17.8,158329.2
2015-04-17,19.26,19.17,94923.13
2015-04-16,19.0,19.24,108770.85
2015-04-15,21.0,19.7,134986.59
2015-04-14,19.28,21.09,201798.33
2015-04-13,18.7,19.55,141223.77
2015-04-10,18.26,18.78,94875.42
2015-04-09,18.6,18.42,90050.92
2015-04-08,19.54,18.9,112526.41
2015-04-07,18.8,19.57,165061.67
2015-04-03,19.0,18.81,168690.75
2015-04-02,18.9,19.15,180802.27
2015-04-01,18.45,19.08,148800.48
2015-03-31,19.0,18.48,148428.28
2015-03-30,18.25,18.71,278300.5
2015-03-27,16.25,17.88,291201.69
2015-03-26,15.09,16.25,256244.59
2015-03-25,14.74,15.1,135548.88
2015-03-24,15.16,14.79,153303.97
2015-03-23,14.54,14.97,153726.34
2015-03-20,14.4,14.42,85378.43
2015-03-19,14.51,14.38,94340.07
2015-03-18,14.22,14.49,102580.14
2015-03-17,14.25,14.22,96540.44
2015-03-16,13.99,14.18,90118.29
2015-03-13,13.72,13.88,47661.92
2015-03-12,13.68,13.67,52625.05
2015-03-11,14.0,13.67,67808.03
2015-03-10,13.91,14.0,59674.57
2015-03-09,13.7,13.89,43947.77
2015-03-06,14.27,13.83,63252.42
2015-03-05,14.6,14.27,71274.64
2015-03-04,14.27,14.2,76740.79
2015-03-03,14.21,14.27,140773.84
2015-03-02,13.69,14.21,160547.12
2015-02-27,13.5,13.46,61997.76
2015-02-26,13.48,13.49,47452.17
2015-02-25,13.27,13.45,82531.18
2015-02-24,13.18,13.23,1506.96
2015-02-17,13.28,13.21,48192.64
2015-02-16,13.1,13.09,48528.83
2015-02-13,12.79,13.09,61608.99
2015-02-12,12.67,12.8,67962.41
2015-02-11,13.5,13.0,145553.41
