date,open,close,volume
2015-01-23,11.55,11.36,58875.07
2015-01-22,11.33,11.58,91833.24
2015-01-21,11.2,11.29,66203.19
2015-01-20,10.72,11.1,46128.78
2015-01-19,11.02,10.79,62079.54
2015-01-16,11.0,11.25,57860.94
2015-01-15,11.0,11.11,75086.85
2015-01-14,10.8,10.88,37657.3
2015-01-13,10.6,10.9,42501.02
2015-01-12,10.76,10.73,36849.29
2015-01-09,11.05,10.8,44605.01
2015-01-08,11.1,11.12,64448.51
2015-01-07,11.1,11.07,52315.15
2015-01-06,10.87,11.08,42524.88
2015-01-05,10.73,10.92,48096.65
