date,open,close,volume
2015-05-12,34.6,34.4,486514.72
2015-05-11,34.2,34.66,603894.31
2015-05-08,32.18,34.3,657859.94
2015-05-07,31.0,31.8,425309.66
2015-05-06,30.6,30.99,377848.19
2015-05-05,30.9,30.2,220460.62
2015-05-04,30.29,30.94,269672.03
2015-04-30,30.3,30.44,359241.38
2015-04-29,29.03,29.96,267576.97
2015-04-28,31.35,29.42,431716.88
2015-04-27,31.7,31.35,406159.03
2015-04-24,31.6,31.02,349694.53
2015-04-23,31.6,31.9,456154.19
2015-04-22,31.28,31.6,481676.88
2015-04-21,30.0,31.21,409591.41
2015-04-20,30.78,29.85,435049.69
2015-04-17,30.62,31.07,524496.06
2015-04-16,29.91,30.49,373995.31
2015-04-15,31.75,29.89,551726.56
2015-04-14,32.0,31.68,667887.75
2015-04-13,31.23,32.63,1126314.0
2015-04-09,36.5,34.7,572977.0
2015-04-08,39.04,37.1,492724.84
2015-04-07,37.6,38.88,486398.12
2015-04-03,37.1,37.28,359063.91
2015-04-02,37.12,37.28,415524.59
2015-04-01,36.19,36.78,376566.81
2015-03-31,35.26,36.45,425888.03
2015-03-30,35.71,35.47,337516.06
2015-03-27,34.78,35.83,377013.69
2015-03-26,36.88,34.99,531997.25
2015-03-25,36.3,38.2,584748.94
2015-03-24,36.2,35.85,870280.88
2015-03-23,32.02,34.45,452291.5
2015-03-20,31.92,31.32,576916.06
2015-03-19,30.64,30.07,331594.22
2015-03-18,30.0,30.79,411338.28
2015-03-17,30.23,30.04,441110.69
2015-03-16,30.46,30.25,478421.03
2015-03-13,29.13,30.2,454275.25
2015-03-12,28.3,29.43,765953.5
2015-03-11,26.9,27.65,324438.53
2015-03-10,26.46,26.9,251970.0
2015-03-09,25.96,26.36,196390.48
2015-03-06,27.56,26.22,290810.94
2015-03-05,27.98,27.45,344784.94
2015-03-04,26.7,28.0,457417.31
2015-03-03,27.1,26.8,293299.84
2015-03-02,27.27,27.14,382642.81
2015-02-27,26.1,27.2,321178.12
2015-02-26,26.46,26.15,220698.56
2015-02-25,26.52,26.46,280307.97
2015-02-24,26.52,26.72,4803.0
2015-02-17,26.95,26.25,255804.56
2015-02-16,25.91,26.82,365912.47
2015-02-13,25.36,25.72,287177.66
2015-02-12,24.69,25.09,167388.23
2015-02-11,24.53,24.61,188515.19
2015-02-10,23.5,24.44,160813.73
2015-02-09,24.28,23.59,218049.88
2015-02-06,24.91,24.35,194881.56
2015-02-05,25.52,25.08,405406.03
2015-02-04,26.26,25.65,213153.73
2015-02-03,25.18,26.18,318839.5
2015-02-02,24.8,24.9,174519.69
2015-01-30,25.75,25.01,167013.12
2015-01-29,25.6,25.75,180416.19
2015-01-28,25.59,25.95,361368.38
2015-01-27,26.78,25.79,296367.03
2015-01-26,26.5,26.79,222125.84
2015-01-23,27.69,26.39,359622.97
2015-01-22,26.8,28.07,417776.53
2015-01-21,27.0,26.9,342754.84
2015-01-20,26.28,26.8,419000.59
2015-01-19,24.6,25.98,522159.62
2015-01-16,24.05,25.26,270447.06
2015-01-15,24.51,24.03,175159.59
2015-01-14,25.02,24.64,181744.05
2015-01-13,24.53,25.23,384685.0
2015-01-12,23.38,24.45,312371.25
2015-01-09,22.84,23.64,372571.72
2015-01-08,22.63,22.96,255327.34
2015-01-07,23.53,22.87,312205.69
2015-01-06,21.17,23.3,379166.53
2015-01-05,21.03,21.18,221278.92
