date,open,close,volume
2015-10-20,6.26,6.44,222396.09
2015-10-19,6.35,6.3,246640.56
2015-10-16,6.3,6.35,271858.28
2015-10-15,5.94,6.23,237858.55
2015-10-14,6.06,5.96,218265.78
2015-10-13,6.01,6.11,233748.19
2015-10-12,5.74,6.0,253944.81
2015-10-09,5.53,5.7,138912.77
2015-10-08,5.55,5.57,135758.06
2015-10-07,5.4,5.38,1441.0
2015-09-30,5.37,5.35,60770.8
2015-09-29,5.49,5.38,89050.34
2015-09-28,5.41,5.54,84514.05
2015-09-25,5.58,5.37,151973.36
2015-09-24,5.38,5.72,194270.3
2015-09-23,5.46,5.38,125249.97
2015-09-22,5.51,5.55,162297.34
2015-09-21,5.25,5.49,126145.52
2015-09-18,5.24,5.29,91059.41
2015-09-17,5.43,5.23,178040.17
2015-09-16,4.93,5.37,148217.84
2015-09-15,5.17,4.89,124702.98
2015-09-14,5.88,5.28,199812.06
2015-09-11,5.63,5.8,119286.85
2015-09-10,5.74,5.69,152456.17
2015-09-09,5.59,5.87,223997.56
2015-09-08,5.26,5.56,133062.19
2015-09-07,5.2,5.25,136783.3
2015-09-02,5.1,5.06,151649.41
2015-09-01,5.79,5.38,141840.61
2015-08-31,6.25,5.9,170972.66
2015-08-28,5.9,6.28,228341.84
2015-08-27,5.87,5.8,183412.73
2015-08-26,6.26,5.64,250537.7
2015-08-25,6.26,6.26,133315.72
2015-08-24,7.55,6.95,134593.42
2015-08-21,8.03,7.72,166754.05
2015-08-20,8.45,8.12,176196.09
2015-08-19,7.8,8.54,257453.19
2015-08-18,9.08,8.15,315407.19
2015-08-17,8.96,9.06,264054.59
2015-08-14,9.06,8.96,313178.03
2015-08-13,8.62,9.06,265579.66
2015-08-12,9.0,8.76,320348.66
2015-08-11,8.88,9.16,479842.09
2015-08-10,8.43,8.85,349276.22
2015-08-07,7.93,8.22,210583.53
2015-08-06,8.0,7.97,217111.12
2015-08-05,8.5,8.29,373207.88
2015-08-04,7.85,8.76,576832.44
2015-08-03,9.19,8.35,728594.94
2015-07-31,9.03,9.03,110227.7
2015-07-03,8.31,8.21,270458.22
2015-07-02,10.13,9.12,261673.48
2015-07-01,11.18,10.13,345206.62
2015-06-30,10.71,11.26,435673.31
2015-06-29,12.18,10.8,478067.97
2015-06-26,12.51,11.81,375891.41
2015-06-25,14.0,13.12,518107.88
2015-06-24,13.39,14.14,663411.62
2015-06-23,11.81,13.12,508728.09
2015-06-19,12.72,11.93,352977.88
2015-06-18,12.91,13.17,575910.81
2015-06-17,12.0,12.82,434645.16
2015-06-16,12.69,11.95,386402.59
2015-06-15,12.95,12.84,481862.88
2015-06-12,12.2,12.97,549241.81
2015-06-11,11.34,12.31,513971.78
2015-06-10,11.08,11.36,404290.19
2015-06-09,11.16,11.08,316816.31
2015-06-08,11.47,11.16,416938.19
2015-06-05,11.58,11.48,544358.69
2015-06-04,11.06,11.48,559246.0
2015-06-03,10.54,11.06,583812.5
2015-06-02,10.05,10.49,515249.41
2015-06-01,9.15,9.89,361240.06
2015-05-29,9.26,9.13,424900.41
2015-05-28,10.38,9.33,580647.38
2015-05-27,10.05,10.37,470618.91
2015-05-26,9.62,10.05,483021.31
2015-05-25,9.38,9.59,439721.38
2015-05-22,9.43,9.4,524927.94
2015-05-21,8.8,9.34,510010.03
2015-05-20,8.68,8.77,554089.25
2015-05-19,8.14,8.66,538789.88
2015-05-18,8.07,8.14,206705.73
2015-05-15,8.37,8.11,230765.45
2015-05-14,8.18,8.42,360521.38
2015-05-13,8.13,8.16,252845.75
2015-05-12,8.2,8.13,229727.62
2015-05-11,7.82,8.16,281806.09
2015-05-08,7.33,7.73,199775.41
2015-05-07,7.7,7.33,196493.8
2015-05-06,7.95,7.74,184635.91
2015-05-05,8.33,7.96,221015.56
2015-05-04,8.26,8.33,196491.69
2015-04-30,8.38,8.25,191861.59
2015-04-29,8.21,8.38,172570.66
2015-04-28,8.73,8.21,311733.91
2015-04-27,8.86,8.72,278055.94
2015-04-24,8.71,8.8,354158.69
2015-04-23,9.25,9.09,298619.69
2015-04-22,8.55,9.31,293333.69
2015-04-21,8.16,8.54,181766.34
2015-04-20,8.55,8.16,320108.69
2015-04-17,9.49,8.81,448737.12
2015-04-08,9.48,10.18,509089.53
2015-04-07,9.05,9.25,418614.59
2015-04-03,8.9,8.96,355081.0
2015-04-02,8.46,8.72,264930.72
2015-04-01,8.05,8.44,275416.19
2015-03-31,8.04,8.05,213921.12
2015-03-30,7.8,8.05,338232.34
2015-03-27,7.76,7.82,156470.66
2015-03-26,7.5,7.76,307173.5
2015-03-25,7.3,7.55,252328.39
2015-03-24,7.49,7.32,290449.09
2015-03-23,7.42,7.47,228268.03
2015-03-20,7.4,7.42,180726.2
2015-03-19,7.3,7.4,223298.58
2015-03-18,7.06,7.3,197109.77
2015-03-17,7.09,7.05,242631.19
2015-03-16,6.81,6.93,194350.72
2015-03-13,6.7,6.78,69750.15
2015-03-12,6.79,6.69,97546.42
2015-03-11,6.86,6.79,93004.91
2015-03-10,6.68,6.86,139489.05
2015-03-09,6.58,6.73,83698.52
2015-03-06,6.81,6.62,111107.85
2015-03-05,6.86,6.8,99520.44
2015-03-04,6.84,6.87,119170.62
2015-03-03,6.8,6.84,210723.38
2015-03-02,6.73,6.87,391162.69
2015-02-27,6.71,6.73,135917.48
2015-02-26,6.7,6.68,157418.58
2015-02-25,6.47,6.72,262045.02
2015-02-24,6.45,6.46,2676.0
2015-02-17,6.43,6.44,46416.34
2015-02-16,6.35,6.38,47585.9
2015-02-13,6.21,6.34,55469.85
2015-02-12,6.23,6.2,37176.91
2015-02-11,6.34,6.26,63751.05
2015-02-10,6.4,6.33,80121.55
2015-02-09,6.3,6.4,70754.49
2015-02-06,6.22,6.31,51745.22
2015-02-05,6.41,6.28,64694.14
2015-02-04,6.6,6.41,52481.92
2015-02-03,6.52,6.59,125666.08
2015-02-02,6.42,6.51,73511.29
2015-01-30,6.51,6.49,75952.16
2015-01-29,6.32,6.5,137504.06
2015-01-28,6.28,6.34,85018.93
2015-01-27,6.24,6.3,61646.98
2015-01-26,6.05,6.27,132303.81
2015-01-23,6.2,6.1,58137.85
2015-01-22,6.16,6.19,74619.91
2015-01-21,6.03,6.17,104452.12
2015-01-20,5.91,6.08,81827.24
2015-01-19,5.92,5.9,90392.84
2015-01-16,5.95,6.04,96327.17
2015-01-15,5.81,5.93,95513.1
2015-01-14,5.69,5.76,92912.25
2015-01-13,5.78,5.7,106316.06
2015-01-12,5.68,5.78,143254.33
2015-01-09,5.77,5.71,91196.07
2015-01-08,5.79,5.77,91806.45
2015-01-07,5.73,5.8,120180.66
2015-01-06,5.79,5.74,179197.44
2015-01-05,5.63,5.79,125487.67
