date,open,close,volume
2015-09-17,11.26,11.11,169749.77
2015-09-16,10.01,10.95,101658.96
2015-09-15,10.6,9.95,101030.09
2015-09-14,12.48,11.06,96559.82
2015-09-11,12.08,12.29,97156.0
2015-09-10,12.0,11.94,93416.18
2015-09-09,11.86,12.48,156109.72
2015-09-08,10.94,11.75,105352.75
2015-09-07,10.44,10.69,96872.08
2015-09-02,10.0,10.1,95423.4
2015-09-01,11.87,10.79,97619.04
2015-08-31,13.29,11.99,121334.76
2015-08-28,12.55,13.32,151007.55
2015-08-27,12.15,12.11,117143.39
2015-08-26,13.38,11.78,151416.05
2015-08-25,13.09,13.09,62594.58
2015-08-24,15.01,14.54,61855.71
2015-08-21,17.2,16.16,134923.0
2015-08-20,18.4,17.96,157246.42
2015-08-19,17.02,18.64,173644.19
2015-08-18,20.15,18.1,205146.91
2015-08-17,19.38,20.11,246838.0
2015-08-14,18.98,19.72,240428.95
2015-08-13,17.88,18.98,154831.39
2015-08-12,18.4,18.03,135191.19
2015-08-11,19.0,18.65,201640.83
2015-08-10,18.52,19.17,236713.08
2015-08-07,16.8,18.14,174865.17
2015-08-06,16.15,16.65,111467.21
2015-08-05,16.8,16.65,178581.95
2015-08-04,15.09,16.64,147446.97
2015-08-03,16.36,15.13,136063.8
2015-07-31,17.2,16.81,157176.11
2015-07-30,18.4,17.91,277724.75
2015-07-29,16.99,18.3,187855.22
2015-07-28,15.51,16.64,218589.34
2015-07-27,18.0,16.82,249493.78
2015-07-24,18.8,18.69,271882.06
2015-07-23,18.4,18.87,220410.5
2015-07-22,17.65,18.58,234396.34
2015-07-21,17.6,17.92,303724.22
2015-07-20,17.39,18.23,300122.38
2015-07-17,15.36,16.57,231586.7
2015-07-16,13.9,15.06,229761.81
2015-07-15,15.0,13.97,251064.12
2015-07-14,15.49,15.52,256163.81
2015-07-13,14.11,14.11,159902.41
2015-07-10,12.82,12.83,54230.61
2015-07-09,10.31,11.66,194302.36
2015-07-08,10.49,10.6,300922.81
2015-07-07,12.0,11.66,52970.73
2015-07-06,15.82,12.95,176060.91
2015-07-03,15.1,14.39,135473.44
2015-07-02,17.9,15.99,142867.23
2015-07-01,18.67,17.77,186945.3
2015-06-30,17.2,18.9,180902.23
2015-06-29,20.49,17.95,126036.05
2015-06-26,21.0,19.94,108963.44
2015-06-25,24.3,22.16,135452.84
2015-06-24,23.85,24.25,126600.5
2015-06-23,23.2,23.85,125424.58
2015-06-19,25.5,23.16,114148.97
2015-06-18,27.3,25.73,103330.33
2015-06-17,25.65,27.38,138359.06
2015-06-16,27.9,25.68,165920.78
2015-06-15,29.5,28.32,178733.12
2015-06-12,29.16,29.75,170915.48
2015-06-11,29.82,29.03,139616.84
2015-06-10,28.61,29.82,147229.48
2015-06-09,29.3,29.04,167314.91
2015-06-08,31.6,29.87,238319.88
2015-06-05,32.51,32.19,328066.06
2015-06-04,29.31,32.51,383864.22
2015-06-03,30.45,29.55,242159.23
2015-06-02,29.8,30.6,289314.5
2015-06-01,29.28,30.28,367207.38
2015-05-29,26.02,29.25,445177.16
2015-05-28,25.2,26.6,482469.5
2015-05-27,25.95,25.43,217497.31
2015-05-26,24.82,25.95,243796.19
2015-05-25,24.73,24.82,231822.77
2015-05-22,25.91,25.26,279744.84
2015-05-21,23.56,25.92,286154.88
2015-05-20,22.97,23.56,265996.25
2015-05-19,22.63,22.97,209893.94
2015-05-18,21.0,22.72,248366.44
2015-05-15,21.6,21.0,160984.86
2015-05-14,21.45,21.6,178669.67
2015-05-13,22.0,21.55,226753.41
2015-05-12,22.3,22.66,294489.06
2015-05-11,21.9,22.51,367084.66
2015-05-08,20.36,21.99,380947.28
2015-05-07,19.15,20.71,415271.38
2015-05-06,18.69,19.19,367854.47
2015-05-05,18.5,18.7,280144.47
2015-05-04,18.37,18.22,136933.36
2015-04-30,17.72,18.2,155032.88
2015-04-29,17.15,17.71,96145.04
2015-04-28,18.49,17.21,164218.38
2015-04-27,18.96,18.48,215386.69
2015-04-24,18.04,18.58,271921.94
2015-04-23,17.97,18.05,144362.95
2015-04-22,17.71,17.96,159267.41
2015-04-21,16.73,17.68,148506.45
2015-04-20,16.96,16.73,128930.24
2015-04-17,17.1,17.0,116343.94
2015-04-16,16.3,17.13,103709.26
2015-04-15,17.88,16.55,143456.47
2015-04-14,18.44,17.88,124817.29
2015-04-13,18.19,18.45,174843.83
2015-04-10,17.49,17.9,117011.89
2015-04-09,18.4,17.71,185441.66
2015-04-08,19.73,18.51,224535.7
2015-04-07,18.65,19.83,263247.84
2015-04-03,18.88,18.79,175560.27
2015-04-02,18.55,19.16,241758.08
2015-04-01,18.28,18.52,184631.41
2015-03-31,18.16,18.32,207930.81
2015-03-30,18.06,18.14,218455.38
2015-03-27,17.1,18.06,190158.03
2015-03-26,18.0,17.44,258677.06
2015-03-25,17.76,18.34,340598.56
2015-03-24,16.16,17.77,326615.06
2015-03-23,15.28,16.15,227717.66
2015-03-20,15.04,15.29,186389.41
2015-03-19,15.18,15.04,157295.84
2015-03-18,14.85,15.3,202039.03
2015-03-17,14.7,14.97,261201.36
2015-03-16,13.35,14.97,296229.88
2015-03-13,13.41,13.63,116891.22
2015-03-12,13.48,13.38,148408.31
2015-03-11,13.36,13.2,83309.54
2015-03-10,12.86,13.4,147603.52
2015-03-09,12.3,12.88,106204.91
2015-03-06,12.86,12.41,121428.8
2015-03-05,13.24,12.84,121783.25
2015-03-04,12.95,13.13,95609.36
2015-03-03,13.14,12.93,169362.19
2015-03-02,12.56,13.29,234057.48
2015-02-27,12.1,12.7,179745.19
2015-02-26,12.28,12.18,86469.32
2015-02-25,12.12,12.32,117071.46
2015-02-24,12.21,12.21,2852.29
2015-02-17,12.3,12.12,92569.19
2015-02-16,12.05,12.28,162298.7
2015-02-13,11.78,11.83,90730.03
2015-02-12,11.67,11.8,73803.34
2015-02-11,11.3,11.66,66560.5
2015-02-10,11.12,11.39,57643.8
2015-02-09,11.3,11.18,55819.72
2015-02-06,11.76,11.45,93852.62
2015-02-05,11.57,11.73,150090.59
2015-02-04,11.62,11.57,84416.71
2015-02-03,11.4,11.6,88827.31
2015-02-02,11.16,11.32,46866.31
2015-01-30,11.45,11.23,71946.18
2015-01-29,11.67,11.47,86596.65
2015-01-28,12.0,11.8,151876.91
2015-01-27,11.46,12.17,255439.61
2015-01-26,11.2,11.42,74389.71
2015-01-23,11.4,11.2,77479.54
2015-01-22,11.29,11.44,104711.3
2015-01-21,11.33,11.29,128293.08
2015-01-20,10.72,11.27,130804.81
2015-01-19,10.66,10.72,86546.74
2015-01-16,10.61,10.85,59945.38
2015-01-15,10.55,10.6,28271.58
2015-01-14,10.72,10.51,38614.25
2015-01-13,10.35,10.75,63971.02
2015-01-12,10.5,10.35,23490.11
2015-01-09,10.5,10.51,51281.47
2015-01-08,10.5,10.5,29842.48
2015-01-07,10.59,10.55,31855.17
2015-01-06,10.33,10.6,54973.78
2015-01-05,10.27,10.34,41550.61
