date,open,close,volume
2015-10-15,18.01,19.0,245966.41
2015-10-14,17.76,18.45,209310.67
2015-10-13,17.16,17.75,153339.95
2015-10-12,16.02,17.4,165722.14
2015-10-09,15.1,15.82,88682.49
2015-10-08,14.81,15.17,86990.25
2015-10-07,14.31,14.29,1339.0
2015-09-30,14.3,14.25,35182.0
2015-09-29,14.5,14.25,59281.32
2015-09-28,14.73,14.84,49469.9
2015-09-25,15.05,14.68,67681.39
2015-09-24,14.91,15.19,68487.67
2015-09-23,14.89,14.83,56168.21
2015-09-22,15.11,15.18,82346.1
2015-09-21,13.8,15.01,95543.27
2015-09-18,13.9,13.98,45600.31
2015-09-17,14.0,13.86,102700.59
2015-09-16,12.83,14.12,82873.19
2015-09-15,13.65,12.84,78095.64
2015-09-14,15.81,14.18,73203.63
2015-09-11,15.71,15.75,70476.3
2015-09-10,15.7,15.73,80422.32
2015-09-09,15.43,16.08,119764.94
2015-09-08,14.4,15.39,75326.79
2015-09-07,14.25,14.44,77863.62
2015-09-02,13.85,13.75,79677.17
2015-09-01,16.12,14.52,88577.24
2015-08-31,16.3,16.13,123293.79
2015-08-28,15.3,16.14,86262.87
2015-08-27,14.47,14.67,84073.24
2015-08-26,15.8,14.16,111476.56
2015-08-25,15.73,15.72,55884.39
2015-08-24,19.0,17.47,117417.05
2015-08-21,20.88,19.41,66657.89
2015-08-20,21.01,20.99,89988.26
2015-08-19,20.3,21.41,102871.78
2015-08-18,22.99,21.15,151438.38
2015-08-17,22.59,23.5,147697.36
2015-08-14,22.34,22.1,87889.13
2015-08-13,21.47,22.13,79868.62
2015-08-12,21.89,21.61,78658.68
2015-08-11,22.0,22.3,108192.38
2015-08-10,21.03,22.08,111729.58
2015-08-07,20.04,20.78,87879.42
2015-08-06,19.48,19.72,61238.35
2015-08-05,20.1,19.76,77592.87
2015-08-04,19.0,20.36,82743.73
2015-08-03,20.0,18.9,76995.9
2015-07-31,20.68,20.43,119283.12
2015-07-30,22.35,21.17,94504.71
2015-07-29,22.16,22.82,112657.98
2015-07-28,21.51,22.45,174646.56
2015-07-27,25.66,23.9,108657.17
2015-07-24,28.2,26.56,170394.38
2015-07-23,27.56,28.06,180819.52
2015-07-22,25.95,27.55,173318.41
2015-07-21,25.15,25.72,118675.97
2015-07-20,25.2,25.15,139647.81
2015-07-17,24.5,24.98,146135.8
2015-07-06,25.47,23.17,89281.23
2015-07-03,24.5,23.18,99195.23
2015-07-02,25.69,25.75,137007.38
2015-07-01,26.0,25.9,108789.54
2015-06-30,25.0,26.85,134700.02
2015-06-29,29.9,25.97,126294.72
2015-06-26,30.5,28.85,104477.01
2015-06-25,32.99,32.05,202560.33
2015-06-24,31.51,32.6,138326.47
2015-06-23,30.13,31.48,108641.55
2015-06-19,30.0,30.13,84077.51
2015-06-18,32.17,30.8,75222.61
2015-06-17,32.59,32.62,88511.77
2015-06-16,35.05,32.43,124093.05
2015-06-15,35.1,35.15,164720.09
2015-06-12,35.88,35.08,168429.7
2015-06-11,34.88,35.87,192615.52
2015-06-10,32.89,34.29,149239.56
2015-06-09,32.44,32.89,80324.22
2015-06-08,33.38,32.43,112170.11
2015-06-05,32.98,33.31,147100.31
2015-06-04,33.69,32.7,155709.78
2015-06-03,35.6,33.81,142452.12
2015-06-02,34.58,35.37,182892.22
2015-06-01,34.0,34.58,153521.23
2015-05-29,33.3,32.88,178137.36
2015-05-28,38.0,33.49,255309.19
2015-05-27,38.4,37.21,220395.59
2015-05-26,35.65,38.54,276041.81
2015-05-25,34.5,35.64,160062.08
2015-05-22,36.5,35.99,272603.19
2015-05-21,32.1,35.43,273571.81
2015-05-20,30.84,32.21,210163.55
2015-05-19,31.16,30.88,112137.99
2015-05-18,31.7,31.15,137625.73
2015-05-15,31.59,31.16,125784.75
2015-05-14,31.0,32.22,214613.2
2015-05-13,30.62,31.22,238352.41
2015-05-12,28.4,30.61,244993.44
2015-05-11,27.18,28.15,98971.44
2015-05-08,26.1,26.6,73904.46
2015-05-07,25.99,25.42,86322.76
2015-05-06,28.02,26.88,67696.91
2015-05-05,29.8,28.05,98543.03
2015-05-04,28.45,29.64,123514.61
2015-04-30,28.2,28.53,77911.98
2015-04-29,27.73,28.2,69663.07
2015-04-28,29.42,27.75,104686.95
2015-04-27,29.26,29.4,103385.67
2015-04-24,29.3,29.27,107602.22
2015-04-23,29.71,29.69,172293.5
2015-04-22,28.86,29.65,172385.17
2015-04-21,28.35,28.7,163388.33
2015-04-20,28.02,28.13,114463.44
2015-04-17,27.59,27.9,84225.94
2015-04-16,26.83,27.7,78146.17
2015-04-15,28.47,27.13,108272.94
2015-04-14,29.3,28.77,114280.53
2015-04-13,29.5,29.44,169109.41
2015-04-10,28.75,29.4,95728.09
2015-04-09,30.24,28.86,155769.41
2015-04-08,31.8,30.41,168674.73
2015-04-07,30.83,32.15,206942.12
2015-04-03,30.5,31.18,109697.81
2015-04-02,31.67,31.23,97939.21
2015-04-01,30.6,31.22,97421.43
2015-03-31,31.0,31.08,131048.47
2015-03-30,34.0,31.22,190812.34
2015-03-27,31.15,33.64,231340.84
2015-03-26,31.49,30.58,320316.09
2015-03-25,28.0,29.56,136567.31
2015-03-24,26.87,26.87,8474.77
2015-03-13,27.26,27.3,87215.32
2015-03-12,26.71,26.95,88520.9
2015-03-11,28.7,26.88,125863.13
2015-03-10,28.35,28.7,91502.03
2015-03-09,27.75,28.35,46252.19
2015-03-06,29.29,28.3,88165.02
2015-03-05,29.99,29.39,111597.2
2015-03-04,28.8,29.65,127013.51
2015-03-03,29.5,29.02,106089.22
2015-03-02,29.75,29.6,118619.15
2015-02-27,29.55,30.02,76003.18
2015-02-26,31.0,29.78,103525.33
2015-02-25,30.2,30.09,74984.15
2015-02-24,30.35,30.85,3272.39
2015-02-17,29.4,30.66,134216.31
2015-02-16,28.49,29.1,114859.36
2015-02-13,28.99,28.51,125799.69
2015-02-12,30.0,28.8,86465.28
2015-02-11,29.0,29.18,73513.59
2015-02-10,27.72,29.1,65097.44
2015-02-09,29.15,27.85,95642.01
2015-02-06,31.29,29.81,102994.75
2015-02-05,30.09,31.85,130680.88
2015-02-04,30.2,30.11,96278.06
2015-02-03,28.47,30.68,118003.35
2015-02-02,29.8,28.65,107389.95
2015-01-30,30.76,29.61,96640.08
2015-01-29,30.0,30.8,82880.05
2015-01-28,32.6,30.97,159636.19
2015-01-27,28.72,31.64,182323.16
2015-01-26,27.29,28.76,119271.61
2015-01-23,27.68,26.89,87752.97
2015-01-22,29.0,28.0,97112.17
2015-01-21,28.32,28.7,84601.24
2015-01-20,26.9,28.68,100237.89
2015-01-19,26.82,27.1,156582.17
2015-01-16,23.98,26.6,130263.5
2015-01-15,24.86,24.18,69804.02
2015-01-14,25.87,24.76,70259.29
2015-01-13,23.38,25.74,118654.65
2015-01-12,22.8,23.4,91571.55
2015-01-09,23.48,23.09,62309.65
2015-01-08,22.52,23.6,122339.32
2015-01-07,23.15,22.7,88427.7
2015-01-06,21.08,23.42,107872.34
2015-01-05,21.75,21.29,65774.56
