date,open,close,volume
2015-10-16,10.2,10.65,362289.03
2015-10-15,8.92,9.7,176562.19
2015-10-14,9.3,8.82,366785.47
2015-10-13,8.4,9.33,312227.03
2015-10-12,8.0,8.59,255041.81
2015-10-09,7.58,8.02,270906.94
2015-10-08,7.2,7.59,276943.34
2015-10-07,6.94,6.9,3926.0
2015-09-30,6.89,6.9,73404.96
2015-09-29,6.81,6.82,70619.39
2015-09-28,6.91,6.96,86159.99
2015-09-25,7.13,6.85,150443.33
2015-09-24,6.99,7.23,151138.16
2015-09-23,7.02,6.99,156543.23
2015-09-22,7.01,7.17,184615.95
2015-09-21,6.58,6.97,114188.15
2015-09-18,6.63,6.7,115838.8
2015-09-17,6.67,6.6,152473.77
2015-09-16,6.18,6.73,158645.84
2015-09-15,6.4,6.13,183278.28
2015-09-14,7.53,6.77,149863.27
2015-09-11,7.48,7.52,132083.3
2015-09-10,7.34,7.46,183724.3
2015-09-09,7.16,7.52,316721.75
2015-09-08,6.5,6.98,162697.52
2015-09-07,6.43,6.49,218125.61
2015-09-02,6.15,6.31,197993.44
2015-09-01,7.2,6.69,199284.86
2015-08-31,7.94,7.43,143430.73
2015-08-28,7.55,7.99,211592.7
2015-08-27,7.29,7.42,207189.06
2015-08-26,7.62,7.04,281670.94
2015-08-25,7.82,7.82,108383.73
2015-08-24,9.0,8.69,123040.71
2015-08-21,10.23,9.66,181922.77
2015-08-20,11.0,10.7,130668.86
2015-08-19,10.97,11.06,161233.45
2015-08-18,12.32,11.03,236661.31
2015-08-17,12.32,12.25,159846.55
2015-08-14,11.86,12.19,229572.08
2015-08-13,11.28,11.66,188776.83
2015-08-12,10.6,11.33,278084.81
2015-08-11,10.85,10.85,213132.33
2015-08-10,10.1,10.6,177407.02
2015-08-07,9.66,10.01,136021.31
2015-08-06,9.39,9.59,81343.29
2015-08-05,9.45,9.7,159089.28
2015-08-04,8.75,9.45,144623.86
2015-08-03,9.29,8.69,130979.55
2015-07-31,9.31,9.5,102689.24
2015-07-30,10.1,9.55,168738.59
2015-07-29,9.98,10.25,205349.42
2015-07-28,9.74,9.71,235993.28
2015-07-27,11.6,10.79,169521.08
2015-07-24,12.4,11.99,306484.75
2015-07-23,11.89,12.52,281678.62
2015-07-22,11.8,11.9,175718.8
2015-07-21,11.44,12.01,192470.16
2015-07-20,11.28,11.55,212110.86
2015-07-17,10.32,11.34,252481.38
2015-07-16,10.0,10.31,197991.64
2015-07-15,12.08,10.11,267429.53
2015-07-14,10.98,10.98,54245.86
2015-07-06,12.1,9.98,154927.91
2015-07-03,11.2,11.09,90830.24
2015-07-02,13.69,12.32,135730.66
2015-07-01,13.7,13.69,188793.77
2015-06-30,13.14,14.07,161335.91
2015-06-29,15.32,13.33,133780.0
2015-06-26,15.75,14.81,100871.8
2015-06-25,17.68,16.45,97358.13
2015-06-24,18.0,17.88,107449.46
2015-06-23,17.8,17.79,103041.79
2015-06-19,19.45,17.93,96962.99
2015-06-18,21.09,19.92,120728.34
2015-06-17,20.98,21.15,109403.39
2015-06-16,21.2,20.8,154960.56
2015-06-15,21.72,21.49,203178.62
2015-06-12,19.8,21.72,197612.17
2015-06-11,18.6,19.75,193134.59
2015-06-10,18.6,18.83,158602.3
2015-06-09,18.49,19.11,242215.84
2015-06-08,17.4,18.69,317467.56
2015-06-05,17.23,17.4,152510.64
2015-06-04,17.62,17.16,120006.54
2015-06-03,16.69,17.81,193554.81
2015-06-02,16.7,16.7,141993.88
2015-06-01,16.13,16.61,160628.7
2015-05-29,15.73,16.0,132748.36
2015-05-28,17.3,15.8,226620.41
2015-05-27,17.34,17.48,203527.31
2015-05-26,16.92,17.4,275652.09
2015-05-25,16.4,16.71,153119.02
2015-05-22,16.77,16.89,168709.55
2015-05-21,16.72,16.81,159011.17
2015-05-20,16.48,16.75,142269.36
2015-05-19,16.3,16.62,127182.18
2015-05-18,15.75,16.5,169232.88
2015-05-15,15.03,15.92,164503.16
2015-05-14,15.22,15.04,84537.4
2015-05-13,14.77,15.22,159019.23
2015-05-12,14.57,14.77,102649.64
2015-05-11,14.39,14.59,133446.52
2015-05-08,13.82,14.09,86604.99
2015-05-07,14.11,13.7,72828.03
2015-05-06,14.22,14.12,135288.23
2015-05-05,15.5,14.28,146923.77
2015-05-04,15.15,15.5,173337.28
2015-04-30,15.08,15.1,166827.91
2015-04-29,13.77,15.05,252748.41
2015-04-28,14.15,13.9,140847.98
2015-04-27,14.08,14.1,119548.87
2015-04-24,14.25,14.07,184815.2
2015-04-23,14.95,14.42,205723.66
2015-04-22,15.0,14.9,271767.66
2015-04-14,14.88,14.71,194759.84
2015-04-13,13.8,14.75,267648.38
2015-04-10,13.66,13.77,209186.06
2015-04-09,13.16,13.81,257558.0
2015-04-08,13.01,13.33,348801.34
2015-04-07,12.32,13.0,313024.47
2015-04-03,12.4,12.32,195158.03
2015-04-02,12.83,12.49,198747.95
2015-04-01,12.5,12.65,139379.02
2015-03-31,13.04,12.55,192412.31
2015-03-30,12.47,12.79,216676.88
2015-03-27,12.39,12.47,87367.04
2015-03-26,12.18,12.39,140924.25
2015-03-25,12.48,12.15,183232.72
2015-03-24,12.91,12.42,205876.11
2015-03-23,12.75,12.95,194780.39
2015-03-20,12.46,12.75,181251.59
2015-03-19,12.46,12.41,137311.92
2015-03-18,12.33,12.4,125833.68
2015-03-17,12.48,12.45,208295.62
2015-03-16,11.95,12.39,166110.62
2015-03-13,12.05,11.95,120995.21
2015-03-12,12.32,12.17,124368.7
2015-03-11,12.19,12.45,185723.27
2015-03-10,11.25,12.18,252727.3
2015-03-09,11.2,11.25,190964.34
2015-03-06,11.1,11.3,298864.59
2015-03-05,10.3,10.6,177368.19
2015-03-04,9.76,10.24,147871.3
2015-03-03,9.88,9.87,132010.95
2015-03-02,9.95,9.83,138281.12
2015-02-27,9.81,9.8,85930.66
2015-02-26,9.5,9.8,153169.52
2015-02-25,9.42,9.52,102554.44
2015-02-24,9.36,9.37,1777.0
2015-02-17,9.17,9.33,70603.69
2015-02-16,9.01,9.19,78149.7
2015-02-13,8.86,9.02,92770.08
2015-02-12,8.78,8.81,31871.5
2015-02-11,8.76,8.75,35710.29
2015-02-10,8.65,8.75,39129.66
2015-02-09,8.98,8.74,50578.24
2015-02-06,9.0,9.03,73922.75
2015-02-05,9.41,9.0,100027.34
2015-02-04,9.38,9.23,158864.02
2015-02-03,9.08,9.29,187473.12
2015-02-02,8.81,8.91,64915.02
2015-01-30,8.75,8.9,97101.6
2015-01-29,8.88,8.73,55353.85
2015-01-28,9.01,8.89,72684.59
2015-01-27,8.95,9.03,124680.89
2015-01-26,8.72,8.92,99005.0
2015-01-23,8.79,8.72,99030.15
2015-01-22,8.68,8.79,95418.8
2015-01-21,8.38,8.66,119814.48
2015-01-20,8.08,8.32,76282.59
2015-01-19,8.54,8.07,122051.65
2015-01-16,8.86,8.77,107364.03
2015-01-15,8.8,8.91,226368.77
2015-01-07,8.61,8.54,82294.97
2015-01-06,8.74,8.61,135604.64
2015-01-05,8.7,8.8,181036.53
