date,open,close,volume
2015-02-02,4.09,4.06,111670.68
2015-01-30,4.18,4.12,164782.22
2015-01-29,4.22,4.19,108823.54
2015-01-28,4.25,4.23,129851.89
2015-01-27,4.26,4.26,179612.28
2015-01-26,4.18,4.27,166321.12
2015-01-23,4.26,4.19,202607.16
2015-01-22,4.19,4.26,257193.16
2015-01-21,4.11,4.17,162332.17
2015-01-20,4.02,4.1,135287.34
2015-01-19,4.12,4.01,191036.25
2015-01-16,4.17,4.18,115725.6
2015-01-15,4.12,4.16,114838.06
2015-01-14,4.12,4.13,92791.89
2015-01-13,4.14,4.14,85679.18
2015-01-12,4.15,4.12,134469.19
2015-01-09,4.2,4.2,138515.05
2015-01-08,4.3,4.21,173233.88
2015-01-07,4.29,4.3,229187.23
2015-01-06,4.3,4.33,265591.66
2015-01-05,4.2,4.28,262308.38
