date,open,close,volume
2015-09-29,7.72,7.49,151175.62
2015-09-28,7.88,7.86,115549.46
2015-09-25,7.8,7.77,240456.53
2015-09-24,7.6,7.72,103780.52
2015-09-23,7.7,7.6,130518.59
2015-09-22,7.97,7.88,206738.11
2015-09-21,7.5,7.91,172930.44
2015-09-18,7.65,7.68,141358.8
2015-09-17,7.8,7.51,243122.16
2015-09-16,7.14,7.76,179380.23
2015-09-15,7.35,7.05,170146.98
2015-09-14,8.87,7.69,278318.31
2015-09-11,8.26,8.48,122819.1
2015-09-10,8.31,8.27,179414.91
2015-09-09,8.28,8.6,234591.94
2015-09-08,7.69,8.26,184510.19
2015-09-07,7.6,7.69,231822.55
2015-09-02,7.42,7.35,202169.09
2015-09-01,8.66,7.79,263589.44
2015-08-31,9.0,8.65,240350.98
2015-08-28,8.51,9.1,338913.78
2015-08-27,7.88,8.27,240707.41
2015-08-26,8.4,7.69,310350.19
2015-08-25,8.26,8.26,229579.55
2015-08-24,9.6,9.18,158897.3
2015-08-21,10.66,10.2,277337.16
2015-08-20,12.03,11.19,354322.62
2015-08-19,11.0,12.34,532179.75
2015-08-18,13.4,11.7,617130.75
2015-08-17,12.27,13.0,577031.12
2015-08-14,11.45,11.82,515899.19
2015-08-13,10.3,11.15,468498.84
2015-08-12,10.14,10.3,291579.09
2015-08-11,10.49,10.29,396787.16
2015-08-10,9.69,10.15,319962.0
2015-08-07,9.27,9.48,200128.16
2015-08-06,9.15,9.1,149778.94
2015-08-05,9.39,9.39,256305.81
2015-08-04,8.79,9.48,243024.41
2015-08-03,9.3,8.77,212862.2
2015-07-31,9.21,9.42,207673.31
2015-07-30,9.65,9.47,355459.56
2015-07-29,9.31,9.74,269645.16
2015-07-28,8.88,9.08,422737.72
2015-07-27,10.58,9.74,386152.06
2015-07-24,11.18,10.82,587579.75
2015-07-23,9.79,10.74,469475.97
2015-07-22,9.58,9.76,353332.47
2015-07-21,9.33,9.68,349810.06
2015-07-20,9.39,9.5,437842.88
2015-07-17,8.71,9.37,391175.38
2015-07-16,8.37,8.7,393825.12
2015-07-15,8.88,8.37,623367.25
2015-07-14,8.07,8.07,3620.23
2015-07-07,7.5,7.34,120897.0
2015-07-06,9.94,8.15,371882.59
2015-07-03,9.4,9.05,294339.5
2015-07-02,11.18,10.06,263209.62
2015-07-01,12.25,11.18,297075.09
2015-06-30,11.48,12.42,375882.09
2015-06-29,13.21,11.8,335957.22
2015-06-26,13.97,13.11,229582.73
2015-06-25,15.31,14.57,321737.91
2015-06-24,14.96,15.26,342598.03
2015-06-23,14.14,14.58,268272.69
2015-06-19,15.24,14.34,263615.62
2015-06-18,16.42,15.92,384408.69
2015-06-17,15.02,16.37,392849.88
2015-06-16,15.75,15.02,405694.94
2015-06-15,16.5,16.04,415958.03
2015-06-12,16.58,16.69,524230.12
2015-06-11,14.6,16.17,587478.69
2015-06-10,14.12,14.7,408593.06
2015-06-09,13.78,14.53,509583.97
2015-06-08,14.1,14.14,942419.25
2015-06-05,12.88,13.89,739644.31
2015-06-04,12.4,12.63,471458.19
2015-06-03,12.31,12.34,435842.16
2015-06-02,12.12,12.24,456905.53
2015-06-01,11.65,12.11,519499.22
2015-05-29,11.1,11.64,490206.59
2015-05-28,12.15,10.98,435644.5
2015-05-27,12.31,11.96,384543.62
2015-05-26,12.5,12.31,382610.66
2015-05-25,11.74,12.27,521149.47
2015-05-22,11.38,11.69,513868.78
2015-05-21,10.88,11.02,328117.0
2015-05-20,11.26,10.87,693345.94
2015-05-19,11.0,10.75,349957.34
2015-05-18,10.28,10.73,428125.16
2015-05-15,10.45,10.24,280792.81
2015-05-14,9.94,10.43,464100.81
2015-05-13,10.0,9.92,196667.44
2015-05-12,10.03,10.01,218964.81
2015-05-11,9.59,9.91,162288.45
2015-05-08,9.15,9.51,155151.02
2015-05-07,9.5,9.04,163747.14
2015-05-06,9.96,9.65,176250.02
2015-05-05,10.6,9.96,320938.03
2015-05-04,10.05,10.71,439501.31
2015-04-30,9.76,9.98,301296.56
2015-04-29,9.57,9.76,154314.78
2015-04-28,10.0,9.57,271938.94
2015-04-27,9.94,10.02,265676.53
2015-04-24,10.0,9.94,258058.27
2015-04-23,10.28,10.11,264170.69
2015-04-22,10.15,10.25,358320.5
2015-04-21,9.81,10.07,289972.81
2015-04-20,10.16,9.81,491884.62
2015-04-17,10.22,10.19,427998.53
2015-04-16,9.73,10.22,406890.94
2015-04-15,9.56,9.91,491534.56
2015-04-14,9.13,9.58,442190.22
2015-04-13,8.91,9.12,261933.25
2015-04-10,8.78,8.89,200651.84
2015-04-09,9.1,8.73,303845.47
2015-04-08,9.02,9.1,395090.38
2015-04-07,8.85,9.02,304845.06
2015-04-03,8.85,8.91,323500.31
2015-04-02,8.89,8.87,282671.97
2015-04-01,8.64,8.9,406276.72
2015-03-31,8.72,8.53,336734.56
2015-03-30,8.3,8.71,463715.41
2015-03-27,8.19,8.27,136863.97
2015-03-26,8.26,8.21,193175.59
2015-03-25,8.43,8.29,284248.41
2015-03-24,8.47,8.44,384622.03
2015-03-23,8.39,8.42,313466.59
2015-03-20,8.46,8.39,331158.22
2015-03-19,8.2,8.34,293624.38
2015-03-18,8.12,8.21,230554.39
2015-03-17,8.09,8.12,298764.72
2015-03-16,7.78,8.11,371067.47
2015-03-13,7.76,7.74,142464.36
2015-03-12,7.85,7.74,161082.39
2015-03-11,7.75,7.85,188544.64
2015-03-10,7.72,7.74,155370.91
2015-03-09,7.68,7.74,129090.17
2015-03-06,7.8,7.73,152565.3
2015-03-05,7.76,7.76,204746.14
2015-03-04,7.65,7.69,148768.62
2015-03-03,7.76,7.65,195852.66
2015-03-02,7.82,7.79,230990.53
2015-02-27,7.86,7.8,233104.39
2015-02-26,7.7,7.85,418349.88
2015-02-25,7.71,7.64,231751.61
2015-02-24,7.72,7.74,9683.68
2015-02-17,7.3,7.72,397369.72
2015-02-16,7.27,7.23,152349.34
2015-02-13,7.38,7.26,215253.88
2015-02-12,7.35,7.26,200293.89
2015-02-11,7.27,7.24,154607.5
2015-02-10,6.94,7.24,168322.25
2015-02-09,7.01,6.96,84841.71
2015-02-06,7.18,7.04,129143.06
2015-02-05,7.33,7.06,130543.53
2015-02-04,7.05,7.12,103158.71
2015-02-03,6.97,7.05,63158.34
2015-02-02,6.98,6.97,59488.72
2015-01-30,7.12,7.02,73661.36
2015-01-29,7.09,7.12,83373.61
2015-01-28,7.18,7.09,102639.8
2015-01-27,7.01,7.16,201006.92
2015-01-26,6.83,6.99,139684.89
2015-01-23,6.92,6.84,146281.08
2015-01-22,6.87,6.92,127978.32
2015-01-21,6.75,6.85,130397.39
2015-01-20,6.55,6.69,72264.67
2015-01-19,6.85,6.57,120880.82
2015-01-16,6.99,6.99,70225.47
2015-01-15,6.9,7.0,64143.03
2015-01-14,6.96,6.9,73204.21
2015-01-13,6.71,6.96,84030.21
2015-01-12,7.0,6.76,154260.58
2015-01-09,7.2,7.07,203925.06
2015-01-08,7.4,7.23,100763.84
2015-01-07,7.4,7.42,81632.5
2015-01-06,7.48,7.39,177500.38
2015-01-05,7.42,7.51,117774.17
