date,open,close,volume
2015-02-26,6.29,6.59,198634.47
2015-02-25,6.46,6.29,95614.07
2015-02-17,6.11,6.39,204793.81
2015-02-16,5.95,6.1,101731.35
2015-02-13,5.94,5.97,116790.69
2015-02-12,5.8,5.9,74032.87
2015-02-11,5.87,5.83,77142.17
2015-02-10,5.69,5.86,97247.38
2015-02-09,5.6,5.72,102308.02
2015-02-06,5.61,5.56,99739.48
2015-02-05,5.76,5.61,102438.42
2015-02-04,5.8,5.66,70483.32
2015-02-03,5.58,5.76,102036.37
2015-02-02,5.59,5.54,110880.34
2015-01-30,5.87,5.67,113163.48
2015-01-29,5.86,5.89,81820.98
2015-01-28,6.02,5.95,99280.84
2015-01-27,6.09,6.05,130875.6
2015-01-26,6.01,6.08,118980.92
2015-01-23,5.99,6.01,181191.33
2015-01-22,5.91,5.97,144258.27
2015-01-21,5.67,5.88,186361.7
2015-01-20,5.59,5.65,154397.86
2015-01-19,5.83,5.54,209461.27
2015-01-16,6.23,6.16,116903.47
2015-01-15,6.05,6.2,140284.97
2015-01-14,6.05,6.08,97079.45
2015-01-13,6.11,6.06,117876.12
2015-01-12,6.3,6.05,244181.72
2015-01-09,6.55,6.42,282045.41
2015-01-08,6.91,6.65,207741.7
2015-01-07,7.0,6.86,279985.69
2015-01-06,6.98,7.01,564603.25
2015-01-05,6.67,6.9,307651.88
